Rok;Statistika;Hodnota leden;Datum leden;Hodnota únor;Datum únor;Hodnota bøezen;Datum bøezen;Hodnota duben;Datum duben;Hodnota kvìten;Datum kvìten;Hodnota èerven;Datum èerven;Hodnota èervenec;Datum èervenec;Hodnota srpen;Datum srpen;Hodnota záøí;Datum záøí;Hodnota øíjen;Datum øíjen;Hodnota listopad;Datum listopad;Hodnota prosinec;Datum prosinec;Hodnota rok;Datum rok;
1967;MIN;0;24.01.1967;0;07.02.1967;,7;06.03.1967*;1;02.04.1967*;,7;02.05.1967;,7;04.06.1967*;,3;12.07.1967;,7;08.08.1967*;,7;02.09.1967*;,7;22.10.1967*;0;09.11.1967*;,7;09.12.1967*;0;24.01.1967*;

1968;AVG;2,2;;2,5;;2,5;;2,1;;2,2;;1,7;;1,7;;;;;;1,3;;2;;1,4;;;;

1968;MAX;4,7;13.01.1968*;4,3;06.02.1968;5;01.03.1968;4;08.04.1968;3,7;06.05.1968*;3,3;13.06.1968*;3,3;12.07.1968;;;;;2,7;01.10.1968*;5,3;14.11.1968;4,7;10.12.1968;;;

1968;MIN;0;10.01.1968;,3;03.02.1968;1;04.03.1968*;0;20.04.1968;1,3;09.05.1968*;0;15.06.1968;,3;10.07.1968*;;;;;,3;04.10.1968*;0;26.11.1968*;0;12.12.1968*;;;

1969;AVG;1,6;;2;;2,9;;2,2;;1,8;;2,3;;1,9;;1,8;;1,8;;2,2;;2,3;;2,3;;2,1;;

1969;MAX;2,7;02.01.1969*;5;05.02.1969*;5,7;15.03.1969;4;01.04.1969;3,3;01.05.1969;4,7;07.06.1969;4,7;13.07.1969;3,3;10.08.1969;8,3;05.09.1969;5,3;30.10.1969;4,3;08.11.1969*;4,7;09.12.1969;8,3;05.09.1969;

1969;MIN;0;09.01.1969*;0;11.02.1969*;1;07.03.1969*;0;05.04.1969;0;24.05.1969;,7;04.06.1969*;,3;05.07.1969;,7;06.08.1969*;0;26.09.1969;,7;07.10.1969*;,3;14.11.1969*;0;20.12.1969*;0;09.01.1969*;

1970;AVG;2,2;;3,3;;3,3;;3,6;;3;;3,1;;2,4;;2,4;;1,8;;3,2;;3,1;;3;;2,9;;

1970;MAX;6;28.01.1970;7;15.02.1970;6;15.03.1970*;7,3;03.04.1970;6;05.05.1970*;6;13.06.1970;6,3;17.07.1970;6,7;12.08.1970;3,3;06.09.1970*;6,3;12.10.1970;12;04.11.1970;6,3;28.12.1970;12;04.11.1970;

1970;MIN;0;25.01.1970;1,3;07.02.1970;,3;10.03.1970;,7;16.04.1970;1;07.05.1970*;1;06.06.1970*;1;13.07.1970;,3;05.08.1970;0;19.09.1970;,7;17.10.1970;0;19.11.1970;,7;13.12.1970*;0;25.01.1970*;

1971;AVG;1,9;;3,1;;3,9;;3,4;;3,3;;2,5;;2,4;;2,9;;2,2;;2,5;;3,5;;2,7;;2,9;;

1971;MAX;8;03.01.1971;6,3;02.02.1971*;12;11.03.1971;7,3;10.04.1971*;9;01.05.1971;8;29.06.1971;5,7;19.07.1971;11;24.08.1971;5;07.09.1971;7,3;16.10.1971*;9;11.11.1971;7,3;12.12.1971;12;11.03.1971;

1971;MIN;0;05.01.1971*;,3;05.02.1971;,7;17.03.1971;,3;15.04.1971;,3;14.05.1971;0;11.06.1971;0;15.07.1971;,7;01.08.1971*;0;12.09.1971;0;10.10.1971*;,7;06.11.1971*;,3;26.12.1971;0;05.01.1971*;

1972;AVG;3,2;;3,1;;3,8;;3,4;;3;;3,4;;2,7;;2,6;;1,9;;3,1;;3;;2,1;;2,9;;

1972;MAX;11;18.01.1972;7;24.02.1972;15;11.03.1972;10;20.04.1972;7;03.05.1972;6,7;06.06.1972;6,7;22.07.1972;8,7;21.08.1972;5;23.09.1972;7,3;04.10.1972;8;20.11.1972;7;07.12.1972;15;11.03.1972;

1972;MIN;0;31.01.1972;,7;08.02.1972*;,7;21.03.1972;1;02.04.1972;,7;22.05.1972;0;23.06.1972;0;24.07.1972;0;09.08.1972*;0;13.09.1972*;1;17.10.1972;0;09.11.1972*;0;01.12.1972*;0;31.01.1972*;

1973;AVG;2,1;;3,1;;2,9;;3,3;;2,6;;3,3;;2,3;;1,7;;2,2;;2,6;;3,1;;2,9;;2,7;;

1973;MAX;5,3;01.01.1973;9;28.02.1973;8;13.03.1973;9;03.04.1973;6;12.05.1973;8;23.06.1973;5,7;15.07.1973;5,7;07.08.1973;5,3;18.09.1973;8,3;18.10.1973;8,7;25.11.1973;6,3;06.12.1973*;9;28.02.1973*;

1973;MIN;0;03.01.1973;,7;04.02.1973;,7;05.03.1973*;,7;22.04.1973*;,3;23.05.1973*;,3;29.06.1973;,7;07.07.1973;0;02.08.1973*;,3;15.09.1973*;0;27.10.1973;0;03.11.1973;0;23.12.1973;0;03.01.1973*;

1974;AVG;2,2;;2,9;;3,7;;3;;3,2;;2,5;;2,5;;2,4;;2,2;;3,4;;3,1;;3,4;;2,9;;

1974;MAX;6,7;20.01.1974;7;07.02.1974;8;07.03.1974;7;28.04.1974;6;04.05.1974*;6;12.06.1974;5,3;02.07.1974;6;20.08.1974;4,3;19.09.1974;6;07.10.1974;7,3;25.11.1974;9;30.12.1974;9;30.12.1974;

1974;MIN;0;05.01.1974;0;01.02.1974*;0;03.03.1974;,3;01.04.1974*;,7;09.05.1974;,7;03.06.1974*;0;14.07.1974;,7;02.08.1974;,7;23.09.1974*;0;30.10.1974;0;09.11.1974*;0;04.12.1974*;0;05.01.1974*;

1975;AVG;2,3;;2,1;;2,5;;3,1;;3,1;;2,9;;2,3;;2,7;;2,5;;2,6;;2,9;;2,7;;2,6;;

1975;MAX;6,3;09.01.1975;6,3;21.02.1975;5;03.03.1975*;9;13.04.1975;8;27.05.1975;5;28.06.1975*;7,3;02.07.1975;6,7;24.08.1975*;6,3;14.09.1975;15;08.10.1975;8;24.11.1975;6,7;06.12.1975;15;08.10.1975;

1975;MIN;0;15.01.1975*;0;01.02.1975*;,3;01.03.1975*;,3;01.04.1975;,7;21.05.1975;,7;12.06.1975;,3;13.07.1975;,3;21.08.1975;0;17.09.1975;0;22.10.1975*;0;03.11.1975*;0;01.12.1975*;0;15.01.1975*;

1976;AVG;4,6;;2,7;;3,7;;3,9;;2,1;;2,1;;2,6;;2,3;;2,6;;2,4;;2,2;;2;;2,8;;

1976;MAX;11,3;04.01.1976;15;13.02.1976;10,7;08.03.1976;8,7;09.04.1976;5;04.05.1976;5,3;04.06.1976;7;26.07.1976;6,3;21.08.1976*;5,3;30.09.1976;6,7;17.10.1976;6;20.11.1976;6;28.12.1976;15;13.02.1976;

1976;MIN;0;26.01.1976;0;04.02.1976*;0;12.03.1976*;,7;18.04.1976*;,3;19.05.1976*;,3;11.06.1976;0;03.07.1976;0;07.08.1976;,7;04.09.1976*;0;10.10.1976*;0;12.11.1976*;0;13.12.1976*;0;26.01.1976*;

1977;AVG;2;;3;;3,8;;3,1;;2,5; I;1,6;;2,6;;1,7;;2,5;;1,5;;2,8;;2,3;;2,4; I;

1977;MAX;6;12.01.1977;7,7;01.02.1977;14;30.03.1977;7,7;09.04.1977;6,7;18.05.1977 I;4;22.06.1977;7,3;25.07.1977;5,7;01.08.1977;7,7;18.09.1977;5,3;08.10.1977;5,7;21.11.1977;6;10.12.1977;14;30.03.1977 I;

1977;MIN;0;03.01.1977*;0;04.02.1977*;0;16.03.1977;0;26.04.1977;0;23.05.1977*I;,3;13.06.1977*;,7;29.07.1977;0;12.08.1977;0;07.09.1977;0;13.10.1977*;0;11.11.1977*;0;01.12.1977*;0;03.01.1977*I;

1978;AVG;3,6;;2,6;;3,4;;3,2;;3;;2,4;;1,8;;2,1;;2,5;;2,1;;1,8;;2,4;;2,6;;

1978;MAX;9,3;29.01.1978;9;02.02.1978;8,7;11.03.1978;6;06.04.1978*;6,7;06.05.1978;6;17.06.1978;5,3;15.07.1978;7,3;08.08.1978;6,3;11.09.1978;5,7;04.10.1978;4,7;28.11.1978;8;04.12.1978;9,3;29.01.1978;

1978;MIN;0;07.01.1978;0;12.02.1978*;0;02.03.1978;,7;14.04.1978;,3;04.05.1978;,3;02.06.1978*;0;25.07.1978*;,3;13.08.1978*;0;16.09.1978;,3;11.10.1978*;0;02.11.1978*;0;11.12.1978;0;07.01.1978*;

1979;AVG;2,6;;2,7;;3,3;;3,2;;3;;2,6;;2,4;;2;;2,4;;3,2;;3,2;;2,8;;2,8;;

1979;MAX;8,7;01.01.1979;8,3;17.02.1979;7,3;15.03.1979;8,3;18.04.1979;8,7;24.05.1979;7,7;20.06.1979;5;07.07.1979;4;13.08.1979;7,3;22.09.1979;7;15.10.1979;7,3;05.11.1979;7,7;28.12.1979;8,7;01.01.1979*;

1979;MIN;0;07.01.1979*;0;04.02.1979*;,7;04.03.1979;0;14.04.1979;1;06.05.1979;,7;09.06.1979*;,3;13.07.1979;0;20.08.1979;,3;26.09.1979*;,3;03.10.1979*;,7;01.11.1979*;0;04.12.1979*;0;07.01.1979*;

1980;AVG;2,2;;2,3;;4;;3,3;;3,6;;3;;2,4;;2,4;;1,9;;2,7;;3,7;;2,9;;2,9;;

1980;MAX;7;22.01.1980;6,7;04.02.1980;8,7;20.03.1980;8;04.04.1980*;7;14.05.1980;6,7;03.06.1980*;6,7;22.07.1980;6,7;22.08.1980;4,7;11.09.1980;6;30.10.1980;15,7;30.11.1980;8,3;01.12.1980;15,7;30.11.1980;

1980;MIN;0;05.01.1980*;0;23.02.1980;0;08.03.1980;0;27.04.1980;1;23.05.1980*;,3;08.06.1980;,3;28.07.1980;,3;19.08.1980;0;10.09.1980*;,3;04.10.1980;,7;07.11.1980*;0;21.12.1980;0;05.01.1980*;

1981;AVG;3,2;;3,4;;2,7;;2,8;;2,8;;3;;3,1;;2,6;;2,3;;3,1;;3,9;;3,7;;3,1;;

1981;MAX;9,3;03.01.1981;7,3;18.02.1981;5,7;12.03.1981*;9,3;02.04.1981;8;27.05.1981;7;23.06.1981;6,3;28.07.1981;7;03.08.1981;4,3;15.09.1981*;7,3;11.10.1981;7,7;16.11.1981;7,7;29.12.1981;9,3;03.01.1981*;

1981;MIN;0;13.01.1981*;1;20.02.1981*;,3;03.03.1981*;,3;05.04.1981;,3;31.05.1981;,3;07.06.1981*;0;15.07.1981;0;15.08.1981;0;07.09.1981*;,7;18.10.1981;,3;04.11.1981*;0;21.12.1981*;0;13.01.1981*;

1982;AVG;2,7;;3,4;;3,7;;5;;3,4;;2,6;;2,4;;2,1;;1,8;;3;;2,6;;3,7;;3;;

1982;MAX;10,3;06.01.1982*;11;19.02.1982;6,7;07.03.1982;12,3;27.04.1982;8;05.05.1982;6,7;14.06.1982;6,7;12.07.1982;5,7;20.08.1982;4,7;09.09.1982;12,7;06.10.1982;9,3;08.11.1982;8,3;16.12.1982;12,7;06.10.1982;

1982;MIN;0;17.01.1982*;0;04.02.1982;,7;21.03.1982*;1,3;13.04.1982;1;19.05.1982;0;05.06.1982;0;15.07.1982;,7;05.08.1982*;0;15.09.1982;0;19.10.1982*;0;12.11.1982;,3;07.12.1982*;0;17.01.1982*;

1983;AVG;4,3;;4,1;;3,8;;3,6;;3,6;;3,1;;2,8;;3;;3,3;;2,8;;2,4;;3,3;;3,4;;

1983;MAX;9,7;29.01.1983;10,7;02.02.1983;9;23.03.1983;7;13.04.1983;8;02.05.1983*;7,3;22.06.1983;7;13.07.1983;6,3;03.08.1983*;7,3;25.09.1983;5,3;01.10.1983;8;28.11.1983;10;16.12.1983;10,7;02.02.1983;

1983;MIN;1;01.01.1983*;,3;08.02.1983*;,3;01.03.1983;,7;24.04.1983*;1;10.05.1983;,7;29.06.1983*;,3;16.07.1983;,7;28.08.1983;,7;26.09.1983;,7;03.10.1983*;0;09.11.1983;0;20.12.1983;0;09.11.1983*;

1984;AVG;3,8;;4,6;;4,6;;3,9;;3,4;;3,4;;3,1;;2,5;;2,8;;2,6;;3,1;;2,2;;3,3;;

1984;MAX;9;14.01.1984;10,7;10.02.1984;7,7;10.03.1984*;6,7;02.04.1984*;6,7;12.05.1984;8,7;09.06.1984;6,3;04.07.1984;6;07.08.1984;5,3;06.09.1984*;6;05.10.1984;8,7;24.11.1984;4;10.12.1984*;10,7;10.02.1984;

1984;MIN;,3;28.01.1984*;0;01.02.1984*;1,7;02.03.1984;,7;20.04.1984;0;18.05.1984;,7;07.06.1984;1;08.07.1984*;,7;21.08.1984;,7;21.09.1984*;0;30.10.1984;,3;04.11.1984;,7;17.12.1984*;0;01.02.1984*;

1985;AVG;2,2;;3,7;;3,2;;3,4;;2,8;;2,4;;1,7;;2,5;;2,7;;2,3;;3,2;;2,2;;2,7;;

1985;MAX;6,3;14.01.1985;11,7;03.02.1985;9,3;28.03.1985;7,7;30.04.1985;6,7;08.05.1985;5,3;15.06.1985;3,3;15.07.1985*;5,7;27.08.1985;6,7;03.09.1985;6,3;15.10.1985;7,3;18.11.1985;8;17.12.1985;11,7;03.02.1985;

1985;MIN;,3;09.01.1985;,7;23.02.1985;,3;03.03.1985;1;08.04.1985*;0;10.05.1985;,3;02.06.1985;0;03.07.1985*;1;04.08.1985*;0;30.09.1985;0;27.10.1985;0;04.11.1985*;0;01.12.1985*;0;10.05.1985*;

1986;AVG;3,8;;4,3;;2,8;;4,2;;2,6;;2,9;;2,6;;3;;2,8;;2,8;;2,4;;3,3;;3,1;;

1986;MAX;11,3;20.01.1986;10;11.02.1986;6,7;08.03.1986;7,7;01.04.1986;5,7;01.05.1986;7;05.06.1986;6;07.07.1986;5;20.08.1986;5,7;04.09.1986;7,7;21.10.1986;6;06.11.1986;9,3;20.12.1986;11,3;20.01.1986;

1986;MIN;0;07.01.1986*;0;05.02.1986;,3;14.03.1986;1,7;17.04.1986;,3;10.05.1986;,7;08.06.1986;,3;16.07.1986;1,7;03.08.1986*;,7;19.09.1986*;,7;09.10.1986*;0;17.11.1986;,3;05.12.1986;0;07.01.1986*;

1987;AVG;4,2;;2,9;;4;;3,6;;3,4;;2,8;;3,1;;3,1;;2,5;;3;;2,8;;2,9;;3,2;;

1987;MAX;10,3;15.01.1987;9,7;20.02.1987;7,7;12.03.1987;6,3;05.04.1987;8;07.05.1987;5,3;16.06.1987;5,3;02.07.1987*;6,3;25.08.1987;4,7;14.09.1987;6;11.10.1987;7,3;25.11.1987;7;11.12.1987;10,3;15.01.1987;

1987;MIN;,7;21.01.1987*;,3;01.02.1987;1,7;04.03.1987;1,3;19.04.1987*;1,3;28.05.1987;1,3;28.06.1987;1;15.07.1987;1,7;05.08.1987*;1,3;05.09.1987*;1;22.10.1987*;1;02.11.1987;1;06.12.1987*;,3;01.02.1987;

1988;AVG;2,5;;4,1;;4,3;;3,6;;3,5;;2,6;;2,7;;2,9;;3,2;;3,1;;3,3;;4,2;;3,3;;

1988;MAX;5;31.01.1988;7;27.02.1988;7;02.03.1988*;6,3;23.04.1988;5,7;02.05.1988;6;02.06.1988;5;28.07.1988;7;20.08.1988;7;06.09.1988;7;01.10.1988;7;29.11.1988;8;24.12.1988;8;24.12.1988;

1988;MIN;1;19.01.1988;2,7;05.02.1988*;1,7;03.03.1988;1,3;18.04.1988;1,3;05.05.1988;1;11.06.1988;1,3;04.07.1988*;1,3;07.08.1988*;1;14.09.1988;1;23.10.1988;1;16.11.1988;1,3;17.12.1988;1;19.01.1988*;

1989;AVG;2,5;;3,4;;3,2;;4,2;;3,3;;2,5;;2,6;;3;;2,9;;3;;3,2;;2,6;;3;;

1989;MAX;4,3;11.01.1989;10,3;25.02.1989;6,3;25.03.1989;7,3;04.04.1989;7,3;15.05.1989;4,7;12.06.1989;6,3;04.07.1989;6,3;31.08.1989;5,7;11.09.1989;7;03.10.1989;6,3;28.11.1989;5,7;23.12.1989*;10,3;25.02.1989;

1989;MIN;1,3;12.01.1989*;1,3;21.02.1989;1,3;06.03.1989*;2;19.04.1989*;1,3;12.05.1989;1,3;17.06.1989*;1;13.07.1989;1,3;08.08.1989*;1;13.09.1989;1;18.10.1989;1;29.11.1989*;1;01.12.1989*;1;13.07.1989*;

1990;AVG;2,6;;3,4;;4,2;;3,7;;2,3;;2,2;;2,6;;2,5;;2,9;;3,1;;3,4;;3,8;;3,1;;

1990;MAX;5;25.01.1990;8,3;04.02.1990;10,3;01.03.1990;8,3;07.04.1990*;4,7;02.05.1990;4,3;22.06.1990;4,7;11.07.1990;5;17.08.1990;6;05.09.1990;6,7;21.10.1990*;7;27.11.1990;7;01.12.1990;10,3;01.03.1990;

1990;MIN;1;06.01.1990;1;06.02.1990*;1,3;19.03.1990;1;22.04.1990;1;07.05.1990*;1;01.06.1990*;1;02.07.1990;1,3;28.08.1990;1;14.09.1990;1;19.10.1990;1;13.11.1990;1,3;31.12.1990;1;06.01.1990*;

1991;AVG;2,4;;2,4;;3,3;;3;;3,5;;3,2;;3,2;;3;;2,5;;2,7;;3,1;;3,4;;3;;

1991;MAX;5,7;14.01.1991;5,7;07.02.1991;11,3;25.03.1991;5,7;19.04.1991;7,3;17.05.1991;7;16.06.1991;7;28.07.1991;5,7;02.08.1991;7;30.09.1991;7,3;02.10.1991;6;08.11.1991;7;28.12.1991;11,3;25.03.1991;

1991;MIN;1;16.01.1991*;1;18.02.1991*;,7;03.03.1991*;,7;13.04.1991;1,3;05.05.1991*;,7;05.06.1991*;,7;11.07.1991;1,3;16.08.1991*;1;09.09.1991*;,3;28.10.1991;,3;19.11.1991;,7;12.12.1991;,3;28.10.1991*;

1992;AVG;3,4;;3,1;;3,7;;3,8;;4;;3,2;;2,6;;2,8;;3,5;;3,7;;2,9;;3,2;;3,3;;

1992;MAX;11;20.01.1992;6,3;16.02.1992;7;13.03.1992;7;08.04.1992*;7;04.05.1992;7;13.06.1992;6,3;28.07.1992;5,3;10.08.1992;9;06.09.1992;9;04.10.1992;6,3;27.11.1992;7,3;09.12.1992*;11;20.01.1992;

1992;MIN;,7;25.01.1992;,3;27.02.1992*;0;01.03.1992;1,3;11.04.1992;,3;16.05.1992;1;28.06.1992;,7;16.07.1992*;1,3;07.08.1992*;1,3;12.09.1992*;1,7;01.10.1992*;1;23.11.1992*;,3;29.12.1992;0;01.03.1992;

1993;AVG;3,8;;3,2;;4,4;;3,5;;2,8;;3;;3;;2,8;;3;;3,5;;2,7;;3,1;;3,2;;

1993;MAX;9;23.01.1993;8;21.02.1993;10,3;28.03.1993;7,3;08.04.1993;6,3;05.05.1993;5;04.06.1993*;5;06.07.1993*;6,3;17.08.1993;6;29.09.1993;8,3;23.10.1993;6;06.11.1993*;7,3;22.12.1993;10,3;28.03.1993;

1993;MIN;1;31.01.1993;,7;09.02.1993*;,3;13.03.1993;,7;11.04.1993;1;14.05.1993;1;01.06.1993;1;03.07.1993;1,3;26.08.1993;1,3;07.09.1993*;1;05.10.1993*;,3;03.11.1993*;,7;05.12.1993*;,3;13.03.1993*;

1994;AVG;2,9;;3;;3,6;;3,7;;2,5;;2,9;;2,3;;2,4;;1,9;;2,2;;2,8;;2,6;;2,7;;

1994;MAX;7,3;29.01.1994;11;13.02.1994;8,3;14.03.1994*;6,7;16.04.1994;4,7;01.05.1994*;6,3;06.06.1994;6,3;12.07.1994;6,7;19.08.1994;4,3;15.09.1994;5,3;23.10.1994;9;11.11.1994;7,3;14.12.1994;11;13.02.1994;

1994;MIN;,7;16.01.1994;1;21.02.1994*;1;01.03.1994;1,3;19.04.1994*;1;29.05.1994*;1,3;26.06.1994*;,3;28.07.1994*;1;02.08.1994*;,7;25.09.1994*;,3;02.10.1994;0;22.11.1994;,7;08.12.1994*;0;22.11.1994;

1995;AVG;3,9;;3,9;;4,5;;4,1;;3,5;;2,4;;2,2;;2,3;;2,4;;1,5;;2,8;;3,1;;3;;

1995;MAX;10,3;27.01.1995;6,7;05.02.1995;9;13.03.1995;8,3;08.04.1995;6,3;01.05.1995*;5;02.06.1995*;5;29.07.1995;5,3;02.08.1995*;5;30.09.1995;3,3;20.10.1995*;6,7;05.11.1995;7,7;05.12.1995;10,3;27.01.1995;

1995;MIN;,3;16.01.1995;1,3;12.02.1995;,7;03.03.1995;1,3;05.04.1995;1;04.05.1995;,7;16.06.1995;,7;10.07.1995*;,7;20.08.1995*;,3;10.09.1995;0;10.10.1995*;,3;23.11.1995*;0;29.12.1995;0;10.10.1995*;

1996;AVG;3,3;;2,3;;3,4;;3,4;;3;;2,5;;2,4;;2,7;;3,8;;3,2;;3,3;;3,1;;3;;

1996;MAX;7,7;25.01.1996;6;17.02.1996;6,3;10.03.1996;8;02.04.1996;8,3;28.05.1996;5,7;05.06.1996;5,3;09.07.1996;5,7;03.08.1996*;7,3;07.09.1996;7;30.10.1996;7,3;14.11.1996;7,7;20.12.1996*;8,3;28.05.1996;

1996;MIN;0;08.01.1996;,3;01.02.1996*;,7;05.03.1996;1,3;07.04.1996*;1;17.05.1996*;,3;16.06.1996;,7;28.07.1996;,7;08.08.1996;1,3;25.09.1996*;,7;09.10.1996;,3;23.11.1996;,3;29.12.1996;0;08.01.1996;

1997;AVG;2,4;;3;;3,3;;4,5;;3,1;;2,4;;2,5;;2,1;;1,7;;1,8;;2,3;;2,3;;2,6;;

1997;MAX;6;03.01.1997*;5,7;13.02.1997*;10,3;28.03.1997;10;06.04.1997;6,3;06.05.1997;4,7;27.06.1997;8;06.07.1997;7,3;30.08.1997;5,3;10.09.1997;4,7;02.10.1997;6,7;12.11.1997;6,7;15.12.1997;10,3;28.03.1997;

1997;MIN;,3;30.01.1997;,7;03.02.1997*;,7;21.03.1997;1,7;09.04.1997*;1;18.05.1997;,3;18.06.1997;,3;17.07.1997;,3;19.08.1997*;,3;28.09.1997;,3;20.10.1997*;,3;02.11.1997*;,7;08.12.1997*;,3;30.01.1997*;

1998;AVG;2,6;;2,3;;4;;3,6;;3,6;;2,7;;2,9;;2,8;;2,9;;3,8;;3,3;;2,3;;3,1;;

1998;MAX;7,3;22.01.1998;5,7;17.02.1998;8,7;05.03.1998;7;15.04.1998;6,7;22.05.1998;5,7;13.06.1998;5;08.07.1998;5,7;24.08.1998;5,3;10.09.1998;8,7;01.10.1998;8,3;01.11.1998;6;01.12.1998;8,7;05.03.1998*;

1998;MIN;,3;11.01.1998;,7;01.02.1998*;1,3;18.03.1998;1,3;01.04.1998*;1;12.05.1998;1;26.06.1998;1;31.07.1998;1,3;07.08.1998*;1;06.09.1998;1,3;16.10.1998;,7;08.11.1998*;,3;11.12.1998*;,3;11.01.1998*;

1999;AVG;2,6;;3,6;;3,3;;2,7;;2,5;;2,2;;2,7;;2,2;;2,8;;2,8;;2,6;;3,1;;2,8;;

