Rok;Statistika;Hodnota leden;Datum leden;Hodnota únor;Datum únor;Hodnota bøezen;Datum bøezen;Hodnota duben;Datum duben;Hodnota kvìten;Datum kvìten;Hodnota èerven;Datum èerven;Hodnota èervenec;Datum èervenec;Hodnota srpen;Datum srpen;Hodnota záøí;Datum záøí;Hodnota øíjen;Datum øíjen;Hodnota listopad;Datum listopad;Hodnota prosinec;Datum prosinec;Hodnota rok;Datum rok;
1973;MIN;-5;15.01.1973*;-6,5;27.02.1973;-1;12.03.1973;-,5;13.04.1973;7,5;15.05.1973;10,3;08.06.1973;12,3;28.07.1973;;;10;26.09.1973;,6;12.10.1973;-8,8;30.11.1973;-9;01.12.1973;;;

1974;AVG;2;;1,9;;7,7;;10,6;;13,3;;16,1;;17,1;;20,3;;15,6;;5;;3,4;;3,5;;9,7;;

1974;MAX;7,1;16.01.1974;8;12.02.1974;17,8;21.03.1974;17,1;09.04.1974;20;20.05.1974;22,5;03.06.1974;23,6;23.07.1974;28,6;17.08.1974;23;13.09.1974;9,5;01.10.1974;9;17.11.1974;10,1;29.12.1974;28,6;17.08.1974;

1974;MIN;-2;14.01.1974;-3,1;26.02.1974;-1,5;08.03.1974;1,5;15.04.1974;1,5;07.05.1974;9,1;09.06.1974;10,1;07.07.1974;13,4;20.08.1974;9,2;26.09.1974;,8;31.10.1974;0;01.11.1974*;-3,1;14.12.1974;-3,1;26.02.1974*;

1975;AVG;;;2,2;;5,5;;8;;14,9;;17;;20,6;;22,5;;19;;10,5;;1,7;;,4;;;;

1975;MAX;;;6,9;06.02.1975;12,2;02.03.1975*;19,2;30.04.1975;20,2;18.05.1975;25,1;23.06.1975;25,6;14.07.1975;28,5;10.08.1975;26,3;18.09.1975;20;27.10.1975;9,5;04.11.1975;8,8;28.12.1975;;;

1975;MIN;;;-4,6;16.02.1975;-,9;25.03.1975;,9;05.04.1975;9,4;03.05.1975*;9,2;01.06.1975;10,6;01.07.1975;12,1;25.08.1975;15,2;26.09.1975;3,4;10.10.1975;-6,2;27.11.1975;-7,9;18.12.1975;;;

1976;AVG;0;;-,5;;1,3;;9,3;;16,1;;20;;22,8;;19,7;;14,1;;10;;4,2;;-2;;9,6;;

1976;MAX;8,2;08.01.1976;12,8;29.02.1976;12,1;29.03.1976;19,1;02.04.1976;23,6;11.05.1976;28,1;28.06.1976;30,3;17.07.1976;24,1;29.08.1976;19,1;08.09.1976*;20,1;10.10.1976;9,6;07.11.1976;5,2;01.12.1976;30,3;17.07.1976;

1976;MIN;-10,2;30.01.1976;-5,9;15.02.1976;-5,1;07.03.1976;-,6;29.04.1976;8,1;14.05.1976;10,2;03.06.1976;15;22.07.1976;13,6;01.08.1976;9,6;18.09.1976*;3,1;26.10.1976;-1,2;21.11.1976;-10,4;31.12.1976;-10,4;31.12.1976;

1977;AVG;-1,5;;1,9;;7,1;;6,5;;15;;18,3;;19,4;;18,4;;13,9;;12,4;;5,1;;-,4;;9,7;;

1977;MAX;6,8;26.01.1977;7,6;23.02.1977;15,9;24.03.1977;15,9;22.04.1977;26,1;04.05.1977;25,1;10.06.1977*;26,2;12.07.1977;26,2;31.08.1977;22,6;12.09.1977;19,1;19.10.1977;16,1;11.11.1977;9,1;24.12.1977;26,2;12.07.1977*;

1977;MIN;-6,6;01.01.1977;-8;28.02.1977;-4,6;01.03.1977;-3;10.04.1977;7,1;21.05.1977;9,1;03.06.1977;13,1;15.07.1977;13,8;01.08.1977;7,1;20.09.1977*;6,8;31.10.1977;-2,6;21.11.1977*;-8,1;06.12.1977;-8,1;06.12.1977;

1978;AVG;-1,3;;-3;;4,5;;;;;;16,9;;18;;17,7;;13,6;;9,8;;3,7;;,4;;;;

1978;MAX;1,9;02.01.1978;5,3;27.02.1978;16,9;29.03.1978;;;;;26,2;02.06.1978;27,1;29.07.1978;25,8;01.08.1978;21,5;25.09.1978;20;12.10.1978;10;01.11.1978;11,1;29.12.1978;;;

1978;MIN;-4;05.01.1978;-7,8;19.02.1978;-1,7;07.03.1978;;;;;9,6;26.06.1978;10,2;09.07.1978;10,8;27.08.1978*;7,1;20.09.1978;2,9;27.10.1978;-3,1;28.11.1978;-9,2;08.12.1978;;;

1979;AVG;-5,5;;-1,3;;4,3;;7,9;;16,1;;20,6;;16,5;;18,7;;15,4;;9;;3,2;;3,7;;9,1;;

1979;MAX;,5;08.01.1979;5,3;13.02.1979;9,6;27.03.1979;15,1;16.04.1979;28,1;20.05.1979;29,8;02.06.1979;23,1;30.07.1979;26,1;16.08.1979;24,1;01.09.1979;16,1;16.10.1979;14,1;29.11.1979;13,8;03.12.1979;29,8;02.06.1979;

1979;MIN;-14,8;01.01.1979;-6,5;07.02.1979;-1,1;11.03.1979;,3;09.04.1979*;4,1;05.05.1979;9,8;17.06.1979;10,9;17.07.1979;11,2;26.08.1979;4,5;23.09.1979;,7;24.10.1979;-,9;12.11.1979*;-2,9;28.12.1979;-14,8;01.01.1979;

1980;AVG;-4,3;;1,9;;2,5;;6,2;;13,5;;16,8;;16,6;;18,7;;15,4;;8,8;;3;;,4;;8,3;;

1980;MAX;4,2;31.01.1980;8,6;26.02.1980;11,3;28.03.1980;19,8;16.04.1980;20,5;27.05.1980;26,8;14.06.1980;24,1;27.07.1980;25,1;04.08.1980;23,4;22.09.1980;19,1;28.10.1980;13,3;25.11.1980;9,4;15.12.1980;26,8;14.06.1980;

1980;MIN;-13,6;15.01.1980;-4,6;28.02.1980;-3,9;20.03.1980;-1,7;04.04.1980;6,6;04.05.1980;11,1;30.06.1980;9,4;22.07.1980;9,6;25.08.1980;9,6;15.09.1980;1,7;20.10.1980;-4,7;30.11.1980;-9,3;07.12.1980;-13,6;15.01.1980;

1981;AVG;-1,5;;,7;;7,8;;10,1;;16;;18,7;;18,1;;19,2;;16,7;;9;;3,7;;-3,8;;9,6;;

1981;MAX;5,2;31.01.1981;8,6;03.02.1981;16,1;22.03.1981;18,2;08.04.1981;22,5;13.05.1981;28,1;03.06.1981;26,6;11.07.1981;25,3;06.08.1981;22,6;21.09.1981;16,9;07.10.1981;11,7;23.11.1981;3,8;31.12.1981;28,1;03.06.1981;

1981;MIN;-8,9;09.01.1981;-4,1;12.02.1981;-3;01.03.1981;1,5;23.04.1981;5,2;03.05.1981;8,8;19.06.1981;9,6;28.07.1981;12,2;23.08.1981;11,8;29.09.1981;2,1;25.10.1981;-2,9;09.11.1981;-13,6;21.12.1981;-13,6;21.12.1981;

1982;AVG;-3,8;;-1,9;;5,7;;7,5;;15,2;;18,2;;21,3;;21,4;;19,9;;10,2;;5,6;;2,1;;10,1;;

1982;MAX;6,4;04.01.1982;4,8;28.02.1982;15,3;27.03.1982;17,6;06.04.1982;22,4;27.05.1982;27,6;04.06.1982;26,9;21.07.1982;26,4;01.08.1982;26;16.09.1982;16,4;02.10.1982;16,9;02.11.1982;9,8;10.12.1982;27,6;04.06.1982;

1982;MIN;-13,1;09.01.1982;-7,9;05.02.1982;-,4;06.03.1982;-1;11.04.1982;5,2;02.05.1982;9,6;16.06.1982;14,9;07.07.1982;12,8;20.08.1982;14,1;23.09.1982;4,5;31.10.1982;0;16.11.1982;-2,8;05.12.1982*;-13,1;09.01.1982;

1983;AVG;3,4;;-2,1;;4,3;;10,6;;14,1;;19,4;;24,5;;20,8;;16,8;;11;;3,8;;-,3;;10,5;;

1983;MAX;10,3;27.01.1983;7,9;01.02.1983;10;09.03.1983;19,2;21.04.1983;23,5;16.05.1983;25,4;25.06.1983;32,5;27.07.1983;29,5;01.08.1983;23,4;01.09.1983;22,8;04.10.1983;12,8;05.11.1983;12,6;25.12.1983;32,5;27.07.1983;

1983;MIN;-3;20.01.1983;-4,7;11.02.1983*;,3;03.03.1983;1,1;14.04.1983;9,1;08.05.1983;8,3;16.06.1983;13,8;20.07.1983;8,1;04.08.1983;10,1;07.09.1983;2,1;30.10.1983;-3,3;14.11.1983;-10,3;13.12.1983;-10,3;13.12.1983;

1984;AVG;-,9;;-1,5;;2,7;;8,5;;13;;16;;17,1;;19,6;;13,8;;11,5;;3,4;;-,5;;8,6;;

1984;MAX;6,1;14.01.1984;4,8;05.02.1984;11,8;29.03.1984;18,9;22.04.1984;19,2;19.05.1984;25,1;20.06.1984;30,5;11.07.1984;26,8;04.08.1984;24;03.09.1984;17,1;11.10.1984;12,3;24.11.1984;3,6;11.12.1984*;30,5;11.07.1984;

1984;MIN;-6;22.01.1984;-5,5;18.02.1984;-2,5;04.03.1984;,5;04.04.1984;3,6;12.05.1984;9,3;09.06.1984;8,9;03.07.1984;14,3;18.08.1984;8,4;06.09.1984;5,3;29.10.1984;-2;30.11.1984;-5,2;31.12.1984;-6;22.01.1984;

1985;AVG;-5;;-3,7;;2,7;;9,6;;15,8;;15,1;;20,1;;20,8;;16,2;;10,7;;,7;;3,7;;8,9;;

1985;MAX;6,4;01.01.1985;5,1;01.02.1985;13,3;31.03.1985;19;05.04.1985;26,1;14.05.1985;23,8;05.06.1985;26;14.07.1985;30,2;15.08.1985;25;21.09.1985;23,7;02.10.1985;11;09.11.1985;15,5;03.12.1985;30,2;15.08.1985;

1985;MIN;-13,6;08.01.1985;-12,5;11.02.1985;-1,8;18.03.1985;-,5;29.04.1985;2,1;03.05.1985;10,1;15.06.1985*;13,5;02.07.1985;12;07.08.1985;6,4;08.09.1985;1;30.10.1985;-5,6;19.11.1985;-7,8;31.12.1985;-13,6;08.01.1985;

1986;AVG;-1,1;;-6;;3,7;;10,1;;17,5;;18,3;;19,8;;19,1;;14,1;;10,9;;6,3;;,9;;9,5;;

1986;MAX;5,8;20.01.1986;2;01.02.1986;12,6;28.03.1986;20,2;24.04.1986;24,9;27.05.1986;26;15.06.1986;27,3;31.07.1986;28,9;04.08.1986;19,6;14.09.1986;19,5;02.10.1986;12,5;17.11.1986;12,5;05.12.1986;28,9;04.08.1986;

1986;MIN;-8,8;01.01.1986;-17,6;09.02.1986;-7,4;01.03.1986;-3,7;11.04.1986;5,1;31.05.1986;7,1;07.06.1986;11,1;10.07.1986;12;30.08.1986;8,5;18.09.1986;4,4;24.10.1986;1,5;15.11.1986;-7,6;25.12.1986;-17,6;09.02.1986;

1987;AVG;-5,6;;-1,4;;-,8;;10,4;;11,8;;16,1;;19,6;;17;;16,9;;9,7;;3,8;;1,4;;8,2;;

1987;MAX;3;05.01.1987;5,1;10.02.1987;6,9;26.03.1987;19,2;30.04.1987;20,5;02.05.1987;25,6;30.06.1987;26;01.07.1987;23,1;17.08.1987;23;18.09.1987;15,1;12.10.1987*;8;17.11.1987;11;19.12.1987;26;01.07.1987;

1987;MIN;-16,5;12.01.1987;-8,3;01.02.1987;-9,8;07.03.1987;,2;01.04.1987;3,7;22.05.1987;10;18.06.1987;11,4;27.07.1987;9,8;06.08.1987;7,2;29.09.1987;3;31.10.1987;-1,5;29.11.1987;-6,9;15.12.1987;-16,5;12.01.1987;

1988;AVG;1,3;;,2;;1,5;;10,4;;16,5;;16,7;;20,6;;20,6;;14,6;;9,4;;1,1;;1,5;;9,5;;

1988;MAX;10;03.01.1988;6;04.02.1988;8,4;31.03.1988;20,5;20.04.1988;22,6;26.05.1988;23,5;29.06.1988;28,7;23.07.1988;28,5;15.08.1988;21,6;28.09.1988;15,4;15.10.1988;8;17.11.1988;7,4;27.12.1988;28,7;23.07.1988;

1988;MIN;-3,5;13.01.1988;-3,4;25.02.1988;-5;02.03.1988;2;23.04.1988;9;21.05.1988;10,1;06.06.1988*;14,2;16.07.1988;13,2;23.08.1988;9,1;30.09.1988;1;30.10.1988;-7,8;22.11.1988;-5;16.12.1988;-7,8;22.11.1988;

1989;AVG;,9;;2,6;;8,5;;9,9;;16,7;;16,8;;19,5;;19,6;;16,1;;11,8;;3;;2,8;;10,7;;

1989;MAX;7,8;14.01.1989;9,2;20.02.1989;18,1;30.03.1989;19,5;12.04.1989;23;19.05.1989;23,9;22.06.1989;27;08.07.1989;28,4;16.08.1989;22,5;18.09.1989;18,8;22.10.1989;12;13.11.1989;12,7;16.12.1989;28,4;16.08.1989;

1989;MIN;-6,1;27.01.1989;-2,3;04.02.1989;2,5;01.03.1989;,2;28.04.1989;8,5;07.05.1989;10,2;02.06.1989;13,2;18.07.1989;9;29.08.1989;8,2;28.09.1989;6,1;08.10.1989;-3,7;30.11.1989;-5,1;29.12.1989*;-6,1;27.01.1989;

1990;AVG;1,7;;5,9;;8,5;;8,9;;17,4;;18,2;;19,4;;22,2;;12,9;;10,8;;3,7;;-1;;10,7;;

1990;MAX;8,2;22.01.1990;16,1;24.02.1990;16,4;21.03.1990;16,6;03.04.1990;21,6;04.05.1990;26,2;30.06.1990;29,2;29.07.1990;30,6;05.08.1990;20,2;30.09.1990;18,8;14.10.1990;10,5;17.11.1990;7,5;30.12.1990;30,6;05.08.1990;

1990;MIN;-6,8;07.01.1990;-,5;12.02.1990;0;02.03.1990;3,5;07.04.1990;10,1;28.05.1990;8,4;10.06.1990;13,5;19.07.1990;11,5;22.08.1990;8,2;10.09.1990;3,8;26.10.1990;-1;30.11.1990;-8,6;08.12.1990;-8,6;08.12.1990;

1991;AVG;1,1;;-2,2;;6,2;;9;;10,4;;16,2;;22,1;;20,2;;17,2;;9,4;;3;;,4;;9,4;;

1991;MAX;13,2;10.01.1991;10,5;25.02.1991;15,2;21.03.1991;16,4;15.04.1991;19,5;31.05.1991;24,5;26.06.1991;30,6;12.07.1991;29;09.08.1991;25,5;04.09.1991;17,5;08.10.1991*;9,5;08.11.1991;6,4;23.12.1991;30,6;12.07.1991;

1991;MIN;-6,9;31.01.1991;-13,5;06.02.1991;-2,1;01.03.1991;-1;20.04.1991;4,4;25.05.1991;9;05.06.1991*;16,5;26.07.1991;13,5;20.08.1991;10,8;07.09.1991;-,3;31.10.1991;-2,4;22.11.1991;-5;10.12.1991;-13,5;06.02.1991;

1992;AVG;1,1;;2,9;;4,8;;10,2;;17,3;;20,5;;21,7;;23,7;;15,7;;7,5;;4,3;;-1,1;;10,7;;

1992;MAX;9,3;09.01.1992;12,5;29.02.1992;12;02.03.1992;23,2;25.04.1992;23;23.05.1992;24,7;30.06.1992;28,1;21.07.1992;30,5;09.08.1992;20,8;28.09.1992;18,4;06.10.1992;15,2;07.11.1992;7;03.12.1992;30,5;09.08.1992;

1992;MIN;-4;22.01.1992;-6;18.02.1992;-1,6;29.03.1992;1,6;05.04.1992;8,6;03.05.1992;13,2;12.06.1992;13,1;07.07.1992;16;14.08.1992;7,1;05.09.1992;1,4;27.10.1992*;-1;30.11.1992;-8,3;25.12.1992;-8,3;25.12.1992;

1993;AVG;2,3;;0;;4,3;;12,7;;18,5;;18;;18,9;;19,5;;13,8;;8,8;;-,5;;2,8;;9,9;;

1993;MAX;14;17.01.1993;10,2;04.02.1993;14,2;21.03.1993;22,3;28.04.1993;26,4;19.05.1993;25,7;10.06.1993;25,5;03.07.1993*;27,6;15.08.1993;20;09.09.1993;16,5;07.10.1993*;7;06.11.1993;9,4;20.12.1993;27,6;15.08.1993;

1993;MIN;-10,5;03.01.1993;-7,3;23.02.1993;-6,8;04.03.1993;1;09.04.1993;10;22.05.1993;11,5;26.06.1993*;11;11.07.1993;10,2;31.08.1993;6,1;05.09.1993;1,6;22.10.1993;-6,7;21.11.1993;-4,1;01.12.1993;-10,5;03.01.1993;

1994;AVG;2,8;;0;;7,1;;10;;14,9;;19,3;;25,2;;21,3;;15,7;;9,2;;6;;2,2;;11,1;;

1994;MAX;9;13.01.1994;12,4;27.02.1994;14,2;30.03.1994;21,1;30.04.1994;21,4;16.05.1994;30;28.06.1994;32,3;29.07.1994;31,8;01.08.1994;21,4;01.09.1994;17;12.10.1994;12,2;01.11.1994;9,5;12.12.1994;32,3;29.07.1994;

1994;MIN;-2;29.01.1994;-8;18.02.1994;,8;20.03.1994;2;11.04.1994;7,1;20.05.1994;10,1;05.06.1994;15,2;08.07.1994;15,6;13.08.1994;8,6;18.09.1994;3,1;08.10.1994;-1,1;12.11.1994;-4;02.12.1994;-8;18.02.1994;

1995;AVG;-1,3;;4,7;;4,3;;9,6;;15;;16,6;;24,9;;22,3;;14,8;;12,6;;1,2;;-2,5;;10,2;;

1995;MAX;8,8;26.01.1995;11,6;21.02.1995;14,9;24.03.1995;23,1;22.04.1995;25,5;26.05.1995;25,4;30.06.1995;30;22.07.1995;28,5;07.08.1995;20,2;12.09.1995;19,6;09.10.1995;8,5;16.11.1995;6,1;23.12.1995;30;22.07.1995;

1995;MIN;-10;06.01.1995;-2;10.02.1995;-1,8;29.03.1995;-,4;09.04.1995;5,1;14.05.1995;8,8;02.06.1995;16;04.07.1995;8,1;29.08.1995;6,5;30.09.1995;6;21.10.1995;-4;22.11.1995;-9,1;30.12.1995;-10;06.01.1995;

1996;AVG;-3,6;;-3,4;;,6;;11,5;;13,9;;18,2;;18,3;;19,6;;11,5;;10;;4,7;;-3,6;;8,2;;

1996;MAX;1,6;17.01.1996;6,1;28.02.1996;7;18.03.1996;23,7;23.04.1996;23,6;31.05.1996;26,8;10.06.1996;25,1;14.07.1996;25,1;01.08.1996*;20,5;30.09.1996;17,5;01.10.1996;13,8;03.11.1996;5;19.12.1996;26,8;10.06.1996;

1996;MIN;-10,6;25.01.1996;-9,8;07.02.1996;-6,6;12.03.1996;-2,4;03.04.1996;4;10.05.1996;9;23.06.1996;10,2;09.07.1996;13,9;16.08.1996;6,4;24.09.1996;5,1;26.10.1996*;-3,7;25.11.1996;-13,2;27.12.1996;-13,2;27.12.1996;

1997;AVG;-1,5;;3,5;;6,6;;7,2;;16,3;;18,8;;19,8;;23,1;;17,9;;8,2;;2,9;;1,2;;10,3;;

1997;MAX;8,5;16.01.1997;11;25.02.1997;17,1;02.03.1997;15,1;03.04.1997;26,1;17.05.1997;30;29.06.1997;24;14.07.1997;27,1;14.08.1997;24,9;01.09.1997;18,1;09.10.1997;14,6;07.11.1997;10,1;12.12.1997;30;29.06.1997;

1997;MIN;-10,5;01.01.1997;-3,2;02.02.1997;0;22.03.1997;,2;16.04.1997;5,9;07.05.1997;10,5;01.06.1997;11,2;20.07.1997;15,1;29.08.1997;10,4;10.09.1997;-,2;27.10.1997;-4,5;19.11.1997;-7,2;18.12.1997;-10,5;01.01.1997;

1998;AVG;2,3;;5,6;;5,1;;12,7;;17,7;;20,5;;19,5;;19,6;;14,4;;9,6;;1,1;;,2;;10,7;;

1998;MAX;12,3;10.01.1998;12,4;16.02.1998;17,2;31.03.1998;21,1;27.04.1998;26,1;12.05.1998;30,6;06.06.1998;31,5;21.07.1998;31,1;12.08.1998;21,3;09.09.1998;16,2;23.10.1998;9,4;10.11.1998;9,7;18.12.1998;31,5;21.07.1998;

