Rok;Statistika;Hodnota leden;Datum leden;Hodnota únor;Datum únor;Hodnota bøezen;Datum bøezen;Hodnota duben;Datum duben;Hodnota kvìten;Datum kvìten;Hodnota èerven;Datum èerven;Hodnota èervenec;Datum èervenec;Hodnota srpen;Datum srpen;Hodnota záøí;Datum záøí;Hodnota øíjen;Datum øíjen;Hodnota listopad;Datum listopad;Hodnota prosinec;Datum prosinec;Hodnota rok;Datum rok;
1967;MIN;-17;10.01.1967;-11;14.02.1967;-1,5;30.03.1967*;-2;03.04.1967*;,2;05.05.1967;6,5;10.06.1967;9;11.07.1967*;8,2;21.08.1967;6,2;24.09.1967;0;31.10.1967;-3,8;21.11.1967;-9;12.12.1967;-17;10.01.1967;

1968;AVG;-4;;-,3;;,9;;3,9;;7,2;;12,1;;11,7;;12,3;;10,3;;7,4;;2;;-3,7;;5;;

1968;MAX;5,5;16.01.1968;3;08.02.1968*;6,3;30.03.1968;12,3;24.04.1968;15,1;29.05.1968;16,2;05.06.1968;16,5;11.07.1968;15,5;03.08.1968*;15,1;08.09.1968;13;11.10.1968;8,1;03.11.1968*;1,2;23.12.1968;16,5;11.07.1968;

1968;MIN;-18,5;14.01.1968;-7,2;27.02.1968;-8;04.03.1968;-5;09.04.1968;0;21.05.1968;8;01.06.1968*;6,1;13.07.1968;6;20.08.1968;4,4;27.09.1968;0;20.10.1968*;-7,2;14.11.1968*;-12,9;13.12.1968;-18,5;14.01.1968;

1969;AVG;-2,8;;-3,8;;-2,1;;3;;7,7;;10,3;;12,3;;11,3;;7,5;;5,2;;1,8;;-7,8;;3,6;;

1969;MAX;4,5;31.01.1969;2,2;24.02.1969;2,3;31.03.1969;10,2;29.04.1969;15,2;15.05.1969;16,5;19.06.1969*;17,2;26.07.1969;16,2;01.08.1969;15,2;16.09.1969;10;28.10.1969;10,3;04.11.1969;-1,5;12.12.1969;17,2;26.07.1969;

1969;MIN;-8,1;13.01.1969;-12,1;18.02.1969;-8;05.03.1969*;-2,6;04.04.1969;1,3;24.05.1969;6,2;02.06.1969;5,2;11.07.1969;5,7;24.08.1969;-,5;29.09.1969;1,4;21.10.1969;-9,8;28.11.1969;-19,5;22.12.1969;-19,5;22.12.1969;

1970;AVG;-5,3;;-4,1;;-1,8;;3,6;;7,2;;11,3;;11,9;;12;;7,7;;5,4;;3,4;;-,7;;4,2;;

1970;MAX;1;14.01.1970;2,1;04.02.1970;3,9;31.03.1970;10,2;24.04.1970;13;09.05.1970;16;26.06.1970;17,5;09.07.1970;17,9;08.08.1970;15,2;11.09.1970;11,5;08.10.1970;10;02.11.1970;4,7;02.12.1970*;17,9;08.08.1970;

1970;MIN;-13,8;01.01.1970;-13,5;16.02.1970;-9,9;03.03.1970;-3;03.04.1970;1,8;01.05.1970;6;04.06.1970;9,3;23.07.1970;7,2;18.08.1970;0;27.09.1970*;-1,8;15.10.1970;-2,2;08.11.1970;-8,2;31.12.1970;-13,8;01.01.1970;

1971;AVG;-5,9;;-1;;-2,6;;3,8;;9,9;;12,8;;13,7;;14,4;;7,9;;;;,7;;1,1;;;;

1971;MAX;5;28.01.1971;4,2;09.02.1971;5;25.03.1971;8,5;04.04.1971;18;19.05.1971;17,2;06.06.1971;18,5;26.07.1971;19;01.08.1971;13,2;05.09.1971;;;7,4;05.11.1971;4,5;23.12.1971;;;

1971;MIN;-20,5;03.01.1971;-10;27.02.1971;-17;05.03.1971;-2,6;15.04.1971;-1,5;01.05.1971;8;17.06.1971;8,2;21.07.1971;5,4;25.08.1971;1,8;18.09.1971;;;-6,5;21.11.1971;-3,4;09.12.1971;;;

1972;AVG;-3,9;;,8;;2,3;;3,6;;8,6;;12,9;;14,2;;12,6;;7,5;;2,5;;2,6;;-1,7;;5,2;;

1972;MAX;2,6;03.01.1972;4,5;26.02.1972*;6,4;19.03.1972*;8,6;05.04.1972;12,8;24.05.1972*;20,5;06.06.1972;18,4;25.07.1972;21,2;15.08.1972;14,4;10.09.1972;6,2;15.10.1972;9,2;08.11.1972;3,2;04.12.1972;21,2;15.08.1972;

1972;MIN;-11,6;17.01.1972;-7,5;01.02.1972;-3,2;12.03.1972;-3,5;26.04.1972;5,8;13.05.1972;7,6;02.06.1972;8,2;02.07.1972;7,2;20.08.1972;3,4;19.09.1972;-2,5;04.10.1972;-2,5;30.11.1972;-8,5;24.12.1972;-11,6;17.01.1972;

1973;AVG;-2,2;;-,2;;1,4;;2;;8,6;;11,9;;13,1;;10,5;;8;;2,2;;-,2;;-2,3;;4,4;;

1973;MAX;2,2;31.01.1973;3,6;22.02.1973;5,8;28.03.1973*;9,7;29.04.1973;12,7;29.05.1973;16,4;28.06.1973;17,4;08.07.1973;16;07.08.1973;16,6;03.09.1973;8,5;06.10.1973;6,9;10.11.1973;2;23.12.1973;17,4;08.07.1973;

1973;MIN;-8,5;03.01.1973;-4;27.02.1973;-3,5;17.03.1973;-2,2;14.04.1973;1,8;17.05.1973;6,3;17.06.1973;8,2;10.07.1973;4,5;23.08.1973;,5;14.09.1973;-4;25.10.1973;-7,5;30.11.1973;-16;03.12.1973;-16;03.12.1973;

1974;AVG;,3;;,9;;2,5;;2,2;;6,5;;8,4;;11,1;;12,6;;8,3;;3,2;;1,6;;1,9;;5;;

1974;MAX;3,6;19.01.1974;4;10.02.1974;8,1;31.03.1974;7,3;29.04.1974;10;01.05.1974;12;19.06.1974*;14;01.07.1974*;17;17.08.1974;13,8;01.09.1974;5,5;08.10.1974*;4,6;13.11.1974;7,8;09.12.1974;17;17.08.1974;

1974;MIN;-2,2;02.01.1974*;-5;21.02.1974;-2,5;12.03.1974;-3;14.04.1974;2;07.05.1974;3,5;10.06.1974;7,5;03.07.1974;7,5;07.08.1974;3,9;23.09.1974;1;01.10.1974;-2,4;07.11.1974;-5,7;14.12.1974;-5,7;14.12.1974;

1975;AVG;1,4;;-2,9;;0;;2,8;;7,4;;10,6;;12,5;;12,9;;10,2;;4,3;;;;-1;;;;

1975;MAX;4,8;02.01.1975;2,5;02.02.1975;4,5;13.03.1975;7,6;24.04.1975;13,8;08.05.1975;16,2;23.06.1975;16;15.07.1975;17,5;09.08.1975;14,3;03.09.1975;12,2;01.10.1975;;;3;05.12.1975;;;

1975;MIN;-3,6;27.01.1975;-8,3;22.02.1975;-5,5;22.03.1975;-,3;01.04.1975;3;02.05.1975;4;01.06.1975;8,6;07.07.1975;7;14.08.1975;4,8;09.09.1975;-3;12.10.1975;;;-15;19.12.1975;;;

1976;AVG;-3;;-2,1;;-5;;0;;4,5;;8,1;;10,5;;7,7;;5,9;;4,4;;2,1;;-4,3;;2,4;;

1976;MAX;5,2;12.01.1976;,8;29.02.1976;1,9;27.03.1976;5,7;16.04.1976;8,8;12.05.1976*;12,9;29.06.1976;17;20.07.1976;13,7;31.08.1976;11,7;29.09.1976;11,2;03.10.1976;6,7;07.11.1976;1;08.12.1976;17;20.07.1976;

1976;MIN;-13,6;28.01.1976;-6,6;09.02.1976;-11,4;11.03.1976*;-5,3;30.04.1976;-2;01.05.1976*;3,5;06.06.1976;4,6;07.07.1976;1,2;23.08.1976;-1,6;26.09.1976;-1,2;26.10.1976;-2,8;02.11.1976;-19,7;30.12.1976;-19,7;30.12.1976;

1977;AVG;-2,8;;-2;;,9;;,7;;5,4;;10,4;;10,2;;11;;6,1;;4,7;;1;;-1,8;;3,7;;

1977;MAX;,7;26.01.1977;3,2;21.02.1977;5,3;20.03.1977;9,6;30.04.1977;11,1;13.05.1977;15,4;16.06.1977;12,9;10.07.1977;14,2;10.08.1977;13,2;01.09.1977;8,7;28.10.1977;8,1;09.11.1977;4,2;25.12.1977;15,4;16.06.1977;

1977;MIN;-9,7;09.01.1977;-8,7;03.02.1977*;-6,6;30.03.1977;-7,7;01.04.1977;-,9;27.05.1977;-1,6;01.06.1977;5,2;16.07.1977;5,2;25.08.1977;-1,6;28.09.1977;-,5;16.10.1977;-7,6;29.11.1977;-8,9;05.12.1977;-9,7;09.01.1977;

1978;AVG;-2,2;;-5,9;;-,1;;,9;;5,2;;7,6;;10,3;;8,8;;7,9;;5,4;;,8;;-3,1;;3;;

1978;MAX;1,2;02.01.1978;1,2;26.02.1978;3,7;28.03.1978;6,5;22.04.1978;11,1;06.05.1978;14,2;08.06.1978;14,8;03.07.1978;13,9;02.08.1978;12,3;10.09.1978;9,7;10.10.1978;6,7;23.11.1978;2,1;29.12.1978;14,8;03.07.1978;

1978;MIN;-11;05.01.1978;-15;21.02.1978;-4,3;23.03.1978;-7,1;07.04.1978;-1,9;11.05.1978;1,7;19.06.1978;6,2;11.07.1978*;5,2;19.08.1978;4;29.09.1978;,4;20.10.1978;-3,8;28.11.1978;-16;31.12.1978;-16;31.12.1978;

1993;AVG;-2,9;;-4,6;;-1;;3,6;;9,2;;11,3;;11,6;;11,1;;8,1;;3,9;;-1,4;;,2;;4,1;;

1993;MAX;7;11.01.1993;1,8;20.02.1993;11,1;18.03.1993;9,1;18.04.1993;13,6;27.05.1993;18,2;11.06.1993;15,6;17.07.1993;18;16.08.1993;14,5;24.09.1993;12;02.10.1993;6;07.11.1993*;5,5;10.12.1993;18,2;11.06.1993;

1993;MIN;-16,4;03.01.1993*;-13,4;02.02.1993;-7,9;05.03.1993;-3,8;11.04.1993;3,3;05.05.1993*;7,2;16.06.1993;5,5;01.07.1993;5;29.08.1993;0;30.09.1993;-4,5;19.10.1993;-12,5;30.11.1993;-11,5;01.12.1993;-16,4;03.01.1993*;

1994;AVG;0;;-3,1;;2,5;;2,3;;7,5;;10,1;;14,4;;12,9;;10,1;;3;;4,1;;,1;;5,3;;

1994;MAX;4,9;13.01.1994;3;05.02.1994;8,4;24.03.1994;8;30.04.1994;12;15.05.1994;21,5;28.06.1994;19;27.07.1994;18,5;02.08.1994;14,7;01.09.1994;12,8;31.10.1994;8;05.11.1994;11,4;12.12.1994;21,5;28.06.1994;

1994;MIN;-8,6;18.01.1994;-12,5;14.02.1994*;-3,6;28.03.1994;-2,7;06.04.1994;0;03.05.1994;3,2;10.06.1994;9,8;08.07.1994;6;16.08.1994;4,9;23.09.1994;-6,4;18.10.1994;-1,5;03.11.1994;-6;16.12.1994;-12,5;14.02.1994*;

1995;AVG;-2,9;;,9;;-,2;;4,8;;6,3;;10,4;;13,3;;12,1;;8,7;;7,5;;;;;;;;

1995;MAX;1,8;25.01.1995;4,1;06.02.1995;4,3;01.03.1995;10,6;03.04.1995;16,1;29.05.1995;15,5;01.06.1995*;18,5;15.07.1995;17;14.08.1995;14;09.09.1995;12,5;04.10.1995;;;;;;;

1995;MIN;-13,5;14.01.1995;-4,5;10.02.1995;-4,5;30.03.1995;,5;05.04.1995;-1;15.05.1995;5;04.06.1995;8,6;06.07.1995;7,4;30.08.1995;,3;29.09.1995;-1,4;25.10.1995;;;;;;;

1996;AVG;;;;;;;;;7,9;;11,4;;11,6;;12,6;;7,9;;7;;2,5;;-6,6;;;;

1996;MAX;;;;;;;;;13;19.05.1996;16,5;09.06.1996*;15,5;05.07.1996*;16,5;02.08.1996;13;03.09.1996;10,5;17.10.1996;10;03.11.1996;1,5;03.12.1996;;;

1996;MIN;;;;;;;;;2;06.05.1996;7,5;05.06.1996*;5,5;21.07.1996;8,5;06.08.1996;3;20.09.1996;0;26.10.1996;-4;23.11.1996;-22,5;29.12.1996;;;

1997;AVG;-5,2;;-,4;;,9;;1,1;;8;;10,8;;13;;13,3;;8,3;;3,1;;1;;0;;4,5;;

1997;MAX;1,4;31.01.1997;6,5;25.02.1997;8,5;14.03.1997;10;28.04.1997;15,5;19.05.1997;16,2;30.06.1997;16,5;22.07.1997;17;24.08.1997;17;04.09.1997;12,5;09.10.1997;6;13.11.1997;6,5;11.12.1997;17;24.08.1997*;

1997;MIN;-18,6;01.01.1997;-9;03.02.1997;-5,5;21.03.1997;-5;08.04.1997;,5;08.05.1997;5,5;02.06.1997*;9;14.07.1997;9,5;31.08.1997;1,5;21.09.1997;-6,5;29.10.1997;-6;04.11.1997;-10,8;16.12.1997;-18,6;01.01.1997;

1998;AVG;-1,1;;-,4;;1;;5,3;;8;;12,2;;13,2;;11,9;;9,5;;6,2;;-,7;;-2,8;;5,2;;

1998;MAX;10,4;09.01.1998;11;13.02.1998;10;04.03.1998;13;28.04.1998;14,1;29.05.1998;18,6;07.06.1998;18,6;22.07.1998;17,6;02.08.1998;15;10.09.1998;11,5;08.10.1998;5,8;10.11.1998;6;27.12.1998;18,6;07.06.1998*;

1998;MIN;-11,4;31.01.1998;-17;01.02.1998;-6,5;11.03.1998;-1,7;14.04.1998;2,5;16.05.1998;5;14.06.1998;8,6;15.07.1998*;7,5;20.08.1998;4,6;14.09.1998;-,5;21.10.1998;-13,4;22.11.1998;-15,5;10.12.1998;-17;01.02.1998;

1999;AVG;-1,2;;-2,2;;1,6;;4,3;;8,3;;11,5;;14,1;;11,5;;11,9;;6,2;;,7;;;;;;

1999;MAX;4,4;05.01.1999;4,8;04.02.1999;6,5;03.03.1999;10,2;28.04.1999;14,6;29.05.1999;14,8;15.06.1999;20;05.07.1999;17,4;10.08.1999;19;20.09.1999;12,6;11.10.1999;6,8;06.11.1999;;;;;

1999;MIN;-14,6;31.01.1999;-12,6;11.02.1999;-3,6;18.03.1999;-2,2;21.04.1999;2,5;18.05.1999;8;25.06.1999;9,6;29.07.1999;5,2;23.08.1999;9;14.09.1999;-3;20.10.1999;-6;24.11.1999;;;;;

2000;AVG;-2,8;;,5;;2,1;;6,6;;9,2;;11,7;;12,7;;13;;10;;8,8;;2,9;;,3;;6,2;;

2000;MAX;2,8;30.01.2000;5;29.02.2000;8,4;08.03.2000*;16,2;28.04.2000*;14,4;09.05.2000;17;12.06.2000*;17,4;25.07.2000;17,4;21.08.2000;15,2;11.09.2000;13,6;04.10.2000;6,8;03.11.2000;6,8;13.12.2000;17,4;25.07.2000*;

2000;MIN;-15,4;24.01.2000;-7,4;22.02.2000;-2,8;20.03.2000;,2;10.04.2000;4;13.05.2000;4,8;18.06.2000;8,6;01.07.2000;8,6;26.08.2000;2,2;24.09.2000;2;23.10.2000;-3,2;19.11.2000;-8,8;23.12.2000;-15,4;24.01.2000;

2001;AVG;-1,3;;-1,8;;1,4;;3,1;;9,4;;10,4;;13,4;;14,3;;9,9;;9,3;;1;;-3,6;;5,5;;

2001;MAX;3,2;06.01.2001*;5,4;07.02.2001;8,4;11.03.2001;8,4;26.04.2001;18,4;29.05.2001;16,4;29.06.2001;17,2;07.07.2001;19;18.08.2001;14,6;01.09.2001;13,6;02.10.2001;8,2;03.11.2001;2,4;07.12.2001;19;18.08.2001;

2001;MIN;-10,2;01.01.2001;-14,6;25.02.2001;-3,6;03.03.2001;-1,4;15.04.2001;4;23.05.2001;5,4;13.06.2001;7;03.07.2001;6,4;12.08.2001;6;19.09.2001;5;20.10.2001;-5,4;11.11.2001;-16;24.12.2001;-16;24.12.2001;

2002;AVG;-2,5;;1,2;;,8;;3,9;;11,5;;12,7;;14,1;;15,4;;9,2;;5,2;;2,4;;-3,4;;5,9;;

2002;MAX;7,4;27.01.2002;10,2;12.02.2002;6,4;07.03.2002;10,4;24.04.2002;16,6;09.05.2002;18,8;20.06.2002;18,4;10.07.2002;18;01.08.2002;13,8;04.09.2002;10,4;05.10.2002;7;28.11.2002*;4,2;01.12.2002;18,8;20.06.2002;

2002;MIN;-17;04.01.2002;-8;22.02.2002;-4,4;28.03.2002;-3,8;08.04.2002;8,6;16.05.2002;5,8;02.06.2002;10,2;26.07.2002;13;06.08.2002*;4;13.09.2002;-,8;25.10.2002;-5,6;07.11.2002;-12,2;10.12.2002*;-17;04.01.2002;

2003;AVG;-4;;-6,3;;,5;;2,6;;9,6;;13,5;;13,7;;13,3;;9,3;;2,6;;2,9;;-2;;4,7;;

2003;MAX;4;28.01.2003;-1,8;03.02.2003;5,8;12.03.2003;10,6;27.04.2003;15,4;29.05.2003;18,2;11.06.2003;18;17.07.2003;17,8;03.08.2003;14;09.09.2003;10;02.10.2003;9,8;20.11.2003;7,5;02.12.2003;18,2;11.06.2003;

2003;MIN;-15;01.01.2003;-14,2;14.02.2003;-6,4;22.03.2003;-4,6;09.04.2003;3;17.05.2003;8,6;22.06.2003;8,6;14.07.2003;8,2;28.08.2003*;3;03.09.2003*;-6;18.10.2003;-7;14.11.2003;-11,4;24.12.2003;-15;01.01.2003;

2004;AVG;-5,5;;0;;,8;;4,3;;7,3;;11,4;;13;;13,5;;8,5;;6,2;;2,6;;-,3;;5,1;;

2004;MAX;2;12.01.2004;11;05.02.2004*;7,8;21.03.2004;9;30.04.2004;11,8;18.05.2004;17;11.06.2004;18,4;19.07.2004;17,6;18.08.2004;12,6;29.09.2004;10,6;30.10.2004;13;04.11.2004;5,6;01.12.2004;18,4;19.07.2004;

2004;MIN;-19;24.01.2004;-6;29.02.2004;-6,6;04.03.2004;-1;12.04.2004;2,6;24.05.2004;7;04.06.2004;8;07.07.2004;6,4;23.08.2004;3;18.09.2004;-1,8;12.10.2004;-5;26.11.2004;-7,8;21.12.2004*;-19;24.01.2004;

2005;AVG;-,5;;-3,8;;-2;;3,5;;8,4;;11,3;;14,3;;12,2;;10,3;;6,2;;1,8;;-1;;5,1;;

2005;MAX;5;04.01.2005;2,4;13.02.2005;10,4;18.03.2005;10;18.04.2005;15,6;30.05.2005;17;25.06.2005;19;29.07.2005;16,4;21.08.2005;18;11.09.2005;11,4;04.10.2005;9;04.11.2005;4,2;08.12.2005*;19;29.07.2005;

2005;MIN;-8,6;30.01.2005;-9;09.02.2005;-13;04.03.2005;-3;22.04.2005;1,4;10.05.2005;3,6;02.06.2005;9;06.07.2005;8;08.08.2005*;4;19.09.2005;-,4;19.10.2005;-6;28.11.2005;-12,2;31.12.2005;-13;04.03.2005;

2006;AVG;-6,2;;-3,6;;-1,2;;4,3;;7,7;;11,7;;15,4;;13;;11,9;;7,2;;4,5;;1,5;;5,5;;

2006;MAX;1,4;03.01.2006;3,4;08.02.2006;8,4;31.03.2006;11,8;27.04.2006;13;17.05.2006;21;26.06.2006;19,6;12.07.2006;16,6;01.08.2006;20;16.09.2006;12,4;01.10.2006;10,4;06.11.2006;7,8;06.12.2006;21;26.06.2006;

2006;MIN;-16,6;23.01.2006;-14;05.02.2006;-8,4;02.03.2006*;-2,4;12.04.2006;2,4;01.05.2006;3,4;02.06.2006;10;02.07.2006;8,4;30.08.2006;6;10.09.2006;,6;18.10.2006;-2;04.11.2006;-3,5;28.12.2006;-16,6;23.01.2006;

2007;AVG;2,2;;1,9;;1,8;;4,2;;9,5;;13,4;;14;;13;;8,9;;5;;1,3;;-,1;;6,3;;

2007;MAX;8,5;18.01.2007;5,8;14.02.2007;7,6;08.03.2007;10,6;24.04.2007;16,4;27.05.2007;18;21.06.2007;18,6;17.07.2007;19,2;09.08.2007;13,4;08.09.2007;10,6;02.10.2007*;10,4;03.11.2007;7,4;07.12.2007;19,2;09.08.2007;

2007;MIN;-10,6;26.01.2007;-1,6;19.02.2007;-1,8;05.03.2007;-2,4;05.04.2007;-,4;02.05.2007;8;28.06.2007;9,2;11.07.2007;5,4;30.08.2007;3;20.09.2007;-,4;15.10.2007;-5,8;28.11.2007;-5,8;21.12.2007;-10,6;26.01.2007;

2008;AVG;,9;;,8;;1,2;;4,4;;8,4;;12,2;;13,2;;12,8;;8,9;;5,6;;2,5;;,1;;5,9;;

2008;MAX;7,8;21.01.2008;7;27.02.2008;6;01.03.2008;9;29.04.2008;16,6;30.05.2008;18,2;23.06.2008;16,4;04.07.2008;18,4;02.08.2008;16,4;06.09.2008;10,4;01.10.2008*;7,8;03.11.2008;6,4;15.12.2008;18,4;02.08.2008;

2008;MIN;-7;09.01.2008;-9,6;17.02.2008;-5,8;06.03.2008;,4;05.04.2008*;3;20.05.2008;5,8;14.06.2008;10;23.07.2008;7,6;31.08.2008;2,2;19.09.2008;-,2;24.10.2008;-4,8;25.11.2008;-9;29.12.2008;-9,6;17.02.2008;

2009;AVG;-5;;-,8;;2,5;;5,8;;8,9;;11,5;;13,8;;13,1;;10,9;;5,7;;3,9;;-2,1;;5,7;;

2009;MAX;1,6;24.01.2009;4,2;28.02.2009;6,2;05.03.2009*;14;28.04.2009;13,8;18.05.2009;17,4;29.06.2009;17;02.07.2009*;17,4;26.08.2009;15,8;02.09.2009;13,6;07.10.2009;9,2;24.11.2009;6,2;09.12.2009;17,4;29.06.2009*;

2009;MIN;-19,4;07.01.2009;-8;14.02.2009;-4;25.03.2009;-1;01.04.2009;1,6;05.05.2009;2,8;06.06.2009;8,8;10.07.2009;7;30.08.2009;5,6;26.09.2009;-1,8;31.10.2009;,2;28.11.2009;-14,6;18.12.2009*;-19,4;07.01.2009;

2010;AVG;-5,6;;-3,2;;-,2;;3,1;;9,2;;11,5;;15;;13,8;;8,7;;3,6;;3,4;;-7,1;;4,3;;

2010;MAX;,4;19.01.2010;2;24.02.2010*;7,4;21.03.2010;9,8;27.04.2010;14;23.05.2010;17;11.06.2010;20,4;13.07.2010;17,6;02.08.2010;13,4;09.09.2010;12,4;06.10.2010;12,2;05.11.2010;1,2;23.12.2010;20,4;13.07.2010;

2010;MIN;-16,2;27.01.2010;-12,4;09.02.2010;-14,4;09.03.2010;-2,4;23.04.2010;3,6;08.05.2010;7,2;17.06.2010;9,4;08.07.2010;9,2;20.08.2010;3,8;19.09.2010;-2,4;23.10.2010*;-7;30.11.2010;-18,4;16.12.2010;-18,4;16.12.2010;

2011;AVG;;;;;;;;;;;;;12,7;;13,4;;9,7;;5,1;;1,7;;,8;;;;

2011;MAX;;;;;;;;;;;;;17;10.07.2011;18,8;24.08.2011;13,8;10.09.2011;12,2;05.10.2011;8,2;08.11.2011*;5,8;27.12.2011;;;

2011;MIN;;;;;;;;;;;;;7;25.07.2011;5;31.08.2011;5,2;25.09.2011;-1,4;15.10.2011;-5;29.11.2011;-5,6;11.12.2011;;;

2012;AVG;-,7;;-7,3;;1,2;;3,1;;8,2;;11,6;;13,8;;12,4;;8,2;;4,1;;2,6;;-3,7;;4,5;;

