Rok;Statistika;Hodnota leden;Datum leden;Hodnota únor;Datum únor;Hodnota bøezen;Datum bøezen;Hodnota duben;Datum duben;Hodnota kvìten;Datum kvìten;Hodnota èerven;Datum èerven;Hodnota èervenec;Datum èervenec;Hodnota srpen;Datum srpen;Hodnota záøí;Datum záøí;Hodnota øíjen;Datum øíjen;Hodnota listopad;Datum listopad;Hodnota prosinec;Datum prosinec;Hodnota rok;Datum rok;
2004;MAX;19;07.01.2004;3;10.02.2004*;4;10.03.2004;0;01.04.2004*;0;01.05.2004*;0;01.06.2004*;0;01.07.2004*;0;01.08.2004*;0;01.09.2004*;0;01.10.2004*;1;22.11.2004;0;01.12.2004*;19;07.01.2004;

2005;MAX;10;26.01.2005;11;28.02.2005;8;07.03.2005;0;01.04.2005*;0;01.05.2005*;0;01.06.2005*;0;01.07.2005*;0;01.08.2005*;0;01.09.2005*;0;01.10.2005*;3;20.11.2005;25;18.12.2005;25;18.12.2005;

2006;MAX;7;01.01.2006;8;07.02.2006;7;13.03.2006;0;01.04.2006*;0;01.05.2006*;0;01.06.2006*;0;01.07.2006*;0;01.08.2006*;0;01.09.2006*;0;01.10.2006*;0;01.11.2006*;2;29.12.2006;8;07.02.2006;

2007;MAX;11;27.01.2007;4;08.02.2007;0;01.03.2007*;0;01.04.2007*;0;01.05.2007*;0;01.06.2007*;0;01.07.2007*;0;01.08.2007*;0;01.09.2007*;0;01.10.2007*;3;30.11.2007;1;31.12.2007;11;27.01.2007;

2008;MAX;12;08.01.2008;0;01.02.2008*;8;20.03.2008;0;01.04.2008*;0;01.05.2008*;0;01.06.2008*;0;01.07.2008*;0;01.08.2008*;0;01.09.2008*;0;01.10.2008*;9;23.11.2008;6;12.12.2008;12;08.01.2008;

2009;MAX;18;08.01.2009;9;18.02.2009*;4;19.03.2009;0;01.04.2009*;0;01.05.2009*;0;01.06.2009*;0;01.07.2009*;0;01.08.2009*;0;01.09.2009*;0;01.10.2009*;0;01.11.2009*;5;21.12.2009*;18;08.01.2009;

2010;MAX;17;11.01.2010*;23;03.02.2010;6;09.03.2010;0;01.04.2010*;0;01.05.2010*;0;01.06.2010*;0;01.07.2010*;0;01.08.2010*;0;01.09.2010*;0;01.10.2010*;6;30.11.2010;25;28.12.2010;25;28.12.2010;

2011;MAX;;;;;;;;;;;0;01.06.2011*;0;01.07.2011*;0;01.08.2011*;0;01.09.2011*;0;01.10.2011*;0;01.11.2011*;2;21.12.2011;;;

2012;MAX;3;19.01.2012;4;10.02.2012*;0;01.03.2012*;0;01.04.2012*;0;01.05.2012*;0;01.06.2012*;0;01.07.2012*;0;01.08.2012*;0;01.09.2012*;0;01.10.2012*;0;01.11.2012*;22;12.12.2012*;22;12.12.2012*;

2013;MAX;10;22.01.2013;33;24.02.2013;9;13.03.2013;0;01.04.2013*;0;01.05.2013*;0;01.06.2013*;0;01.07.2013*;0;01.08.2013*;0;01.09.2013*;0;01.10.2013*;0;01.11.2013*;2;07.12.2013;33;24.02.2013;

2014;MAX;7;22.01.2014;1;03.02.2014*;0;01.03.2014*;0;01.04.2014*;0;01.05.2014*;0;01.06.2014*;0;01.07.2014*;0;01.08.2014*;0;01.09.2014*;0;01.10.2014*;0;01.11.2014*;11;31.12.2014;11;31.12.2014;

2015;MAX;7;01.01.2015;5;01.02.2015;0;01.03.2015*;0;01.04.2015*;0;01.05.2015*;0;01.06.2015*;0;01.07.2015*;0;01.08.2015*;0;01.09.2015*;0;01.10.2015*;1;24.11.2015;0;01.12.2015*;7;01.01.2015;

2016;MAX;14;23.01.2016;3;18.02.2016;5;01.03.2016*;0;01.04.2016*;0;01.05.2016*;0;01.06.2016*;0;01.07.2016*;0;01.08.2016*;0;01.09.2016*;0;01.10.2016*;0;01.11.2016*;0;01.12.2016*;14;23.01.2016;

2017;MAX;16;31.01.2017;19;01.02.2017;0;01.03.2017*;0;01.04.2017*;0;01.05.2017*;0;01.06.2017*;0;01.07.2017*;0;01.08.2017*;0;01.09.2017*;0;01.10.2017*;0;01.11.2017*;3;18.12.2017;19;01.02.2017;

2018;MAX;2;17.01.2018*;2;16.02.2018;4;17.03.2018*;0;01.04.2018*;0;01.05.2018*;0;01.06.2018*;0;01.07.2018*;0;01.08.2018*;0;01.09.2018*;0;01.10.2018*;0;01.11.2018*;4;21.12.2018;4;17.03.2018*;

2019;MAX;13;10.01.2019;8;04.02.2019;0;01.03.2019*;0;01.04.2019*;0;01.05.2019*;0;01.06.2019*;0;01.07.2019*;0;01.08.2019*;0;01.09.2019*;0;01.10.2019*;0;01.11.2019*;0;01.12.2019*;13;10.01.2019;

2020;MAX;0;01.01.2020*;0;01.02.2020*;0;01.03.2020*;0;01.04.2020*;0;01.05.2020*;0;01.06.2020*;0;01.07.2020*;0;01.08.2020*;0;01.09.2020*;0;01.10.2020*;0;01.11.2020*;0;01.12.2020*;0;01.01.2020*;

