Rok;Statistika;Hodnota leden;Datum leden;Hodnota únor;Datum únor;Hodnota bøezen;Datum bøezen;Hodnota duben;Datum duben;Hodnota kvìten;Datum kvìten;Hodnota èerven;Datum èerven;Hodnota èervenec;Datum èervenec;Hodnota srpen;Datum srpen;Hodnota záøí;Datum záøí;Hodnota øíjen;Datum øíjen;Hodnota listopad;Datum listopad;Hodnota prosinec;Datum prosinec;Hodnota rok;Datum rok;
1977;AVG;1,4;;1,6;;1,7;;1,4;;1,6;;1,3;;1,4;;1,4;;1,4;;1,3;;2;;1,5;;1,5;;

1977;MAX;4,3;26.01.1977;3,3;07.02.1977;4;02.03.1977;2;02.04.1977*;3;17.05.1977;2,7;04.06.1977;2,7;10.07.1977*;6,7;01.08.1977;4,7;30.09.1977;3,3;02.10.1977;4,7;10.11.1977*;5,3;30.12.1977;6,7;01.08.1977;

1977;MIN;1;01.01.1977*;1;01.02.1977*;,7;25.03.1977;1;01.04.1977*;1;01.05.1977*;1;02.06.1977*;,3;05.07.1977;,7;07.08.1977;,7;06.09.1977*;,7;28.10.1977;,7;05.11.1977*;,3;13.12.1977*;,3;05.07.1977*;

1978;AVG;1,6;;1,3;;1,6;;1,6;;1,5;;1,6;;1,7;;1,8;;1,9;;1,4;;1,2;;2;;1,6;;

1978;MAX;5;03.01.1978;4;11.02.1978;5,3;26.03.1978;4,3;02.04.1978;2,7;09.05.1978*;3;23.06.1978;3;01.07.1978;6;08.08.1978;6,7;11.09.1978;2,7;02.10.1978*;2;29.11.1978;7,3;19.12.1978;7,3;19.12.1978;

1978;MIN;,7;12.01.1978*;,7;14.02.1978*;,7;02.03.1978;,7;13.04.1978;1;04.05.1978*;1;02.06.1978*;1;05.07.1978*;,7;24.08.1978;1;04.09.1978*;1;01.10.1978*;,3;20.11.1978;,3;18.12.1978;,3;20.11.1978*;

1979;AVG;1,8;;2,2;;2,1;;1,7;;1,8;;1,8;;1,4;;1,4;;1,5;;2;;1,7;;2,1;;1,8;;

1979;MAX;4,7;18.01.1979;8,3;17.02.1979;6;30.03.1979;4,3;11.04.1979;2,7;05.05.1979*;5,7;17.06.1979;2,3;04.07.1979*;3;25.08.1979;3,3;17.09.1979;4,7;23.10.1979;5;06.11.1979;5,3;11.12.1979;8,3;17.02.1979;

1979;MIN;,7;07.01.1979;1;01.02.1979*;1;20.03.1979;1;03.04.1979*;1;02.05.1979*;,7;23.06.1979;,3;02.07.1979;,3;17.08.1979;,7;05.09.1979;,3;30.10.1979;,7;02.11.1979*;,7;13.12.1979;,3;02.07.1979*;

1980;AVG;1,5;;1,8;;1,8;;2,3;;2,2;;1,9;;1,5;;1,6;;1,6;;1,7;;2,2;;2;;1,8;;

1980;MAX;3,7;27.01.1980;4,7;01.02.1980;5;29.03.1980;7;23.04.1980;4,3;13.05.1980;4,3;02.06.1980;3;21.07.1980;4,3;03.08.1980;2,7;11.09.1980;4,7;12.10.1980;5,7;30.11.1980;3,7;31.12.1980;7;23.04.1980;

1980;MIN;,7;24.01.1980;1;02.02.1980*;,7;07.03.1980*;,7;11.04.1980*;1;18.05.1980*;1;08.06.1980*;,7;09.07.1980*;,7;04.08.1980*;,7;19.09.1980*;1;02.10.1980*;,7;24.11.1980;,3;19.12.1980;,3;19.12.1980;

1983;AVG;2,4;;1,5;;1,8;;1,7;;1,9;;1,8;;1,7;;1,6;;1,9;;2,1;;1,6;;1,6;;1,8;;

1983;MAX;5;17.01.1983;3,7;01.02.1983;4;07.03.1983*;3,3;07.04.1983;4;02.05.1983;3;07.06.1983*;3;21.07.1983*;3,7;05.08.1983;3;20.09.1983*;3,7;09.10.1983;4;27.11.1983;4;31.12.1983;5;17.01.1983;

1983;MIN;1;02.01.1983*;0;27.02.1983;,7;01.03.1983*;,3;04.04.1983;1;26.05.1983*;1;05.06.1983;1;01.07.1983*;,7;11.08.1983;1;11.09.1983*;1;02.10.1983*;1;02.11.1983*;1;02.12.1983*;0;27.02.1983;

1984;AVG;2,2;;1,6;;1,5;;1,8;;1,8;;2,1;;1,7;;1,6;;1,6;;1,5;;1,7;;1,2;;1,7;;

1984;MAX;5;01.01.1984;3,7;06.02.1984;3;20.03.1984;3;28.04.1984;3;11.05.1984;3,7;24.06.1984;2,7;03.07.1984*;3;05.08.1984*;3,3;10.09.1984;3;20.10.1984;5;24.11.1984;2,3;21.12.1984;5;01.01.1984*;

1984;MIN;1;12.01.1984*;1;02.02.1984*;,7;21.03.1984;1;02.04.1984*;1;04.05.1984*;1;17.06.1984*;,7;11.07.1984*;,7;04.08.1984*;,7;13.09.1984;,7;11.10.1984*;,7;04.11.1984*;,7;02.12.1984*;,7;21.03.1984*;

1985;AVG;1,7;;1,8;;1,7;;2,1;;2;;2,1;;1,6;;1,7;;1,7;;1,7;;2;;1,7;;1,8;;

1985;MAX;3,3;14.01.1985;3,3;03.02.1985;3,7;29.03.1985;3;24.04.1985*;3,7;06.05.1985;3,3;13.06.1985;3;04.07.1985;3,3;22.08.1985;3,7;06.09.1985;3,7;25.10.1985*;4;10.11.1985*;3,3;19.12.1985;4;10.11.1985*;

1985;MIN;1;01.01.1985*;,7;27.02.1985;,7;20.03.1985;1;01.04.1985;1;19.05.1985;1,3;02.06.1985*;1;11.07.1985*;,7;13.08.1985;,3;13.09.1985;1;06.10.1985*;1;03.11.1985*;1;01.12.1985*;,3;13.09.1985;

1986;AVG;2,1;;2,7;;1,5;;1,5;;1,3;;1,5;;1,2;;1,4;;1,2;;1,5;;1,1;;1,5;;1,5;;

1986;MAX;5;31.01.1986;6;01.02.1986;3,3;25.03.1986;2,7;09.04.1986;2,3;24.05.1986;3;14.06.1986;2;24.07.1986;2,7;03.08.1986;3,3;02.09.1986;4;20.10.1986;2;01.11.1986*;4,7;29.12.1986;6;01.02.1986;

1986;MIN;1;09.01.1986*;1,3;18.02.1986*;0;09.03.1986*;,3;05.04.1986;0;16.05.1986;,3;25.06.1986;,3;31.07.1986;0;04.08.1986;,3;20.09.1986;,3;03.10.1986*;,3;11.11.1986*;0;10.12.1986*;0;09.03.1986*;

1987;AVG;1,7;;,9;;1,6;;1,8;;1,4;;1,5;;1,4;;1,4;;1,5;;1,5;;1,3;;1,7;;1,5;;

1987;MAX;4;15.01.1987;4,3;20.02.1987;5,7;09.03.1987;2,7;03.04.1987*;2,7;23.05.1987;2,7;05.06.1987*;2,7;06.07.1987*;2,7;01.08.1987*;2,7;14.09.1987*;3,3;09.10.1987;3;24.11.1987;3;22.12.1987;5,7;09.03.1987;

1987;MIN;0;13.01.1987;0;09.02.1987*;0;24.03.1987;0;16.04.1987;,3;13.05.1987;,3;02.06.1987;,7;04.07.1987*;0;29.08.1987;,7;04.09.1987*;,7;15.10.1987*;0;10.11.1987;0;12.12.1987*;0;13.01.1987*;

1988;AVG;1,3;;2,1;;1,5;;1,7;;1,9;;1,5;;1,2;;1,4;;1,4;;1,3;;1,5;;1,6;;1,5;;

1988;MAX;4,3;03.01.1988;4,7;28.02.1988;3,3;01.03.1988;3,7;07.04.1988;3,7;12.05.1988;2,3;05.06.1988*;2;02.07.1988*;2,3;26.08.1988;3,3;24.09.1988;3,7;08.10.1988;4,3;29.11.1988;4;24.12.1988;4,7;28.02.1988;

1988;MIN;0;09.01.1988*;,3;26.02.1988;,3;29.03.1988*;,7;02.04.1988*;,7;17.05.1988*;,3;27.06.1988;,3;13.07.1988;,7;04.08.1988*;,3;14.09.1988;0;21.10.1988*;,3;12.11.1988;,3;30.12.1988;0;09.01.1988*;

1989;AVG;1,2;;1,5;;1,6;;2;;2,1;;1,4;;1,4;;1,3;;1,3;;1,5;;1,3;;1,4;;1,5;;

1989;MAX;2,7;10.01.1989*;2,7;26.02.1989;3,7;24.03.1989;4;04.04.1989*;4;06.05.1989*;2,7;12.06.1989;3,3;31.07.1989;3;28.08.1989;2,3;08.09.1989;3,7;02.10.1989;2,7;18.11.1989;3;23.12.1989;4;04.04.1989*;

1989;MIN;,3;09.01.1989*;,3;01.02.1989;,7;06.03.1989*;,7;23.04.1989*;,7;29.05.1989;,3;30.06.1989;,7;02.07.1989*;,3;13.08.1989;,7;02.09.1989*;,7;09.10.1989*;,3;12.11.1989*;,3;03.12.1989*;,3;09.01.1989*;

1990;AVG;1,4;;2;;2,3;;2,1;;1,7;;1,6;;1,8;;1,4;;1,6;;1,6;;1,7;;1,9;;1,7;;

1990;MAX;5;24.01.1990;5;26.02.1990;6,7;01.03.1990;4;07.04.1990*;2,7;17.05.1990*;3;10.06.1990;3,3;01.07.1990;2,3;16.08.1990*;3;05.09.1990;3,3;30.10.1990;5,3;17.11.1990;3;04.12.1990*;6,7;01.03.1990;

1990;MIN;0;02.01.1990;,7;01.02.1990*;1;26.03.1990;1;18.04.1990*;,7;23.05.1990*;,7;28.06.1990;,7;27.07.1990;,7;04.08.1990*;,7;16.09.1990*;0;18.10.1990;,7;10.11.1990*;,7;03.12.1990*;0;02.01.1990*;

1991;AVG;2,2;;1,8;;1,8;;1,7;;1,9;;2,1;;1,6;;1,5;;1,8;;2;;1,6;;1,9;;1,8;;

1991;MAX;4,3;14.01.1991*;3;11.02.1991;4,3;25.03.1991;3,7;16.04.1991;3,3;10.05.1991*;4,3;28.06.1991;3,3;27.07.1991;3;08.08.1991;3,3;06.09.1991;4;18.10.1991;3,3;08.11.1991;5;23.12.1991;5;23.12.1991;

1991;MIN;,7;20.01.1991*;,7;19.02.1991;,7;03.03.1991*;1;05.04.1991*;1;02.05.1991*;1;19.06.1991;,7;03.07.1991;,7;15.08.1991*;,7;04.09.1991*;1;06.10.1991*;,7;18.11.1991*;,7;12.12.1991;,7;20.01.1991*;

1992;AVG;1,8;;1,6;;2,2;;1,9;;2,2;;1,6;;1,5;;1,3;;1,8;;2;;1,8;;1,7;;1,8;;

1992;MAX;3;02.01.1992*;3,3;16.02.1992;5,3;13.03.1992;3,3;16.04.1992;3;11.05.1992*;3;02.06.1992;3;14.07.1992*;2,3;24.08.1992;4;06.09.1992;5,3;04.10.1992;3,7;22.11.1992;3;26.12.1992*;5,3;13.03.1992*;

1992;MIN;,7;27.01.1992;,7;24.02.1992*;,7;01.03.1992;1;02.04.1992*;,7;13.05.1992;,7;03.06.1992*;,7;20.07.1992*;,3;20.08.1992;1;07.09.1992*;1;01.10.1992*;,3;30.11.1992;,7;02.12.1992;,3;20.08.1992*;

1993;AVG;2,4;;1,5;;1,7;;1,8;;1,9;;1,8;;1,5;;1,5;;1,7;;2;;1,7;;2,5;;1,8;;

1993;MAX;6;24.01.1993;3,7;20.02.1993*;3,7;19.03.1993;4,3;28.04.1993;2,7;05.05.1993*;3,7;24.06.1993;2,7;20.07.1993;2,7;08.08.1993*;3;15.09.1993;3,3;23.10.1993;4;15.11.1993;5,7;09.12.1993;6;24.01.1993;

1993;MIN;1;05.01.1993*;,3;04.02.1993;,7;10.03.1993*;,7;02.04.1993*;,7;19.05.1993;,7;03.06.1993*;,7;03.07.1993*;,7;03.08.1993*;1;08.09.1993*;1;11.10.1993*;1;03.11.1993*;1;27.12.1993;,3;04.02.1993;

1994;AVG;2,3;;1,9;;2,6;;1,8;;1,9;;2,1;;1,5;;1,6;;1,9;;1,7;;1,7;;2,2;;1,9;;

1994;MAX;5,7;28.01.1994;3,7;13.02.1994;5,7;14.03.1994;3;17.04.1994;3,7;01.05.1994;3,3;22.06.1994;3;08.07.1994;2,7;18.08.1994;4,3;16.09.1994;3,7;21.10.1994;3,7;16.11.1994;4,7;12.12.1994;5,7;28.01.1994*;

1994;MIN;1;06.01.1994*;,7;20.02.1994*;1;28.03.1994;1;07.04.1994*;,7;10.05.1994;1,3;02.06.1994*;,3;25.07.1994;,7;23.08.1994;1;01.09.1994*;,7;15.10.1994;,3;10.11.1994;1;08.12.1994*;,3;25.07.1994*;

1995;AVG;2,4;;2,1;;2,2;;2,2;;2,3;;2,1;;1,8;;1,7;;1,7;;1,5;;1,8;;1,7;;1,9;;

1995;MAX;4;12.01.1995*;3,7;05.02.1995*;4;06.03.1995*;4,3;08.04.1995;4,3;13.05.1995;3,3;22.06.1995*;2,7;03.07.1995*;3;27.08.1995*;2,7;01.09.1995*;3,3;20.10.1995;5;04.11.1995;3,3;14.12.1995;5;04.11.1995;

1995;MIN;1;14.01.1995*;1;02.02.1995*;1;03.03.1995;1;20.04.1995*;1;26.05.1995;1;12.06.1995;,7;08.07.1995;1;02.08.1995*;1;06.09.1995*;1;14.10.1995*;1;10.11.1995*;1;02.12.1995*;,7;08.07.1995;

1996;AVG;2;;1,8;;2,3;;2;;2,3;;2,2;;2,2;;1,9;;2,3;;1,9;;2,1;;1,8;;2,1;;

1996;MAX;4,3;24.01.1996;3,7;16.02.1996;3,7;01.03.1996*;3;02.04.1996;3,3;21.05.1996;3,3;18.06.1996;4;08.07.1996;2,7;20.08.1996*;5;19.09.1996;6;29.10.1996;4,3;06.11.1996;3,3;20.12.1996;6;29.10.1996;

1996;MIN;1;01.01.1996*;1;06.02.1996*;1;18.03.1996*;1;06.04.1996*;1,3;30.05.1996*;1;04.06.1996;1,3;12.07.1996*;1,3;01.08.1996*;1;26.09.1996;1;09.10.1996*;1;20.11.1996*;1;05.12.1996*;1;01.01.1996*;

1997;AVG;1,6;;2,3;;2,2;;2,5;;2,4;;2,2;;1,7;;1,7;;1,6;;2,2;;1,5;;2;;2;;

1997;MAX;3;03.01.1997;4,3;13.02.1997;5,3;28.03.1997;5;06.04.1997;4,3;28.05.1997;3;01.06.1997*;3,7;07.07.1997;3;28.08.1997*;3;09.09.1997;4,3;02.10.1997;2,3;04.11.1997*;4;26.12.1997;5,3;28.03.1997;

1997;MIN;1;10.01.1997*;1;08.02.1997*;1;10.03.1997;1;25.04.1997;1,7;01.05.1997*;1;04.06.1997*;1;02.07.1997*;1;04.08.1997*;1;01.09.1997*;1;06.10.1997*;1;09.11.1997*;1;07.12.1997*;1;10.01.1997*;

1998;AVG;1,8;;1,9;;2,2;;1,7;;2,1;;2;;1,8;;2;;1,7;;2,4;;1,8;;2,2;;2;;

1998;MAX;4;05.01.1998;4;16.02.1998;4,7;04.03.1998;3,3;08.04.1998;3,3;04.05.1998*;3;01.06.1998*;3,3;14.07.1998;4;24.08.1998;4;14.09.1998;4,3;06.10.1998*;3,7;01.11.1998;6;07.12.1998;6;07.12.1998;

1998;MIN;1;02.01.1998*;1;05.02.1998*;1;27.03.1998*;1;03.04.1998*;1;03.05.1998*;1;23.06.1998*;1;15.07.1998*;1;14.08.1998*;1;02.09.1998*;1;03.10.1998*;1;12.11.1998*;1;04.12.1998*;1;02.01.1998*;

1999;AVG;2;;3;;1,8;;1,9;;2,5;;1,8;;2,2;;1,7;;1,7;;1,9;;1,6;;2;;2;;

1999;MAX;4;15.01.1999;8,7;05.02.1999;4;01.03.1999;3,3;12.04.1999;6,7;19.05.1999;3,3;28.06.1999;6,3;21.07.1999;4;15.08.1999;6,7;05.09.1999;5;20.10.1999;3,3;18.11.1999;6;08.12.1999;8,7;05.02.1999;

1999;MIN;1;02.01.1999*;1;15.02.1999;1;04.03.1999*;1;04.04.1999*;1;22.05.1999*;1;09.06.1999*;1;04.07.1999*;1;03.08.1999*;1;02.09.1999*;1;07.10.1999*;1;01.11.1999*;1;16.12.1999*;1;02.01.1999*;

2000;AVG;1,3;;1,3;;1,3;;1,4;;1,5;;1,3;;1,1;;1,2;;1,2;;1,1;;1,1;;1,2;;1,3;;

2000;MAX;4;31.01.2000;2;07.02.2000*;3;29.03.2000;2;23.04.2000*;3;01.05.2000*;1,7;03.06.2000*;1,7;01.07.2000*;1,7;03.08.2000*;2,3;20.09.2000;2;15.10.2000*;1,7;03.11.2000*;2,3;13.12.2000*;4;31.01.2000;

2000;MIN;,7;09.01.2000*;1;06.02.2000*;,7;13.03.2000;1;07.04.2000*;1;04.05.2000*;1;04.06.2000*;,7;15.07.2000*;,7;08.08.2000*;,3;05.09.2000;,7;08.10.2000*;,7;24.11.2000;,7;28.12.2000;,3;05.09.2000;

2001;AVG;1,1;;1,3;;1,3;;1,1;;1,4;;1,3;;1,1;;1,1;;1,2;;1,1;;1;;1,2;;1,2;;

2001;MAX;2;17.01.2001;4,3;21.02.2001;3,7;19.03.2001;1,7;12.04.2001*;3,3;29.05.2001;2;02.06.2001*;2,3;06.07.2001;1,7;02.08.2001*;4;08.09.2001;1,7;20.10.2001*;2,3;22.11.2001;2;21.12.2001*;4,3;21.02.2001;

2001;MIN;,7;03.01.2001*;1;02.02.2001*;,7;16.03.2001*;,7;03.04.2001*;,7;06.05.2001*;,7;11.06.2001;,3;29.07.2001;,7;04.08.2001*;,7;01.09.2001*;,3;25.10.2001;,3;03.11.2001*;,7;04.12.2001*;,3;29.07.2001*;

2002;AVG;1,3;;1,5;;1,2;;1,4;;1;;1,1;;1,1;;1,1;;,8;;1,1;;1;;1,3;;1,2;;

2002;MAX;3,3;27.01.2002;2,7;11.02.2002;3;07.03.2002;3;03.04.2002;3,3;08.05.2002;3,3;05.06.2002;1,7;05.07.2002*;2;26.08.2002;2,3;03.09.2002;2,3;10.10.2002;1,7;02.11.2002*;2,7;09.12.2002*;3,3;27.01.2002*;

2002;MIN;,3;09.01.2002;,3;13.02.2002;,7;06.03.2002*;,3;24.04.2002;0;20.05.2002*;,3;04.06.2002;,7;02.07.2002*;,3;16.08.2002;0;22.09.2002;,3;02.10.2002*;,7;01.11.2002*;0;16.12.2002;0;20.05.2002*;

2003;AVG;1,2;;1,3;;1,2;;1,4;;,8;;1,3;;,9;;,5;;1,1;;1,2;;1,3;;1,1;;1,1;;

2003;MAX;2,7;15.01.2003;2;09.02.2003*;2,7;06.03.2003;2;06.04.2003*;2;03.05.2003;1,7;03.06.2003*;1,7;02.07.2003*;1;22.08.2003*;1,7;25.09.2003;2;06.10.2003*;3,3;08.11.2003;2;02.12.2003*;3,3;08.11.2003;

2003;MIN;,3;22.01.2003;,7;01.02.2003*;,7;04.03.2003*;,7;09.04.2003*;0;15.05.2003;,7;13.06.2003*;0;24.07.2003*;0;01.08.2003*;,7;07.09.2003*;,3;27.10.2003;,7;15.11.2003*;,7;11.12.2003*;0;15.05.2003*;

2004;AVG;1,1;;1,2;;1,4;;1,2;;1,2;;,8;;1,1;;1,1;;,9;;1,2;;1,1;;1;;1,1;;

2004;MAX;2;19.01.2004;3;20.02.2004;5,3;21.03.2004;2;30.04.2004;1,7;01.05.2004*;1,7;23.06.2004*;2;07.07.2004*;1,7;08.08.2004*;1,3;02.09.2004*;3;11.10.2004*;2,3;30.11.2004;2;22.12.2004;5,3;21.03.2004;

2004;MIN;,7;06.01.2004*;,7;27.02.2004*;,7;03.03.2004*;,7;10.04.2004*;,7;06.05.2004*;0;05.06.2004*;,7;01.07.2004*;,7;02.08.2004*;,3;08.09.2004*;,3;16.10.2004;,3;28.11.2004;0;15.12.2004;0;05.06.2004*;

2005;AVG;1,2;;1,1;;1,1;;1,2;;1,2;;1;;,9;;1,1;;1,1;;1,3;;,8;;1;;1,1;;

2005;MAX;2,7;07.01.2005;2;07.02.2005;1,7;22.03.2005*;2,7;16.04.2005;2,3;13.05.2005;1,7;02.06.2005*;1,7;10.07.2005*;2;18.08.2005;1,7;01.09.2005*;2,7;07.10.2005;2;15.11.2005;2,7;16.12.2005;2,7;07.01.2005*;

2005;MIN;,3;17.01.2005;,3;15.02.2005;,7;01.03.2005*;,3;18.04.2005;,7;27.05.2005;,3;22.06.2005*;0;08.07.2005;,7;04.08.2005*;,3;10.09.2005*;,3;14.10.2005*;0;02.11.2005*;,3;03.12.2005*;0;08.07.2005*;

2006;AVG;1,1;;1,3;;1,2;;1,1;;1,4;;1;;1,1;;1,1;;1,3;;1;;1,3;;,9;;1,2;;

2006;MAX;2;08.01.2006*;3,3;24.02.2006;2;01.03.2006;3;03.04.2006;3,7;05.05.2006;2,3;11.06.2006;2,3;03.07.2006*;1,7;02.08.2006*;3;15.09.2006;2;24.10.2006;2,7;09.11.2006;2;04.12.2006*;3,7;05.05.2006;

2006;MIN;0;10.01.2006;,3;16.02.2006*;,3;26.03.2006;,3;24.04.2006*;,7;08.05.2006*;,3;06.06.2006*;,3;11.07.2006*;,3;01.08.2006*;,3;01.09.2006*;0;30.10.2006;0;17.11.2006;0;09.12.2006*;0;10.01.2006*;

2007;AVG;1,7;;1,1;;1,6;;1,4;;1,4;;1,4;;1,1;;,9;;1,1;;1;;1,1;;,9;;1,2;;

2007;MAX;2,7;13.01.2007*;2,3;17.02.2007;3,3;28.03.2007;2,3;01.04.2007*;2,3;14.05.2007;2,3;01.06.2007*;2;05.07.2007*;2,3;06.08.2007;2;04.09.2007*;1,7;05.10.2007*;2,3;12.11.2007;2,7;17.12.2007;3,3;28.03.2007;

2007;MIN;,7;02.01.2007*;0;06.02.2007*;,7;04.03.2007*;,7;03.04.2007*;,3;28.05.2007*;,7;04.06.2007*;,3;03.07.2007*;,3;14.08.2007*;,3;12.09.2007*;0;27.10.2007;0;17.11.2007;0;10.12.2007*;0;06.02.2007*;

2008;AVG;1,4;;1;;1,5;;1,2;;1,1;;1,3;;1;;,8;;,8;;,7;;1;;1;;1,1;;

2008;MAX;2,7;03.01.2008*;2;06.02.2008*;4,3;21.03.2008;2,7;21.04.2008;2,3;13.05.2008*;2,3;02.06.2008;2;09.07.2008*;1,3;04.08.2008*;1,3;13.09.2008*;2;01.10.2008;1,7;03.11.2008*;2;16.12.2008*;4,3;21.03.2008;

