Rok;Statistika;Hodnota leden;Datum leden;Hodnota únor;Datum únor;Hodnota bøezen;Datum bøezen;Hodnota duben;Datum duben;Hodnota kvìten;Datum kvìten;Hodnota èerven;Datum èerven;Hodnota èervenec;Datum èervenec;Hodnota srpen;Datum srpen;Hodnota záøí;Datum záøí;Hodnota øíjen;Datum øíjen;Hodnota listopad;Datum listopad;Hodnota prosinec;Datum prosinec;Hodnota rok;Datum rok;
1973;MAX;7;07.01.1973;5;09.02.1973;14,1;30.03.1973;16;28.04.1973;24,6;04.05.1973;27;27.06.1973;27,3;05.07.1973;28,6;06.08.1973;30,2;05.09.1973;19,9;06.10.1973;9;05.11.1973;5;08.12.1973;30,2;05.09.1973;

1973;MIN;-5;18.01.1973;-3,2;27.02.1973;0;01.03.1973;-,8;11.04.1973;7,6;09.05.1973;12;08.06.1973;10,2;28.07.1973;14,2;31.08.1973;9,8;24.09.1973;2,6;24.10.1973;-6;30.11.1973;-10,1;03.12.1973;-10,1;03.12.1973;

1974;AVG;1,9;;3,5;;10;;13,1;;14,9;;18,3;;17,8;;22;;17,5;;5,2;;4,5;;3,4;;11;;

1974;MAX;7;21.01.1974;12,4;11.02.1974;23,2;21.03.1974;20,5;11.04.1974;21,7;20.05.1974;24;03.06.1974;25,2;30.07.1974;31,2;16.08.1974;25,1;13.09.1974;12;01.10.1974;10;14.11.1974*;9;28.12.1974*;31,2;16.08.1974;

1974;MIN;-3,3;05.01.1974;-,5;07.02.1974;-1;08.03.1974;3,5;15.04.1974;2,6;07.05.1974;11,3;12.06.1974;12,7;07.07.1974;11,5;11.08.1974;7;26.09.1974;,8;30.10.1974;0;27.11.1974;-2,4;14.12.1974;-3,3;05.01.1974;

1975;AVG;3,1;;4,3;;5,9;;9,2;;16,3;;18,6;;22;;22,8;;20,1;;10,4;;2,4;;,3;;11,3;;

1975;MAX;7,5;14.01.1975;11;07.02.1975;13;09.03.1975;21;30.04.1975;24,4;19.05.1975;26;13.06.1975*;28,2;14.07.1975;28,3;12.08.1975;30;17.09.1975;18,3;27.10.1975;9;01.11.1975;4;29.12.1975;30;17.09.1975;

1975;MIN;-1,5;16.01.1975;-1,5;16.02.1975;-1;18.03.1975;2,1;05.04.1975;7,7;04.05.1975;10,6;02.06.1975*;11,8;01.07.1975;11;25.08.1975;12;13.09.1975;5,4;13.10.1975*;-5,3;24.11.1975;-4,2;16.12.1975;-5,3;24.11.1975;

1976;AVG;,8;;,2;;2,4;;11,1;;17,2;;21,2;;23,9;;19,6;;15,1;;10,4;;4,2;;-1,8;;10,4;;

1976;MAX;6,4;11.01.1976*;10;29.02.1976;15;29.03.1976;19,5;02.04.1976;25;08.05.1976;29,4;28.06.1976;32,5;17.07.1976;25,7;26.08.1976;22;13.09.1976;21,7;10.10.1976;12;07.11.1976;5;01.12.1976;32,5;17.07.1976;

1976;MIN;-8,5;30.01.1976;-6,2;01.02.1976;-4,8;05.03.1976;2,8;28.04.1976;10,5;14.05.1976;7,5;03.06.1976;14,4;25.07.1976;13,2;01.08.1976;9,8;16.09.1976;2;26.10.1976;-1;23.11.1976;-7,3;28.12.1976;-8,5;30.01.1976;

1977;AVG;,1;;3,4;;8,6;;7,3;;15,9;;19,1;;20,2;;19,5;;14;;12,9;;4,5;;1,1;;10,5;;

1977;MAX;7;24.01.1977;10,2;24.02.1977;17,2;24.03.1977;15;22.04.1977;26,3;04.05.1977;27,6;10.06.1977;28,6;12.07.1977;26,4;31.08.1977;22;02.09.1977;21;06.10.1977;14,8;12.11.1977;8,3;24.12.1977;28,6;12.07.1977;

1977;MIN;-4,6;01.01.1977;-2,8;27.02.1977;-1,3;30.03.1977;0;10.04.1977;10,5;08.05.1977;11,5;02.06.1977;15;19.07.1977;11,5;01.08.1977;4,5;19.09.1977;7;03.10.1977*;-3,2;30.11.1977;-3,7;22.12.1977;-4,6;01.01.1977;

1978;AVG;-,5;;-,3;;6;;10,5;;14,1;;18;;19;;18,6;;13,7;;11,3;;3;;,6;;9,5;;

1978;MAX;2,2;31.01.1978;10,7;25.02.1978;18,3;29.03.1978;16,3;24.04.1978;22,2;31.05.1978;26;03.06.1978;27,5;29.07.1978;26,5;01.08.1978;22;17.09.1978;21,3;09.10.1978;8,6;19.11.1978;7,4;29.12.1978;27,5;29.07.1978;

1978;MIN;-4,2;05.01.1978;-6,4;19.02.1978;-,9;19.03.1978;3,2;06.04.1978;2,8;11.05.1978;11;13.06.1978;10,4;09.07.1978;9,9;30.08.1978;8;29.09.1978;5;28.10.1978;-2;10.11.1978*;-9;07.12.1978;-9;07.12.1978;

1979;AVG;-3,4;;,7;;4,9;;8;;17,4;;21,4;;17,4;;19,6;;16,6;;10,9;;3;;3,4;;10;;

1979;MAX;,5;24.01.1979*;6;13.02.1979;11,5;28.03.1979;17,4;15.04.1979;27,4;20.05.1979;29;03.06.1979;25,5;29.07.1979;27,5;16.08.1979;25,6;02.09.1979;18;16.10.1979;11,4;29.11.1979;10,2;05.12.1979;29;03.06.1979;

1979;MIN;-10;02.01.1979;-4,7;11.02.1979;0;11.03.1979;1;09.04.1979;4,5;02.05.1979;12,2;17.06.1979;12,1;02.07.1979;11,2;28.08.1979;7,1;23.09.1979;2;29.10.1979;-1,5;23.11.1979;-2,9;21.12.1979;-10;02.01.1979;

1980;AVG;-3,1;;3,7;;4;;7,1;;13,8;;;;;;;;;;;;;;;;;;

1980;MAX;4,1;31.01.1980;12,7;26.02.1980;11;29.03.1980;20;17.04.1980;21,3;27.05.1980;;;;;;;;;;;;;;;;;

1980;MIN;-8,5;12.01.1980*;-2;28.02.1980;-2,6;20.03.1980;1,2;10.04.1980;5,5;04.05.1980;;;;;;;;;;;;;;;;;

1983;AVG;2,7;;-,4;;5,7;;11,8;;15,4;;20,6;;26,1;;22,2;;17,9;;11,9;;4,4;;,3;;11,6;;

1983;MAX;7,5;27.01.1983;7;01.02.1983;10,6;17.03.1983;21,4;21.04.1983;23,7;16.05.1983*;26,3;24.06.1983;36,4;27.07.1983;32,7;01.08.1983;25,3;28.09.1983;22,4;05.10.1983;15,3;06.11.1983;11,5;25.12.1983;36,4;27.07.1983;

1983;MIN;-1,6;02.01.1983;-4,2;14.02.1983;1,5;26.03.1983;1;14.04.1983;7,5;27.05.1983;11,8;16.06.1983;16,7;20.07.1983;10,4;04.08.1983;11;12.09.1983;3,4;30.10.1983;-6;15.11.1983;-7,3;13.12.1983;-7,3;13.12.1983;

1984;AVG;,3;;,6;;4,3;;9,6;;13,9;;16,5;;19,1;;21,1;;14,3;;13,2;;4,8;;,4;;9,8;;

1984;MAX;5,7;14.01.1984;3,9;05.02.1984;11,5;28.03.1984;20,7;22.04.1984;21,6;19.05.1984;25,8;21.06.1984;33,1;11.07.1984;28,3;04.08.1984;23;03.09.1984*;19,5;19.10.1984;14,6;01.11.1984;4,5;12.12.1984*;33,1;11.07.1984;

1984;MIN;-5,7;22.01.1984;-4,5;18.02.1984;-,3;01.03.1984;0;03.04.1984;5,6;08.05.1984;9,4;09.06.1984;9,8;04.07.1984;14,7;08.08.1984;6,8;26.09.1984;8,3;08.10.1984;-1,9;30.11.1984;-5;31.12.1984;-5,7;22.01.1984;

1985;AVG;-4;;-,9;;4,1;;10,5;;17,3;;15,9;;22,1;;21,9;;17,9;;12,7;;1,4;;3,5;;10,2;;

1985;MAX;3,5;23.01.1985;8,5;05.02.1985;14,4;31.03.1985;22,3;05.04.1985;26,6;27.05.1985;26,5;05.06.1985;29;14.07.1985;30,5;14.08.1985;26;20.09.1985;24,9;04.10.1985;11,9;09.11.1985;13,1;05.12.1985;30,5;14.08.1985;

1985;MIN;-11,4;09.01.1985;-9;12.02.1985;-,8;18.03.1985;1,5;29.04.1985;3;03.05.1985;9,7;13.06.1985;14,7;09.07.1985;13,4;26.08.1985;7,9;08.09.1985;-,6;30.10.1985;-5,6;27.11.1985;-6,7;31.12.1985;-11,4;09.01.1985;

1986;AVG;-,3;;-4,3;;4,1;;11,2;;18,2;;19,2;;20,6;;20,5;;15,7;;13;;6,5;;,9;;10,5;;

1986;MAX;5;19.01.1986*;2,8;01.02.1986;15,3;28.03.1986;21,6;29.04.1986;27;27.05.1986;28,1;17.06.1986;29;29.07.1986;30,2;04.08.1986;20,5;15.09.1986;21,1;01.10.1986;12,7;16.11.1986;9;05.12.1986;30,2;04.08.1986;

1986;MIN;-6;01.01.1986;-11,7;09.02.1986;-4,4;02.03.1986;-1,6;11.04.1986;6,2;30.05.1986;6;07.06.1986;11,8;10.07.1986;11,5;30.08.1986;9,1;01.09.1986;4,6;24.10.1986;,6;30.11.1986;-7,2;23.12.1986;-11,7;09.02.1986;

1987;AVG;-4,4;;-,1;;,8;;11,7;;13,1;;16,9;;20,9;;18,4;;18,4;;11,5;;4,5;;1,6;;9,4;;

1987;MAX;5;01.01.1987;3,8;10.02.1987;8,4;27.03.1987;23;30.04.1987;25,1;02.05.1987;29;30.06.1987;27,9;17.07.1987;25,6;22.08.1987;26;22.09.1987;21,4;16.10.1987;9;02.11.1987;10,3;18.12.1987;29;30.06.1987;

1987;MIN;-17,4;12.01.1987;-6,5;03.02.1987;-7,3;03.03.1987;1,2;01.04.1987;5,7;22.05.1987;11;16.06.1987;10,9;27.07.1987;13;07.08.1987;7,6;29.09.1987;3;29.10.1987;-,5;29.11.1987;-5,3;14.12.1987;-17,4;12.01.1987;

1988;AVG;2,1;;1,6;;2,2;;11,7;;17,7;;17,9;;21,4;;21,7;;15,5;;11;;2,3;;1,7;;10,6;;

1988;MAX;9,5;06.01.1988;8,4;04.02.1988;10,9;30.03.1988;21;20.04.1988;23,5;26.05.1988;23,5;29.06.1988;30,6;23.07.1988;28,7;01.08.1988;24,5;01.09.1988;17,5;03.10.1988;9,1;12.11.1988;5;24.12.1988;30,6;23.07.1988;

1988;MIN;-3,2;14.01.1988;-2,3;28.02.1988;-2,7;06.03.1988;3,2;01.04.1988;10,1;21.05.1988;10,1;23.06.1988;13,2;16.07.1988;11,4;26.08.1988;9,6;30.09.1988;1,9;31.10.1988;-5,6;23.11.1988;-5;17.12.1988;-5,6;23.11.1988;

1989;AVG;1,6;;3,1;;9,3;;10,8;;18;;18,5;;21,6;;20,9;;17,6;;13,1;;3,7;;2,6;;11,7;;

1989;MAX;6,2;20.01.1989;9,6;08.02.1989;20,1;31.03.1989;20,8;12.04.1989;23,4;19.05.1989;26,7;26.06.1989;29,7;07.07.1989;31,4;16.08.1989;26,5;18.09.1989;22;23.10.1989;11,6;02.11.1989;12,5;16.12.1989;31,4;16.08.1989;

1989;MIN;-4,2;26.01.1989;-,8;04.02.1989;2,4;02.03.1989;2,1;03.04.1989;10,2;07.05.1989;10,5;02.06.1989;15,6;02.07.1989;10,5;29.08.1989;8,7;29.09.1989;6;11.10.1989;-2,8;26.11.1989;-4,9;11.12.1989;-4,9;11.12.1989;

1990;AVG;1,7;;7,3;;9,5;;9,6;;18,3;;18,4;;20,1;;23,1;;13,7;;12,5;;3,9;;-,4;;11,5;;

1990;MAX;8,5;31.01.1990;16;25.02.1990;19;19.03.1990;18,6;02.04.1990;22,5;07.05.1990*;27,4;30.06.1990;29,8;29.07.1990;29,8;05.08.1990;19,5;30.09.1990;23,1;14.10.1990;9,2;17.11.1990;6,2;29.12.1990;29,8;29.07.1990*;

1990;MIN;-6,2;07.01.1990;,5;12.02.1990;-,2;03.03.1990;2,9;07.04.1990;12,3;28.05.1990;9,9;10.06.1990;14,5;05.07.1990*;12,6;21.08.1990*;9,1;10.09.1990;3,1;26.10.1990;-,4;30.11.1990;-4,6;25.12.1990;-6,2;07.01.1990;

1991;AVG;1,9;;-,6;;7,3;;10,1;;12;;16,9;;23,1;;21,7;;18,5;;10,8;;3,7;;1,3;;10,6;;

1991;MAX;13,4;10.01.1991;12,1;25.02.1991;15,5;16.03.1991;16,4;03.04.1991;20,5;31.05.1991;25,5;26.06.1991;31,2;12.07.1991;31,5;08.08.1991;25,6;04.09.1991;19,6;08.10.1991;11,5;03.11.1991;6,5;23.12.1991;31,5;08.08.1991;

1991;MIN;-3,1;31.01.1991;-12,5;06.02.1991;-1,5;01.03.1991;2;20.04.1991;6,7;03.05.1991;11;28.06.1991;16,6;14.07.1991;13,5;29.08.1991;12,4;30.09.1991;,7;31.10.1991;-,6;24.11.1991;-3,8;10.12.1991;-12,5;06.02.1991;

1992;AVG;1,2;;4;;5,8;;10,6;;18,1;;20,4;;22;;24,3;;17;;8,1;;4,7;;0;;11,4;;

1992;MAX;8,5;31.01.1992;13;29.02.1992;13,1;01.03.1992;23;25.04.1992;25;16.05.1992;25,7;30.06.1992;30,1;21.07.1992;32,3;09.08.1992;22,2;11.09.1992*;19,6;06.10.1992;10,7;07.11.1992;7,3;03.12.1992;32,3;09.08.1992;

1992;MIN;-4,9;21.01.1992;-4;18.02.1992;,9;15.03.1992*;3,4;05.04.1992;10;09.05.1992;15,4;04.06.1992;14;07.07.1992;15;14.08.1992;9;05.09.1992;1,2;25.10.1992;,1;14.11.1992*;-4,9;25.12.1992;-4,9;21.01.1992*;

1993;AVG;2,6;;1,4;;5,7;;13,7;;19,1;;19;;19,2;;21,2;;15,9;;9,5;;,3;;2,3;;10,8;;

1993;MAX;11,7;17.01.1993;7,3;04.02.1993;14,5;21.03.1993;22,8;26.04.1993;25,6;26.05.1993;27,6;10.06.1993;27,9;30.07.1993;28,6;15.08.1993;23,4;23.09.1993;18,6;05.10.1993;8;06.11.1993;8,7;04.12.1993;28,6;15.08.1993;

1993;MIN;-9;03.01.1993;-5,2;24.02.1993;-3,4;04.03.1993;4;05.04.1993;10,5;06.05.1993;10,5;13.06.1993;12;13.07.1993;10,2;31.08.1993;8,1;05.09.1993;,6;31.10.1993;-6,9;27.11.1993;-4,5;01.12.1993;-9;03.01.1993;

1994;AVG;2,4;;,9;;7,9;;10,6;;16,5;;21;;26,9;;22,8;;16,8;;10,8;;7,3;;3,3;;12,3;;

1994;MAX;7;13.01.1994;12,1;27.02.1994;16,1;31.03.1994;21,5;30.04.1994;23,1;16.05.1994;32,7;28.06.1994;35,6;31.07.1994;33;01.08.1994;23,1;25.09.1994;20,1;14.10.1994*;13;05.11.1994;9,2;29.12.1994;35,6;31.07.1994;

1994;MIN;-2,4;20.01.1994;-5,6;13.02.1994;1,1;18.03.1994;1,5;11.04.1994;8,2;02.05.1994;11,3;05.06.1994;17,4;08.07.1994;13;19.08.1994;6,9;18.09.1994;3,1;05.10.1994;2,1;19.11.1994;-4,5;24.12.1994;-5,6;13.02.1994;

1995;AVG;-,5;;4,7;;4,9;;10,8;;16,3;;17;;24,8;;21,8;;15,3;;14,3;;1,8;;-1,6;;10,8;;

1995;MAX;10,3;26.01.1995;13,8;21.02.1995;15;24.03.1995;24;22.04.1995;26;29.05.1995;26,8;30.06.1995;32;22.07.1995;28,5;07.08.1995;22,2;07.09.1995;22,3;09.10.1995;8,4;17.11.1995;7;23.12.1995;32;22.07.1995;

1995;MIN;-9,1;07.01.1995;-1,3;10.02.1995;0;28.03.1995;3,1;14.04.1995;6,8;14.05.1995;9;02.06.1995;15,2;04.07.1995;9,3;29.08.1995;5,5;30.09.1995;7,5;01.10.1995;-3,8;28.11.1995;-8;30.12.1995;-9,1;07.01.1995;

1996;AVG;-3,6;;-1,1;;1,9;;11,9;;15;;19,8;;18,7;;19,9;;12,4;;10,9;;4,3;;-3,2;;8,9;;

1996;MAX;1;08.01.1996;8;27.02.1996;7,5;21.03.1996;25;23.04.1996;27,1;31.05.1996;30,2;08.06.1996;24,8;29.07.1996;25,8;01.08.1996;21,5;03.09.1996;24,9;01.10.1996;13,1;04.11.1996;5;04.12.1996;30,2;08.06.1996;

1996;MIN;-10,2;25.01.1996;-7,6;07.02.1996;-5,5;12.03.1996;-1,5;03.04.1996;5,9;10.05.1996;10,2;23.06.1996;11,2;09.07.1996;13,6;28.08.1996;7,1;24.09.1996;4,1;26.10.1996;-2;28.11.1996;-12,5;28.12.1996;-12,5;28.12.1996;

1997;AVG;-1,8;;4,3;;7,6;;8,4;;17,2;;19;;19,6;;23;;18,9;;9,8;;4,2;;1;;10,9;;

1997;MAX;5,6;24.01.1997;11,2;23.02.1997;16,6;11.03.1997;15,9;02.04.1997;25,9;16.05.1997;29,7;29.06.1997;24,8;13.07.1997;28,4;14.08.1997;26,7;02.09.1997;20,6;07.10.1997;14,5;07.11.1997;8,2;26.12.1997;29,7;29.06.1997;

1997;MIN;-10,4;01.01.1997;-,7;04.02.1997;,9;24.03.1997;1,1;05.04.1997;7,1;07.05.1997;10,5;22.06.1997;13,6;20.07.1997;14,3;29.08.1997;12,1;30.09.1997;,9;27.10.1997;-1,7;19.11.1997;-8,1;16.12.1997;-10,4;01.01.1997;

1998;AVG;2,4;;6,2;;5,8;;12;;17,7;;20,1;;19,1;;21,2;;14,9;;9,1;;1,4;;0;;10,8;;

1998;MAX;11,2;12.01.1998;14,6;21.02.1998;20,2;31.03.1998;20,4;27.04.1998;26,4;12.05.1998;31,6;06.06.1998;32,4;21.07.1998;32,7;12.08.1998;24,4;10.09.1998;17;17.10.1998;8,4;10.11.1998;7,2;28.12.1998;32,7;12.08.1998;

1998;MIN;-4,8;28.01.1998;-6,8;01.02.1998;,4;10.03.1998;4,5;19.04.1998;8,9;06.05.1998;10,8;13.06.1998;9,5;08.07.1998;10,8;28.08.1998;5,5;14.09.1998;3,4;30.10.1998;-5,4;22.11.1998;-7,3;11.12.1998;-7,3;11.12.1998;

1999;AVG;1,7;;-,1;;6,9;;11,2;;17,1;;18,1;;22,2;;20,7;;20,4;;10;;3,2;;,8;;11;;

1999;MAX;9,2;06.01.1999;9,1;27.02.1999;16,8;26.03.1999;18,6;30.04.1999;26,7;30.05.1999;25,6;02.06.1999;31;04.07.1999;27;08.08.1999;26,4;12.09.1999*;17,8;02.10.1999;13,2;02.11.1999;7,2;12.12.1999;31;04.07.1999;

1999;MIN;-7,5;31.01.1999;-5,4;01.02.1999;,4;16.03.1999;2,6;16.04.1999*;10;16.05.1999;12,9;08.06.1999;15,2;15.07.1999;16;12.08.1999*;12,6;29.09.1999;2,9;21.10.1999;-3,1;16.11.1999;-7;23.12.1999;-7,5;31.01.1999;

2000;AVG;-,5;;4;;5,9;;14,5;;19,5;;21,8;;17,9;;22,6;;16,5;;12,4;;6,1;;1,9;;11,9;;

2000;MAX;5,6;31.01.2000;13,3;28.02.2000;14,7;23.03.2000;24,8;23.04.2000;26,7;16.05.2000;31,8;21.06.2000;24,5;02.07.2000;30,1;20.08.2000;24,1;10.09.2000;19,1;14.10.2000;11,3;02.11.2000;10;13.12.2000;31,8;21.06.2000;

2000;MIN;-7,4;13.01.2000;-1,3;22.02.2000;-,7;05.03.2000;5,3;12.04.2000;9,1;20.05.2000;13,6;26.06.2000;12,8;14.07.2000;15,8;28.08.2000;9,7;22.09.2000;6;07.10.2000;2,5;18.11.2000;-7,2;22.12.2000;-7,4;13.01.2000;

2001;AVG;-,3;;3,7;;5,7;;9,9;;18,5;;17,2;;21,9;;22,8;;12,1;;14,7;;3,2;;-1,5;;10,7;;

2001;MAX;6,5;06.01.2001;12,2;16.02.2001;11,4;12.03.2001;22,1;30.04.2001;25,4;01.05.2001;26,6;27.06.2001;29,1;07.07.2001;30,7;15.08.2001;18,8;03.09.2001;22,4;02.10.2001*;10,7;04.11.2001;4,2;06.12.2001;30,7;15.08.2001;

2001;MIN;-5,5;18.01.2001;-3,2;02.02.2001;-1,7;27.03.2001;,5;15.04.2001;9,4;06.05.2001;9,8;02.06.2001;12,9;16.07.2001;16;31.08.2001;7,9;09.09.2001;8,8;21.10.2001;-1;23.11.2001;-9,9;14.12.2001;-9,9;14.12.2001;

2002;AVG;,2;;4,8;;7,6;;10,5;;18,2;;21,3;;21,5;;22,4;;16;;8,8;;5,5;;-1;;11,3;;

2002;MAX;10,6;29.01.2002;12,5;02.02.2002;16,6;30.03.2002;16,2;23.04.2002;26;17.05.2002;31,4;19.06.2002;29,5;09.07.2002;26,6;19.08.2002;23,3;04.09.2002*;16,6;01.10.2002;10,8;16.11.2002;7,6;30.12.2002;31,4;19.06.2002;

2002;MIN;-7,8;15.01.2002;-1;24.02.2002;-1,1;25.03.2002;3,2;06.04.2002;11,3;28.05.2002;14,8;29.06.2002;13,9;26.07.2002;15,9;12.08.2002;5,1;25.09.2002;3;12.10.2002;-2,3;07.11.2002;-8,6;12.12.2002;-8,6;12.12.2002;

2003;AVG;-,8;;,1;;8,4;;11,2;;18,7;;24,1;;22,5;;26,4;;18,4;;7;;6;;,9;;11,9;;

2003;MAX;7,5;02.01.2003;10,6;28.02.2003;15,4;27.03.2003*;21,2;26.04.2003;28,8;06.05.2003;30,1;12.06.2003;31,3;27.07.2003;34,3;13.08.2003;27,4;20.09.2003;16,6;02.10.2003;11,2;04.11.2003;6,7;14.12.2003;34,3;13.08.2003;

2003;MIN;-9,7;09.01.2003;-6,3;11.02.2003;-,1;14.03.2003;-1,8;07.04.2003;10,4;14.05.2003;16,7;21.06.2003;12,9;05.07.2003;16;30.08.2003*;11,5;11.09.2003;,3;25.10.2003;,4;13.11.2003;-5,1;23.12.2003;-9,7;09.01.2003;

2004;AVG;-1,5;;2,5;;5,3;;12,6;;14,5;;18,5;;20,4;;21,5;;16,6;;11,6;;3,3;;-,5;;10,4;;

2004;MAX;3,8;13.01.2004;11,4;06.02.2004;20;18.03.2004;21;30.04.2004;20,3;19.05.2004;28,3;09.06.2004;27,6;20.07.2004;29,1;12.08.2004;24,4;04.09.2004;21,3;05.10.2004;10,4;03.11.2004;5,8;25.12.2004;29,1;12.08.2004;

2004;MIN;-7,9;06.01.2004;-3,6;12.02.2004;-3,8;06.03.2004;3,2;06.04.2004;6,1;23.05.2004;11,4;05.06.2004;11,1;13.07.2004;14,5;30.08.2004;7;26.09.2004;3,5;14.10.2004;-2,2;20.11.2004;-5,6;14.12.2004;-7,9;06.01.2004;

2005;AVG;1;;-1,2;;5;;12,6;;16,6;;20;;21,5;;18,7;;18,4;;13,5;;3;;-,8;;10,7;;

2005;MAX;9,6;08.01.2005;6;12.02.2005;13,5;18.03.2005*;19,3;30.04.2005;29,6;28.05.2005;28,9;24.06.2005;32,4;29.07.2005;25,3;31.08.2005;26,4;08.09.2005;17,8;06.10.2005;10,2;08.11.2005;3,5;12.12.2005;32,4;29.07.2005;

2005;MIN;-6,7;28.01.2005;-5,4;18.02.2005;-6,1;01.03.2005;4,1;10.04.2005;8,2;06.05.2005;9,1;08.06.2005;12;22.07.2005;12,8;15.08.2005;9,7;17.09.2005;3,5;31.10.2005;-2,6;24.11.2005;-7,2;29.12.2005;-7,2;29.12.2005;

2006;AVG;-2,7;;-,1;;3,1;;10,4;;15,7;;20,7;;26,2;;17,4;;20,3;;14;;6,6;;3,5;;11,3;;

2006;MAX;,6;20.01.2006*;8;20.02.2006;14,9;27.03.2006;20,6;25.04.2006;23,6;22.05.2006;27,8;16.06.2006*;31,6;20.07.2006;25,3;17.08.2006;26,2;07.09.2006;18;12.10.2006;13,6;16.11.2006;10,3;08.12.2006;31,6;20.07.2006;

2006;MIN;-10;25.01.2006;-5,1;05.02.2006;-4,3;12.03.2006;,9;12.04.2006;7,4;30.05.2006;8,2;01.06.2006;19,6;07.07.2006;12,1;30.08.2006;15;27.09.2006;7,4;30.10.2006;-,2;02.11.2006;-2,4;28.12.2006;-10;25.01.2006;

2007;AVG;3,7;;4,1;;8,2;;16,2;;18,3;;21;;20,4;;20,8;;14,4;;10,3;;2,1;;,2;;11,6;;

2007;MAX;9,5;10.01.2007;8,8;20.02.2007;15,6;13.03.2007;23,1;28.04.2007;27,1;21.05.2007;27;20.06.2007;32,5;16.07.2007;26,5;07.08.2007;21,6;23.09.2007;18,8;01.10.2007;9,9;02.11.2007;7,7;07.12.2007;32,5;16.07.2007;

