Rok;Statistika;Hodnota leden;Datum leden;Hodnota únor;Datum únor;Hodnota bøezen;Datum bøezen;Hodnota duben;Datum duben;Hodnota kvìten;Datum kvìten;Hodnota èerven;Datum èerven;Hodnota èervenec;Datum èervenec;Hodnota srpen;Datum srpen;Hodnota záøí;Datum záøí;Hodnota øíjen;Datum øíjen;Hodnota listopad;Datum listopad;Hodnota prosinec;Datum prosinec;Hodnota rok;Datum rok;
1976;MIN;-11,3;29.01.1976;-7,7;08.02.1976;-9,7;21.03.1976;-1,2;28.04.1976;3,2;14.05.1976;5,6;03.06.1976;9,8;29.07.1976;9;01.08.1976;6,1;03.09.1976;,9;26.10.1976;-3,4;23.11.1976;-13,5;30.12.1976;-13,5;30.12.1976;

1977;AVG;-2,8;;-,3;;3,5;;3;;10,1;;13,8;;14,6;;14;;9,3;;7,8;;1,9;;-1,7;;6,1;;

1977;MAX;3,9;26.01.1977;4,6;20.02.1977;9,8;24.03.1977;10,1;22.04.1977;18,9;04.05.1977;20,8;13.06.1977;20,2;12.07.1977;19,6;31.08.1977;16;03.09.1977;12,5;06.10.1977;10,7;03.11.1977;5,7;24.12.1977;20,8;13.06.1977;

1977;MIN;-8;01.01.1977;-8,9;01.02.1977;-6,2;31.03.1977;-3,4;10.04.1977;5,8;08.05.1977;6,3;01.06.1977;10,2;15.07.1977;10;24.08.1977;3,5;19.09.1977;3,7;03.10.1977;-8,2;29.11.1977;-8,3;05.12.1977;-8,9;01.02.1977;

1978;AVG;-2,5;;-4,3;;1,7;;4,5;;9,1;;12,3;;13,6;;12,5;;9,9;;6,5;;,9;;-1,7;;5,2;;

1978;MAX;,1;02.01.1978;2,7;25.02.1978;8,9;31.03.1978;9,7;24.04.1978;16,2;31.05.1978;19,6;03.06.1978;20,1;29.07.1978;19,4;01.08.1978;14,4;14.09.1978*;11,6;12.10.1978;4,9;23.11.1978;5,8;29.12.1978;20,1;29.07.1978;

1978;MIN;-9,9;05.01.1978;-11,4;17.02.1978;-2,3;22.03.1978;-1;06.04.1978;-1,1;11.05.1978;6,5;13.06.1978;8,2;09.07.1978;6,3;31.08.1978;5,5;20.09.1978;2,4;27.10.1978;-3,9;28.11.1978;-11,1;07.12.1978;-11,4;17.02.1978;

1979;AVG;-6,8;;-3,2;;1,2;;3,5;;10,5;;15,3;;12,8;;13,2;;10,6;;5,3;;,7;;1;;5,3;;

1979;MAX;-1,2;30.01.1979;1,4;13.02.1979*;5,5;26.03.1979;8,7;16.04.1979;20,3;20.05.1979;22;03.06.1979;17,5;28.07.1979;19,3;16.08.1979;16,3;02.09.1979;11;14.10.1979;4,8;08.11.1979;7,1;07.12.1979;22;03.06.1979;

1979;MIN;-18,6;01.01.1979;-7,1;06.02.1979;-3,6;01.03.1979;-,3;07.04.1979;,4;03.05.1979;8,9;18.06.1979;7,6;02.07.1979;7,1;26.08.1979;4,6;25.09.1979;-,2;26.10.1979;-2,8;23.11.1979;-4,7;26.12.1979;-18,6;01.01.1979;

1980;AVG;-5,5;;-,3;;,5;;2,5;;7,8;;12,2;;12,4;;14;;11;;5;;-,2;;-2,6;;4,7;;

1980;MAX;3;31.01.1980;2,3;10.02.1980;6,9;28.03.1980;10;17.04.1980;12,9;28.05.1980;22,8;14.06.1980;18;28.07.1980;21,3;03.08.1980;17;05.09.1980;11,6;28.10.1980;7,6;22.11.1980*;4,9;24.12.1980;22,8;14.06.1980;

1980;MIN;-14,1;14.01.1980;-5,4;28.02.1980;-5,3;03.03.1980;-1,1;05.04.1980;1,6;04.05.1980;7,7;30.06.1980;7,1;22.07.1980;7,7;23.08.1980;7,3;28.09.1980;,6;20.10.1980;-6,4;02.11.1980*;-10,7;02.12.1980;-14,1;14.01.1980;

1983;AVG;,7;;-4,8;;1,5;;6,3;;9,8;;14,1;;18,5;;15,3;;11,1;;6,3;;0;;-2,8;;6,3;;

1983;MAX;6;06.01.1983;2,4;01.02.1983;6,3;19.03.1983;14,4;21.04.1983;15,6;15.05.1983;18,7;09.06.1983;25,4;27.07.1983;20,9;01.08.1983;17,1;01.09.1983;15,7;05.10.1983;8,2;26.11.1983;6,5;25.12.1983;25,4;27.07.1983;

1983;MIN;-3,9;24.01.1983;-11,2;22.02.1983;-2;04.03.1983*;-,2;13.04.1983;5,6;04.05.1983*;6,7;17.06.1983;10,5;21.07.1983;8;04.08.1983;7,3;08.09.1983;1;22.10.1983;-8,3;14.11.1983;-11,3;12.12.1983;-11,3;12.12.1983;

1984;AVG;-2,5;;-3,3;;-,9;;3,8;;8,3;;11,2;;13,2;;14,5;;9,9;;7,7;;1,7;;-1,8;;5,2;;

1984;MAX;2,1;14.01.1984;1,1;05.02.1984;4,2;28.03.1984;10,6;22.04.1984;13,9;05.05.1984;17,5;21.06.1984;23,7;11.07.1984;19,9;04.08.1984;15,9;04.09.1984;11,9;01.10.1984;8,4;23.11.1984;2,3;11.12.1984;23,7;11.07.1984;

1984;MIN;-7,3;22.01.1984;-10,6;17.02.1984;-5,9;09.03.1984;-2,1;03.04.1984;1,3;08.05.1984;6,5;06.06.1984;7,4;03.07.1984;12,1;28.08.1984;5,5;26.09.1984;3,6;29.10.1984;-2,9;30.11.1984;-7,1;31.12.1984;-10,6;17.02.1984;

1985;AVG;-7,8;;-6,2;;,3;;4,6;;11,5;;11;;15;;14,2;;11,1;;6,3;;-1,6;;,8;;4,9;;

1985;MAX;2;31.01.1985;3,2;01.02.1985;6,3;31.03.1985;11,2;21.04.1985*;18,3;27.05.1985;18,6;05.06.1985;19,8;26.07.1985;21;14.08.1985;17,2;22.09.1985;15;04.10.1985;9,7;09.11.1985;7;03.12.1985;21;14.08.1985;

1985;MIN;-18,7;09.01.1985;-16,1;12.02.1985;-2,7;10.03.1985*;-1;26.04.1985;,5;03.05.1985;6,8;17.06.1985;9,9;21.07.1985;9,1;27.08.1985;5,3;09.09.1985;-1,7;30.10.1985;-7,6;18.11.1985;-9,5;31.12.1985;-18,7;09.01.1985;

1986;AVG;-2,9;;-8,8;;,5;;5,2;;12,4;;13,6;;14,4;;14,4;;9,3;;6,7;;2,4;;-1,5;;5,5;;

1986;MAX;3,8;19.01.1986;1,1;01.02.1986;5,7;28.03.1986;14,1;29.04.1986;17,7;27.05.1986;20,9;16.06.1986;20,6;05.07.1986;23,1;04.08.1986;16,2;15.09.1986;11,7;01.10.1986;7,7;16.11.1986;3,8;30.12.1986;23,1;04.08.1986;

1986;MIN;-8,4;10.01.1986;-16,3;08.02.1986;-8,7;01.03.1986;-5;12.04.1986;4,3;30.05.1986;5;05.06.1986;8,5;13.07.1986;7,1;29.08.1986;4,5;18.09.1986;,6;24.10.1986;-4,4;30.11.1986;-8,5;25.12.1986;-16,3;08.02.1986;

1987;AVG;-7,9;;-3,2;;-4,4;;5,8;;7,7;;12,1;;15,1;;12,9;;12,5;;6,6;;2;;-,9;;4,9;;

1987;MAX;2,4;01.01.1987;2,5;28.02.1987;4,1;27.03.1987;13,3;30.04.1987;13,9;02.05.1987;20,9;30.06.1987;21,1;17.07.1987;18,4;24.08.1987;17,8;14.09.1987;13,7;16.10.1987;6,9;02.11.1987;8,8;18.12.1987;21,1;17.07.1987;

1987;MIN;-19,1;12.01.1987;-13,4;03.02.1987;-14,6;04.03.1987;,3;01.04.1987;2,1;21.05.1987;7;16.06.1987;8,4;26.07.1987;7;06.08.1987;3;29.09.1987;-,2;30.10.1987;-1,7;29.11.1987;-10,4;08.12.1987*;-19,1;12.01.1987;

1988;AVG;-,3;;-1,3;;-,9;;5;;11,8;;12,7;;14,8;;14,5;;10,6;;7,2;;-,7;;-,5;;6,1;;

1988;MAX;6,2;02.01.1988;2,3;06.02.1988;4,3;31.03.1988;11,3;20.04.1988;16,9;26.05.1988;16,8;15.06.1988;21,9;23.07.1988;20,5;14.08.1988;17,4;01.09.1988;11,6;14.10.1988;4,2;18.11.1988;3,4;24.12.1988;21,9;23.07.1988;

1988;MIN;-5,8;13.01.1988;-5,2;20.02.1988;-6,7;09.03.1988;-,1;23.04.1988;4,1;21.05.1988;7,3;23.06.1988;10,4;16.07.1988;8,9;03.08.1988;6,1;14.09.1988;-1,1;30.10.1988;-9,5;22.11.1988;-9,5;16.12.1988;-9,5;22.11.1988*;

1989;AVG;-1,2;;,1;;3,7;;5,2;;11,3;;12,7;;15,6;;14,2;;12,1;;7,5;;-,5;;-,6;;6,7;;

1989;MAX;2,7;08.01.1989;6,8;19.02.1989;11,1;31.03.1989;14,3;12.04.1989;16;20.05.1989;18,5;21.06.1989;21,6;07.07.1989*;21,4;16.08.1989;18,1;21.09.1989;11,4;27.10.1989;9,4;01.11.1989;7,8;21.12.1989;21,6;07.07.1989*;

1989;MIN;-6,5;28.01.1989;-4,6;04.02.1989;-,1;23.03.1989;-,2;03.04.1989;3,8;07.05.1989;6,1;06.06.1989;11,4;14.07.1989;7;28.08.1989;5,7;29.09.1989;3,6;03.10.1989;-10,1;25.11.1989;-10,3;10.12.1989;-10,3;10.12.1989;

1990;AVG;-1,3;;2,1;;4;;4,2;;11,4;;13,2;;14,4;;15,8;;8,7;;6,7;;1,8;;-2,8;;6,5;;

1990;MAX;4,5;17.01.1990;7,4;25.02.1990;11;22.03.1990;8,9;02.04.1990*;14,7;23.05.1990;21,5;27.06.1990;20,9;29.07.1990;21,5;05.08.1990;13,7;30.09.1990;13,6;14.10.1990;8,5;17.11.1990;3,7;29.12.1990;21,5;27.06.1990*;

1990;MIN;-11,9;07.01.1990;-1,9;16.02.1990;-1,9;02.03.1990;,4;09.04.1990;5,9;28.05.1990;7,7;10.06.1990;8,9;06.07.1990;8,9;21.08.1990;4,2;21.09.1990;-,3;26.10.1990;-3,3;30.11.1990;-10;08.12.1990;-11,9;07.01.1990;

1991;AVG;-1,3;;-5,3;;3;;4,1;;6,8;;11,3;;16,7;;15,3;;11,8;;5,3;;1,1;;-2,2;;5,6;;

1991;MAX;7,8;10.01.1991;4,4;25.02.1991;9,3;21.03.1991;7,9;14.04.1991*;14,1;31.05.1991;17,6;22.06.1991;22,7;12.07.1991;22,3;08.08.1991;16,1;04.09.1991*;12,9;08.10.1991;7,5;03.11.1991;5,8;23.12.1991;22,7;12.07.1991;

1991;MIN;-9,9;31.01.1991;-16;06.02.1991;-2,4;01.03.1991;-1,9;21.04.1991;2,4;16.05.1991;5,7;05.06.1991;11,3;26.07.1991;8,3;29.08.1991;8,5;28.09.1991;-2;31.10.1991;-2,9;22.11.1991;-10,4;09.12.1991;-16;06.02.1991;

1992;AVG;-1,6;;-,1;;1,3;;4,6;;11,8;;14,8;;16,2;;17,1;;10,8;;4,2;;2,2;;-2,5;;6,6;;

1992;MAX;3,8;06.01.1992;4,6;13.02.1992;5,6;20.03.1992;13,6;25.04.1992;17,2;16.05.1992;18,5;02.06.1992;21,7;21.07.1992;24,5;09.08.1992;14,3;11.09.1992;12,1;06.10.1992;7,2;23.11.1992;4,7;03.12.1992;24,5;09.08.1992;

1992;MIN;-9,6;21.01.1992;-7,2;18.02.1992;-3,5;29.03.1992;,3;06.04.1992;5,8;04.05.1992;9,5;11.06.1992;12,3;07.07.1992;10,6;15.08.1992;7,6;04.09.1992*;-,3;18.10.1992;-2,3;29.11.1992;-9,3;25.12.1992;-9,6;21.01.1992;

1993;AVG;-,7;;-3,6;;,2;;7,2;;12,7;;13,5;;13,7;;14,2;;9,9;;5,4;;-2;;,4;;5,9;;

1993;MAX;7,6;16.01.1993;-,2;18.02.1993;7,4;22.03.1993;15,8;28.04.1993;18,7;26.05.1993;19;06.06.1993;20;03.07.1993*;21,7;04.08.1993;15,5;23.09.1993;11,9;05.10.1993;5,6;06.11.1993;5,4;19.12.1993;21,7;04.08.1993;

1993;MIN;-12,9;02.01.1993;-11,3;22.02.1993;-9;04.03.1993;,7;09.04.1993;7;04.05.1993;8,1;15.06.1993;8,1;13.07.1993;8,5;29.08.1993*;4,3;30.09.1993;-,1;18.10.1993*;-8,5;29.11.1993;-6;01.12.1993;-12,9;02.01.1993;

1994;AVG;0;;-3;;3,4;;5;;10,1;;14,3;;18,8;;15,6;;11;;4,9;;4,2;;,3;;7;;

1994;MAX;4,5;13.01.1994;3,9;27.02.1994;8,5;09.03.1994;15,2;30.04.1994;14,9;16.05.1994;25,2;27.06.1994;22,9;31.07.1994;24,9;01.08.1994;15;01.09.1994;11,7;01.10.1994;9,3;20.11.1994;7,4;11.12.1994;25,2;27.06.1994;

1994;MIN;-5;18.01.1994;-13,6;17.02.1994;-1,8;20.03.1994;-,5;03.04.1994;3,3;02.05.1994;6,6;06.06.1994;12,5;08.07.1994;9,9;14.08.1994*;5,1;18.09.1994;-,8;18.10.1994*;-,7;12.11.1994;-7;24.12.1994;-13,6;17.02.1994;

1995;AVG;-3,3;;1,4;;,1;;6,1;;10,2;;12,1;;18;;15,1;;9,7;;8,7;;-1,2;;-4,2;;6,1;;

1995;MAX;6,9;26.01.1995;7;21.02.1995;4,8;24.03.1995;16,6;23.04.1995;19,3;26.05.1995;18,9;30.06.1995;22,1;10.07.1995;19,8;01.08.1995;14,4;13.09.1995;13,9;10.10.1995;6,9;16.11.1995;5,7;23.12.1995;22,1;10.07.1995;

1995;MIN;-10,8;05.01.1995;-3,7;09.02.1995;-4,7;14.03.1995;0;13.04.1995;2,2;14.05.1995;6,5;02.06.1995;12,3;05.07.1995;6,8;28.08.1995*;3,4;30.09.1995;1,4;21.10.1995;-7,6;22.11.1995;-12,3;29.12.1995;-12,3;29.12.1995;

1996;AVG;-6,1;;-5,5;;-2,1;;5,2;;9,7;;13,9;;13,2;;14,2;;8,2;;7;;1,9;;-5,9;;4,5;;

1996;MAX;-,8;08.01.1996;1,1;29.02.1996;3;24.03.1996;13,9;22.04.1996;18,4;31.05.1996;21,9;07.06.1996;19,2;29.07.1996;18,6;02.08.1996;14,2;03.09.1996;12,1;01.10.1996;7,8;02.11.1996*;,8;19.12.1996;21,9;07.06.1996;

1996;MIN;-12,4;25.01.1996;-12,2;07.02.1996;-9,4;04.03.1996;-3,8;01.04.1996;3,9;09.05.1996;7,2;22.06.1996;8,2;09.07.1996;10,1;30.08.1996;4,4;13.09.1996;1,8;25.10.1996;-3,4;23.11.1996*;-17,6;28.12.1996;-17,6;28.12.1996;

1997;AVG;-4,5;;,3;;3;;3;;11,1;;13,6;;14,6;;16,3;;11,1;;4,4;;1;;-,8;;6,1;;

1997;MAX;1,8;24.01.1997;6,5;24.02.1997;8,2;02.03.1997;9;28.04.1997;20,1;15.05.1997;23,3;29.06.1997;18,2;13.07.1997;19,2;14.08.1997*;18,7;02.09.1997;15,6;09.10.1997;7;07.11.1997;6,8;11.12.1997;23,3;29.06.1997;

1997;MIN;-12,4;01.01.1997;-7,5;02.02.1997;-3,2;20.03.1997;-1,6;20.04.1997;2,2;07.05.1997;8,1;01.06.1997;11,3;20.07.1997;10,3;01.08.1997;5,7;20.09.1997;-4,1;27.10.1997;-5,6;19.11.1997;-10,2;16.12.1997;-12,4;01.01.1997;

1998;AVG;-1;;1,4;;1,5;;6,4;;11,5;;14,6;;14,5;;14,4;;10,5;;6,4;;-,9;;-2,4;;6,4;;

1998;MAX;6,2;09.01.1998;8,3;14.02.1998;12,4;04.03.1998;12,9;27.04.1998;18,2;12.05.1998;23,3;06.06.1998;24,9;21.07.1998;22;11.08.1998;16,1;10.09.1998;12,8;17.10.1998;6,7;10.11.1998;4,5;27.12.1998;24,9;21.07.1998;

1998;MIN;-9,9;31.01.1998;-13,6;01.02.1998;-5,5;09.03.1998;1,1;13.04.1998;4,3;04.05.1998;5,9;13.06.1998;8,2;08.07.1998;7,2;27.08.1998;4,9;13.09.1998;1,4;30.10.1998;-9,1;22.11.1998;-10,4;09.12.1998;-13,6;01.02.1998;

1999;AVG;-1,5;;-3,1;;2,4;;5,9;;11,6;;12,8;;16,5;;14,4;;14,1;;6;;,4;;-1,3;;6,5;;

1999;MAX;5,2;05.01.1999;2;04.02.1999;8;27.03.1999;11,1;30.04.1999;20,1;30.05.1999;17,7;02.06.1999;23,8;04.07.1999;18,8;06.08.1999*;16,9;09.09.1999;11,7;02.10.1999;10,7;02.11.1999;4,9;12.12.1999;23,8;04.07.1999;

1999;MIN;-11,5;31.01.1999;-10,8;10.02.1999;-1,7;07.03.1999*;,2;17.04.1999;6,5;06.05.1999*;7,9;22.06.1999;11,5;23.07.1999;10,4;12.08.1999*;10,6;28.09.1999;,1;17.10.1999;-5,2;21.11.1999;-9,6;22.12.1999;-11,5;31.01.1999;

2000;AVG;-3;;,6;;1,9;;8,1;;12,6;;15,1;;12,8;;15,7;;11,1;;8,2;;3;;-,6;;7,1;;

2000;MAX;4,2;31.01.2000;6,2;08.02.2000;6,6;09.03.2000;17,5;23.04.2000;18,9;11.05.2000;23,4;21.06.2000;18,1;03.07.2000;21,4;20.08.2000;15,8;10.09.2000;13,7;15.10.2000;6,7;02.11.2000;7,1;12.12.2000;23,4;21.06.2000;

2000;MIN;-13,1;24.01.2000*;-6,7;21.02.2000;-3,4;05.03.2000;-,4;06.04.2000;4,9;20.05.2000;8,6;26.06.2000;8,5;12.07.2000;11,7;29.08.2000;6,8;19.09.2000;4;23.10.2000;-,6;19.11.2000;-9,3;22.12.2000;-13,1;24.01.2000*;

2001;AVG;-2,7;;-,7;;1,4;;4,1;;12,3;;11,9;;15,6;;15,9;;8,3;;9,4;;,2;;-4,2;;6;;

2001;MAX;3,2;06.01.2001;4,9;06.02.2001;6,4;11.03.2001;13,4;30.04.2001;17,2;29.05.2001;22,6;27.06.2001;21,5;31.07.2001;23,1;16.08.2001;11,9;01.09.2001;14,8;02.10.2001;5,1;02.11.2001;2;06.12.2001;23,1;16.08.2001;

2001;MIN;-8,6;15.01.2001;-8,1;25.02.2001;-4,1;27.03.2001;-2,1;13.04.2001;5,6;19.05.2001;5,3;04.06.2001;9;17.07.2001;9,7;11.08.2001;5,5;22.09.2001;5,9;19.10.2001;-3,7;10.11.2001*;-12,9;14.12.2001;-12,9;14.12.2001;

2002;AVG;-2,8;;1,4;;2,1;;4,9;;12,3;;15,5;;15,4;;16,2;;9,7;;5,3;;2,5;;-3,2;;6,6;;

2002;MAX;6,8;28.01.2002;7;12.02.2002;6,5;31.03.2002;10,4;23.04.2002;18,4;17.05.2002;23,7;19.06.2002;21,5;09.07.2002;19,8;20.08.2002;16;09.09.2002;10,8;16.10.2002;7,3;16.11.2002;6,9;30.12.2002;23,7;19.06.2002;

2002;MIN;-13,6;04.01.2002;-5,3;21.02.2002;-2,6;25.03.2002;-1,2;06.04.2002;7,1;06.05.2002;8,7;29.06.2002;10,6;04.07.2002;13;12.08.2002;3;25.09.2002;,6;20.10.2002;-3,8;07.11.2002;-11,1;09.12.2002;-13,6;04.01.2002;

2003;AVG;-3,5;;-5,3;;2;;4,5;;12,3;;17,1;;15,6;;18,5;;11,2;;2,9;;2,8;;-2;;6,4;;

2003;MAX;5,5;02.01.2003;1,5;28.02.2003;8,5;11.03.2003;13,8;30.04.2003;18;06.05.2003;23;12.06.2003;21,8;16.07.2003;26;13.08.2003;16,4;20.09.2003;11,6;02.10.2003*;6,3;19.11.2003;4,7;13.12.2003;26;13.08.2003;

2003;MIN;-12,9;09.01.2003;-9,8;13.02.2003;-1,9;14.03.2003*;-5,7;08.04.2003;3,6;15.05.2003;10,5;21.06.2003;10,4;04.07.2003;10,2;31.08.2003;6,2;24.09.2003;-3,9;24.10.2003;-1,5;12.11.2003;-11,1;24.12.2003;-12,9;09.01.2003;

2004;AVG;-4,3;;-1,1;;,3;;6,3;;8,8;;12,7;;14,6;;15,4;;10,3;;6,7;;1,1;;-3;;5,6;;

2004;MAX;1,3;13.01.2004;7,3;05.02.2004;9,7;19.03.2004;14,8;30.04.2004;13,2;20.05.2004;19,9;09.06.2004;20,8;18.07.2004;21,7;12.08.2004;16,1;04.09.2004;12,8;06.10.2004;9,1;03.11.2004;2,7;24.12.2004;21,7;12.08.2004;

2004;MIN;-13,9;23.01.2004;-7,3;24.02.2004;-6,3;06.03.2004;1,1;08.04.2004;2,3;23.05.2004;8,9;16.06.2004*;8,5;11.07.2004;9,6;31.08.2004;5,8;30.09.2004;1,8;11.10.2004;-4,3;24.11.2004;-9,8;20.12.2004;-13,9;23.01.2004;

2005;AVG;-1,9;;-5,3;;-,8;;6,3;;10,5;;14;;15,3;;13,1;;11,7;;7,5;;,5;;-2,7;;5,7;;

2005;MAX;5,3;08.01.2005;2,6;12.02.2005;8,7;17.03.2005;12,3;16.04.2005;22;29.05.2005;20,8;24.06.2005;23,8;29.07.2005;17,3;31.08.2005;16,9;01.09.2005*;12,6;05.10.2005;8,6;03.11.2005;,9;12.12.2005;23,8;29.07.2005;

2005;MIN;-10,5;28.01.2005;-13,6;28.02.2005;-12,8;01.03.2005;,5;21.04.2005;3,1;08.05.2005;4,2;07.06.2005;9;23.07.2005;7,8;07.08.2005;5,7;17.09.2005;,8;18.10.2005;-5,9;24.11.2005;-9,2;30.12.2005;-13,6;28.02.2005;

2006;AVG;-6;;-3,9;;-1,7;;4,6;;10;;14,5;;18,9;;12,3;;13,4;;8,5;;3,5;;,9;;6,2;;

