Rok;Statistika;Hodnota leden;Datum leden;Hodnota únor;Datum únor;Hodnota bøezen;Datum bøezen;Hodnota duben;Datum duben;Hodnota kvìten;Datum kvìten;Hodnota èerven;Datum èerven;Hodnota èervenec;Datum èervenec;Hodnota srpen;Datum srpen;Hodnota záøí;Datum záøí;Hodnota øíjen;Datum øíjen;Hodnota listopad;Datum listopad;Hodnota prosinec;Datum prosinec;Hodnota rok;Datum rok;
1965;MAX;11;17.01.1965;4,6;14.02.1965;16,9;30.03.1965;19;06.04.1965;24,8;15.05.1965;31,7;26.06.1965;33;14.07.1965;34,2;07.08.1965;25,6;17.09.1965;20,2;15.10.1965;15,5;01.11.1965;13;06.12.1965;34,2;07.08.1965;

1965;MIN;,1;21.01.1965;-3,8;21.02.1965;-2,1;07.03.1965;7,5;10.04.1965;8,7;11.05.1965;12,2;01.06.1965;16,4;03.07.1965;16,8;25.08.1965;14,4;28.09.1965;8;20.10.1965;-3,7;23.11.1965;1,1;16.12.1965;-3,8;21.02.1965;

1966;AVG;-1,4;;8;;7,7;;16;;19,4;;23,7;;22,6;;22,1;;19,1;;16,4;;5,7;;4;;13,6;;

1966;MAX;10,7;01.01.1966;16,6;20.02.1966;13,5;28.03.1966;22,9;28.04.1966;27;03.05.1966;30,5;17.06.1966;28,5;04.07.1966;33,2;13.08.1966;28,8;12.09.1966;25,7;07.10.1966;15;06.11.1966;8,4;30.12.1966;33,2;13.08.1966;

1966;MIN;-8,6;16.01.1966;-1,2;10.02.1966;0;14.03.1966;10,2;12.04.1966;10;09.05.1966;15,8;29.06.1966;15;08.07.1966;13,8;26.08.1966;13,2;24.09.1966;1,2;31.10.1966;1,2;01.11.1966;,6;06.12.1966*;-8,6;16.01.1966;

1967;AVG;1,8;;6,5;;10;;13,3;;19,6;;22,4;;26,5;;24;;20,3;;17,4;;6,7;;2,6;;14,3;;

1967;MAX;10,7;30.01.1967;14,4;23.02.1967;19,6;26.03.1967;23,8;10.04.1967;27,9;13.05.1967;34,4;25.06.1967;32,5;20.07.1967;32,4;01.08.1967;29,2;03.09.1967;25,5;17.10.1967;15,2;02.11.1967;11,5;23.12.1967;34,4;25.06.1967;

1967;MIN;-9;09.01.1967*;-,9;13.02.1967;4,8;19.03.1967;4,6;25.04.1967;9;03.05.1967;10,7;12.06.1967;16,7;10.07.1967;18,3;05.08.1967;11,4;12.09.1967;10,6;30.10.1967;,4;21.11.1967;-5;12.12.1967;-9;09.01.1967*;

1968;AVG;,7;;4;;10;;16,3;;18;;23,1;;23,3;;22,9;;19,2;;13,9;;6,6;;0;;13,2;;

1968;MAX;8,8;17.01.1968;10,2;22.02.1968;23,4;30.03.1968;30,9;23.04.1968;28,7;29.05.1968;30,6;17.06.1968;33,8;06.07.1968;27,8;01.08.1968;25,6;09.09.1968;19,2;12.10.1968;18;03.11.1968;7,1;23.12.1968;33,8;06.07.1968;

1968;MIN;-9,5;10.01.1968;-1,8;27.02.1968;,3;11.03.1968;6,2;11.04.1968;9;23.05.1968;11;11.06.1968;16,1;26.07.1968;17,1;19.08.1968;13,7;29.09.1968;6,8;28.10.1968;-2;15.11.1968;-6,5;31.12.1968;-9,5;10.01.1968;

1969;AVG;,7;;1,3;;4,7;;13,5;;21,8;;21,6;;26;;22,8;;21,1;;15,4;;8,9;;-3,2;;12,9;;

1969;MAX;7;31.01.1969;9,7;02.02.1969;13;14.03.1969;26,1;27.04.1969;33;14.05.1969;28;24.06.1969;33,8;28.07.1969;32,3;03.08.1969;26,8;13.09.1969;21,5;19.10.1969;17,7;12.11.1969;1,5;03.12.1969;33,8;28.07.1969;

1969;MIN;-6,2;13.01.1969;-5;15.02.1969*;-2,7;17.03.1969;3,4;19.04.1969;13,5;19.05.1969;13,3;03.06.1969;17;12.07.1969;14,8;29.08.1969;15,7;28.09.1969;8,9;02.10.1969;-1,4;27.11.1969;-15,9;22.12.1969;-15,9;22.12.1969;

1970;AVG;-,6;;2,3;;5,8;;11,5;;17,1;;23,6;;24,4;;23,8;;20;;12,3;;8,7;;2,6;;12,6;;

1970;MAX;4,3;27.01.1970*;6,4;03.02.1970;16,9;31.03.1970;21,4;18.04.1970;24;08.05.1970;31,7;22.06.1970;32,4;29.07.1970;31,1;01.08.1970;30,4;10.09.1970;22,2;06.10.1970;19,5;03.11.1970;10,9;01.12.1970;32,4;29.07.1970;

1970;MIN;-6;19.01.1970;-3,9;01.02.1970;-1;04.03.1970;4,1;04.04.1970;8,2;01.05.1970;13,5;01.06.1970;15,8;16.07.1970;16,9;22.08.1970;14,1;24.09.1970;5,6;23.10.1970;3,8;08.11.1970;-4,6;26.12.1970;-6;19.01.1970;

1971;AVG;,2;;4,5;;5,8;;15,3;;20,1;;20,2;;25,8;;26,9;;17,5;;15;;6,8;;6,3;;13,7;;

1971;MAX;10,6;26.01.1971;8,3;13.02.1971;20,1;21.03.1971;22,2;16.04.1971;30,8;18.05.1971;27,5;26.06.1971;33,4;27.07.1971;34,8;14.08.1971;28,3;04.09.1971;21,9;12.10.1971;17;04.11.1971;12;21.12.1971;34,8;14.08.1971;

1971;MIN;-10,9;06.01.1971;-4;27.02.1971;-8,7;04.03.1971;8,1;26.04.1971;5,4;02.05.1971;10,5;19.06.1971;15,8;01.07.1971;19,3;24.08.1971;10,7;17.09.1971;7,7;28.10.1971;-1,6;20.11.1971;-1,1;09.12.1971;-10,9;06.01.1971;

1972;AVG;-,5;;4,3;;11,6;;12,7;;18,1;;22,2;;25,1;;23,1;;16,9;;11,1;;8,3;;2,6;;13;;

1972;MAX;4,8;04.01.1972;11,3;19.02.1972;19,4;17.03.1972;20,8;30.04.1972;26,2;24.05.1972;29,4;06.06.1972;33;17.07.1972;33,5;14.08.1972;26,1;07.09.1972;17,7;08.10.1972;16,1;04.11.1972*;9,8;06.12.1972;33,5;14.08.1972;

1972;MIN;-8,1;30.01.1972;-3,2;01.02.1972;2,5;12.03.1972;5,2;25.04.1972;9,8;14.05.1972;16,6;16.06.1972;16;12.07.1972;15,2;19.08.1972;11,1;28.09.1972;4,4;22.10.1972;0;27.11.1972;-3,8;25.12.1972;-8,1;30.01.1972;

1973;AVG;1,5;;4,1;;9,7;;10,7;;19,9;;22,8;;23,6;;26,3;;22,2;;12,6;;6,2;;2,3;;13,5;;

1973;MAX;5,8;31.01.1973;10,2;09.02.1973;18,6;28.03.1973;21,4;28.04.1973;27,5;05.05.1973;30,8;27.06.1973;30,3;03.07.1973;32,3;06.08.1973;33,1;05.09.1973;23,4;05.10.1973;11,3;24.11.1973;8,9;08.12.1973;33,1;05.09.1973;

1973;MIN;-2,5;03.01.1973;-,4;27.02.1973;3,1;12.03.1973;2,8;13.04.1973;12,4;09.05.1973;15;09.06.1973;13,4;28.07.1973;19,8;31.08.1973;12,5;27.09.1973;5,8;24.10.1973;-2,9;30.11.1973;-5,8;03.12.1973;-5,8;03.12.1973;

1974;AVG;4,8;;6,4;;12,1;;14,4;;17,7;;20,3;;21,7;;25,3;;20,3;;9,2;;7,1;;7,4;;13,9;;

1974;MAX;9,4;19.01.1974*;13,6;11.02.1974;24,8;21.03.1974;23,6;11.04.1974;24,1;19.05.1974;26,8;26.06.1974;28,7;31.07.1974;35,4;16.08.1974*;28;13.09.1974;14,4;07.10.1974;13,6;17.11.1974;13,7;29.12.1974;35,4;16.08.1974*;

1974;MIN;1;10.01.1974;,6;26.02.1974;2,1;07.03.1974;6,8;17.04.1974;5,3;07.05.1974;13,2;12.06.1974;15,7;18.07.1974;17,7;20.08.1974;12,2;26.09.1974;4,7;30.10.1974;2,4;07.11.1974;,2;13.12.1974;,2;13.12.1974;

1975;AVG;6,2;;4,7;;9,3;;13,4;;19,6;;21,3;;25,5;;25,6;;23,4;;11,1;;5,5;;3,2;;14,1;;

1975;MAX;10,5;12.01.1975;10,4;11.02.1975;17,8;10.03.1975;25,9;30.04.1975;28,6;19.05.1975;29,7;24.06.1975;30,3;09.07.1975;31,4;12.08.1975;30,7;17.09.1975;23,7;01.10.1975;12,8;29.11.1975;8,6;06.12.1975;31,4;12.08.1975;

1975;MIN;2,2;16.01.1975;-,2;22.02.1975;3,1;31.03.1975;6,6;10.04.1975;12,2;31.05.1975;12,4;02.06.1975;13,2;01.07.1975;16,3;25.08.1975;16;13.09.1975;3,6;29.10.1975;-5;25.11.1975;-5,4;19.12.1975;-5,4;19.12.1975;

1976;AVG;4;;3,5;;5,3;;14,1;;20,3;;24;;26,6;;22,9;;18,3;;14,5;;7,7;;1,4;;13,5;;

1976;MAX;10,7;12.01.1976;14;29.02.1976;17,2;29.03.1976;23,7;02.04.1976;28,8;11.05.1976;30,3;29.06.1976;36,1;17.07.1976;28,1;26.08.1976;26,6;13.09.1976;25,4;10.10.1976;16,5;07.11.1976;9,5;01.12.1976;36,1;17.07.1976;

1976;MIN;-6;28.01.1976;-1,8;09.02.1976;-1,4;21.03.1976;5,4;28.04.1976;12,7;14.05.1976;14,3;02.06.1976;17,1;25.07.1976;16,7;01.08.1976;13,1;18.09.1976;7,3;25.10.1976;2,5;23.11.1976;-6,8;30.12.1976;-6,8;30.12.1976;

1977;AVG;1,8;;5,6;;11,8;;11,3;;19,3;;22,9;;23,2;;22,4;;17,1;;13,8;;8,6;;2,6;;13,4;;

1977;MAX;9,2;28.01.1977;12,9;19.02.1977;21,9;24.03.1977;19;22.04.1977;28,5;04.05.1977;29,8;10.06.1977;31,5;13.07.1977;28,6;30.08.1977;27,3;03.09.1977;22,7;09.10.1977;18,1;12.11.1977;13,2;24.12.1977;31,5;13.07.1977;

1977;MIN;-1,2;01.01.1977*;-6,4;03.02.1977;,9;31.03.1977;,4;10.04.1977;12,4;15.05.1977;14,6;03.06.1977;16,8;15.07.1977;15;01.08.1977;9,3;19.09.1977;6,8;18.10.1977;-2;30.11.1977;-5,6;06.12.1977;-6,4;03.02.1977;

1978;AVG;2,8;;1,3;;9,4;;13,3;;17,7;;21,8;;22,2;;21,7;;17,4;;12,7;;6,4;;4;;12,6;;

1978;MAX;5;03.01.1978;10,9;27.02.1978;22,4;29.03.1978;20,5;01.04.1978;25,6;31.05.1978;29,8;03.06.1978;31,4;29.07.1978;29,7;01.08.1978;25,1;17.09.1978;21,3;13.10.1978;11,9;19.11.1978;12,8;29.12.1978;31,4;29.07.1978;

1978;MIN;-,1;05.01.1978;-2,8;19.02.1978;3,7;22.03.1978;4,5;14.04.1978;5;11.05.1978;15,3;28.06.1978;14,7;09.07.1978;14,8;27.08.1978;11,2;20.09.1978;7,7;21.10.1978;1,3;28.11.1978;-5,2;07.12.1978;-5,2;07.12.1978;

1979;AVG;-1,6;;3,1;;9,2;;12,7;;21;;25;;21;;23;;19,7;;13,1;;6,7;;7,5;;13,4;;

1979;MAX;4,1;30.01.1979;7,7;13.02.1979;14,6;26.03.1979;21,3;14.04.1979;29,6;20.05.1979*;32,5;05.06.1979;27,4;29.07.1979;30,2;15.08.1979;28,6;02.09.1979;22,3;13.10.1979;14,2;09.11.1979;14,1;05.12.1979;32,5;05.06.1979;

1979;MIN;-10,3;01.01.1979;-,7;10.02.1979;4,5;11.03.1979;4,6;08.04.1979;8,6;03.05.1979;13,4;18.06.1979;16,5;10.07.1979*;14,7;25.08.1979*;9,5;23.09.1979*;7;29.10.1979*;2,7;24.11.1979;,5;13.12.1979;-10,3;01.01.1979;

1980;AVG;-1,4;;6,2;;7,1;;10,6;;16,9;;21,1;;20,6;;23,4;;18,7;;12,9;;5,7;;3;;12,1;;

1980;MAX;8,8;31.01.1980;10,3;26.02.1980;16,1;28.03.1980;22,5;17.04.1980;24,6;27.05.1980;30,9;14.06.1980;28;26.07.1980;33,2;03.08.1980;28,7;05.09.1980;21,4;28.10.1980;14,6;17.11.1980*;11,9;15.12.1980;33,2;03.08.1980;

1980;MIN;-10,9;14.01.1980;-2,4;28.02.1980;-,3;20.03.1980;2,8;05.04.1980;8,8;04.05.1980;16,1;30.06.1980;14,5;22.07.1980;14,6;23.08.1980;14;15.09.1980;7;31.10.1980;-1,2;05.11.1980;-5;02.12.1980;-10,9;14.01.1980;

1981;AVG;,5;;3,4;;11,7;;14;;20,2;;22,8;;22,8;;23,6;;20,5;;13,1;;7,5;;,9;;13,4;;

1981;MAX;7;03.01.1981;11;09.02.1981;19,2;22.03.1981;23,2;12.04.1981;26,6;31.05.1981;32,1;02.06.1981;30,4;11.07.1981;31;07.08.1981;28,3;21.09.1981;25,5;06.10.1981;14,2;22.11.1981;9,5;31.12.1981;32,1;02.06.1981;

1981;MIN;-5,8;23.01.1981;-2;20.02.1981;1,4;01.03.1981;5,7;23.04.1981;9,8;01.05.1981;13;19.06.1981;11,8;20.07.1981;15,6;23.08.1981;13;16.09.1981;6,8;26.10.1981;1,1;09.11.1981;-8,3;21.12.1981;-8,3;21.12.1981;

1982;AVG;-1,3;;2,8;;10,4;;12,3;;20,9;;23,7;;26,2;;24,8;;24;;14,7;;8,7;;5,3;;14,4;;

1982;MAX;10;05.01.1982;8;07.02.1982;19,7;28.03.1982;22,5;06.04.1982;29,8;27.05.1982;33,6;05.06.1982;33;15.07.1982;30,3;01.08.1982;29,2;20.09.1982;21,5;02.10.1982;17;02.11.1982;15,2;10.12.1982;33,6;05.06.1982;

1982;MIN;-12,6;14.01.1982;-1,9;05.02.1982;2,8;19.03.1982;6,5;09.04.1982*;8,1;01.05.1982;15;14.06.1982;18,3;18.07.1982;18;28.08.1982;17,7;28.09.1982;7,5;31.10.1982;2,7;16.11.1982;-,1;04.12.1982;-12,6;14.01.1982;

1983;AVG;6,7;;1,6;;9,5;;15,7;;19,3;;23,4;;28,9;;25,6;;21;;14,9;;6,4;;2,9;;14,7;;

1983;MAX;12,7;06.01.1983;12,5;01.02.1983;15,1;24.03.1983*;24,1;21.04.1983;28,4;16.05.1983;30,3;25.06.1983;38,5;27.07.1983;37;01.08.1983;31,2;10.09.1983;25;05.10.1983;14,4;02.11.1983;15,4;25.12.1983;38,5;27.07.1983;

1983;MIN;0;20.01.1983;-3,3;16.02.1983;2,4;03.03.1983;7,4;13.04.1983*;12,2;27.05.1983;13;16.06.1983;18,4;21.07.1983;12;04.08.1983;15,4;12.09.1983;7,2;30.10.1983;-2;15.11.1983;-5,4;13.12.1983;-5,4;13.12.1983;

1984;AVG;3,5;;2,9;;7,3;;13;;17,9;;20,6;;22;;24,6;;17,7;;15,3;;7,7;;2,6;;12,9;;

1984;MAX;12;14.01.1984;8,5;05.02.1984*;17;29.03.1984;22,5;15.04.1984;24,7;05.05.1984;28,5;20.06.1984;37,4;11.07.1984;31,3;04.08.1984;29,4;03.09.1984;22,5;19.10.1984;16,2;24.11.1984;9,1;11.12.1984;37,4;11.07.1984;

1984;MIN;-3;22.01.1984;-1,7;18.02.1984;1,9;19.03.1984;5;04.04.1984;8,2;12.05.1984;14,5;25.06.1984;13,9;17.07.1984;17,9;08.08.1984;11,6;06.09.1984;8,1;29.10.1984;3;30.11.1984;-3,5;31.12.1984;-3,5;31.12.1984;

1985;AVG;-3;;0;;7;;14,3;;20,3;;19,6;;25,1;;24,9;;20,4;;13,7;;4,1;;6,5;;12,7;;

1985;MAX;6;26.01.1985*;9,6;02.02.1985;18;31.03.1985;23,6;05.04.1985;30,5;14.05.1985;29,2;05.06.1985;31,7;29.07.1985;33,6;15.08.1985;28,4;20.09.1985;27,5;03.10.1985*;17;09.11.1985;14,7;03.12.1985;33,6;15.08.1985;

1985;MIN;-15,6;08.01.1985;-9,8;12.02.1985;1,9;10.03.1985;5,2;29.04.1985;7,6;03.05.1985;15,2;21.06.1985;18;02.07.1985;16;07.08.1985*;11,9;08.09.1985;2,3;28.10.1985;-3,8;19.11.1985;-3,1;31.12.1985;-15,6;08.01.1985;

1986;AVG;3;;-1,8;;8,2;;15,7;;22,2;;22,7;;24,6;;23,9;;18,4;;15,4;;8,8;;4,6;;13,8;;

1986;MAX;10;20.01.1986;7,3;01.02.1986;21;28.03.1986;26,3;24.04.1986;29,9;27.05.1986;31,7;17.06.1986;33,6;31.07.1986;35,1;04.08.1986;25,8;15.09.1986;23,4;02.10.1986;14;20.11.1986;12,5;05.12.1986;35,1;04.08.1986;

1986;MIN;-4,6;01.01.1986;-11,2;09.02.1986;-2;01.03.1986;1,1;11.04.1986;10,4;31.05.1986;11,6;05.06.1986;16,1;08.07.1986*;16,3;30.08.1986;12,9;18.09.1986;8,5;29.10.1986;-,1;30.11.1986;-3,5;23.12.1986;-11,2;09.02.1986;

1987;AVG;-3,2;;2,1;;3,8;;15,3;;17,2;;21,2;;24,6;;22,2;;21,3;;14,4;;7,8;;4,6;;12,6;;

1987;MAX;8,8;01.01.1987;9,1;09.02.1987;15,2;27.03.1987;25,6;30.04.1987;26,7;02.05.1987;33,4;30.06.1987;32,2;01.07.1987;29,6;25.08.1987;29;23.09.1987;22,1;16.10.1987;13,2;12.11.1987;13;18.12.1987;33,4;30.06.1987;

1987;MIN;-14,5;14.01.1987;-6,7;02.02.1987;-5,8;07.03.1987;5;01.04.1987;8,3;22.05.1987;15,2;18.06.1987;16,1;28.07.1987;14,6;06.08.1987;11;29.09.1987;7,9;29.10.1987;3,6;30.11.1987;-3,4;09.12.1987;-14,5;14.01.1987;

1988;AVG;5;;5,2;;6,2;;15,4;;21,4;;21,6;;25;;24,9;;18,9;;13,9;;4,9;;5,1;;14;;

1988;MAX;13,6;03.01.1988;13,4;04.02.1988;13,5;31.03.1988;25,3;20.04.1988;27,3;29.05.1988;30,1;30.06.1988;33,7;23.07.1988;31,3;15.08.1988;27,1;01.09.1988;20,3;14.10.1988;10,6;17.11.1988;10,3;11.12.1988;33,7;23.07.1988;

1988;MIN;-,2;13.01.1988;,1;26.02.1988;,1;02.03.1988*;8,8;01.04.1988*;13,2;21.05.1988;16,1;06.06.1988;17,7;19.07.1988;17,6;26.08.1988;12,7;30.09.1988;5,3;30.10.1988;-3;22.11.1988;-2;16.12.1988;-3;22.11.1988;

1989;AVG;4,3;;7,1;;13;;14,8;;20,7;;22;;24,8;;24,6;;20,5;;16;;5,3;;5;;14,8;;

1989;MAX;8,9;14.01.1989;14,5;25.02.1989;21,7;30.03.1989;25,4;26.04.1989;27,5;19.05.1989;29,6;26.06.1989;34,7;08.07.1989;34,5;16.08.1989;29,2;18.09.1989;25,4;22.10.1989;15,1;01.11.1989;16,2;16.12.1989;34,7;08.07.1989;

1989;MIN;-1,7;28.01.1989;-,8;04.02.1989;7,6;02.03.1989;4,6;29.04.1989;12;08.05.1989;15,7;06.06.1989;18,5;18.07.1989;12,9;29.08.1989;12,6;04.09.1989;10,4;11.10.1989;-3,2;30.11.1989;-4,3;01.12.1989;-4,3;01.12.1989;

1990;AVG;4,5;;10,7;;13,2;;13,3;;21,4;;23;;24,1;;26,6;;16,8;;15,4;;7,5;;2,8;;15;;

1990;MAX;13,4;26.01.1990;18,9;25.02.1990;21;22.03.1990;21,9;02.04.1990;25,8;05.05.1990;31,3;30.06.1990;34,4;29.07.1990;33,8;05.08.1990;23,5;30.09.1990;22,9;15.10.1990;13,5;17.11.1990;12,2;30.12.1990;34,4;29.07.1990;

1990;MIN;-7,1;07.01.1990;4,8;16.02.1990;5,3;03.03.1990;5,6;07.04.1990;14,5;28.05.1990;16;10.06.1990;17;04.07.1990;16,5;22.08.1990;12,2;22.09.1990;6,9;27.10.1990;3,3;30.11.1990;-4,2;08.12.1990;-7,1;07.01.1990;

1991;AVG;4,9;;1,5;;10,4;;13,4;;15,3;;21;;26;;24,6;;21,7;;13,7;;6,3;;2,3;;13,4;;

1991;MAX;17;10.01.1991;12,1;24.02.1991;18,3;21.03.1991;20,1;03.04.1991;24,1;31.05.1991;29,6;26.06.1991;34,5;12.07.1991;33,3;08.08.1991;27,9;04.09.1991;24,5;07.10.1991;14,1;03.11.1991;10,5;23.12.1991;34,5;12.07.1991;

1991;MIN;-3,1;31.01.1991;-9;06.02.1991;3,4;02.03.1991;5;20.04.1991;9,6;25.05.1991;14,7;05.06.1991;16,6;26.07.1991;18,4;20.08.1991;16,1;08.09.1991;5,6;26.10.1991*;1,6;22.11.1991;-6,3;10.12.1991;-9;06.02.1991;

1992;AVG;4,5;;6,4;;9,1;;14,5;;21,4;;24,2;;26,5;;28,8;;20,9;;12;;8;;2,5;;14,9;;

1992;MAX;10,2;09.01.1992;15;13.02.1992;14,4;02.03.1992*;26,5;25.04.1992;27,1;16.05.1992;29,4;30.06.1992;35;21.07.1992;36,3;09.08.1992;25,9;11.09.1992;25,5;06.10.1992;15,5;06.11.1992;11,8;03.12.1992;36,3;09.08.1992;

1992;MIN;-1,8;21.01.1992;-2,2;18.02.1992;3,4;27.03.1992;7,4;17.04.1992;14,4;03.05.1992;18,3;11.06.1992;17;07.07.1992;19,8;14.08.1992;13,8;05.09.1992;4,8;17.10.1992;2,6;30.11.1992;-5,8;30.12.1992;-5,8;30.12.1992;

1993;AVG;5,8;;1;;8,2;;16,6;;22,6;;22;;22,9;;24,4;;18,8;;12,8;;3,2;;6,7;;13,7;;

1993;MAX;17,4;12.01.1993;6,7;19.02.1993;18,5;21.03.1993;25,5;29.04.1993;28,6;20.05.1993;31;10.06.1993;30,6;30.07.1993;32,7;15.08.1993;27;22.09.1993;22,1;05.10.1993;10,4;05.11.1993;12,9;20.12.1993;32,7;15.08.1993;

1993;MIN;-8,4;03.01.1993;-4,8;01.02.1993;-2,6;04.03.1993;5,5;09.04.1993;13,1;22.05.1993;14,8;28.06.1993;15,8;13.07.1993;12,5;31.08.1993;12;30.09.1993;3,6;28.10.1993*;-4,4;29.11.1993;,5;01.12.1993;-8,4;03.01.1993;

1994;AVG;6;;3,6;;11,4;;14,2;;19,4;;23,3;;29,5;;25;;19,7;;12;;10,1;;5,5;;15;;

1994;MAX;13;13.01.1994;14;28.02.1994;21,3;31.03.1994;24,6;30.04.1994;25;16.05.1994;35,1;29.06.1994;37,3;31.07.1994;37,1;01.08.1994;26,5;01.09.1994;19,3;01.10.1994*;18,3;01.11.1994;13,6;11.12.1994*;37,3;31.07.1994;

1994;MIN;,9;17.01.1994;-3,8;14.02.1994;5,5;18.03.1994;5;10.04.1994;12,1;20.05.1994;15,6;06.06.1994;21,3;08.07.1994;19,1;24.08.1994;13,6;21.09.1994;5,8;08.10.1994;2,9;13.11.1994;-2,9;24.12.1994;-3,8;14.02.1994;

1995;AVG;2,6;;9;;8,3;;14,2;;19;;20,5;;27,8;;24,9;;18,4;;15,9;;4,2;;1;;13,8;;

1995;MAX;14;26.01.1995;17,4;21.02.1995;17,6;24.03.1995;27,6;22.04.1995;28,6;29.05.1995;28,1;21.06.1995;34,8;22.07.1995;31,8;07.08.1995;24,8;07.09.1995;22,8;04.10.1995*;11,8;15.11.1995*;12,4;23.12.1995;34,8;22.07.1995;

1995;MIN;-5,5;05.01.1995;1,4;10.02.1995;,5;29.03.1995;5,7;15.04.1995;9,9;14.05.1995;13,1;12.06.1995;20,1;23.07.1995;13,4;31.08.1995;11;30.09.1995;11,1;21.10.1995;-1,2;26.11.1995;-5,9;29.12.1995;-5,9;29.12.1995;

1996;AVG;-1,2;;,8;;4,7;;15,5;;18,2;;22,7;;22;;23,4;;14,8;;14,1;;8,2;;-1;;11,9;;

1996;MAX;5,1;14.01.1996;7,8;29.02.1996;10,3;24.03.1996;28,1;23.04.1996;28,9;31.05.1996;32,8;07.06.1996;28,4;29.07.1996;29,6;24.08.1996;23,2;30.09.1996;23,4;01.10.1996;17,1;04.11.1996;7,8;19.12.1996;32,8;07.06.1996;

1996;MIN;-8,4;25.01.1996;-5,8;10.02.1996;-1,2;12.03.1996;3,1;03.04.1996;9,3;10.05.1996;13,1;23.06.1996;14,4;09.07.1996;17,8;14.08.1996;9;24.09.1996;9,9;24.10.1996;1,1;23.11.1996;-10,9;31.12.1996;-10,9;31.12.1996;

1997;AVG;-1,5;;7,4;;10,4;;11,4;;20,4;;22,7;;23,2;;26,6;;21,2;;12,2;;6,6;;4,6;;13,8;;

