Rok;Statistika;Hodnota leden;Datum leden;Hodnota únor;Datum únor;Hodnota bøezen;Datum bøezen;Hodnota duben;Datum duben;Hodnota kvìten;Datum kvìten;Hodnota èerven;Datum èerven;Hodnota èervenec;Datum èervenec;Hodnota srpen;Datum srpen;Hodnota záøí;Datum záøí;Hodnota øíjen;Datum øíjen;Hodnota listopad;Datum listopad;Hodnota prosinec;Datum prosinec;Hodnota rok;Datum rok;
1973;MIN;0;01.01.1973*;0;09.02.1973*;0;07.03.1973*;0;09.04.1973*;,7;17.05.1973*;0;07.06.1973*;0;03.07.1973*;0;03.08.1973*;0;07.09.1973*;0;01.10.1973*;0;03.11.1973*;0;01.12.1973*;0;01.01.1973*;

1974;AVG;1,3;;1,2;;1,1;;1,7;;1,6;;1,5;;1,9;;1,4;;1,2;;2,1;;1,3;;3;;1,6;;

1974;MAX;7,7;17.01.1974;5;07.02.1974;4;09.03.1974;3,3;01.04.1974*;5,7;22.05.1974;5;12.06.1974;4,7;04.07.1974;5;10.08.1974;4;29.09.1974;5,3;27.10.1974;6;28.11.1974;8,3;26.12.1974;8,3;26.12.1974;

1974;MIN;0;02.01.1974*;0;01.02.1974*;0;02.03.1974*;0;03.04.1974;0;03.05.1974*;0;16.06.1974*;0;13.07.1974*;0;07.08.1974*;0;03.09.1974*;0;11.10.1974*;0;04.11.1974*;0;04.12.1974*;0;02.01.1974*;

1975;AVG;1,6;;,8;;1,1;;1,1;;1;;1,1;;1,2;;,8;;1;;1,7;;1,1;;1,4;;1,2;;

1975;MAX;12;06.01.1975;3,3;03.02.1975;6,7;25.03.1975;5,7;06.04.1975;5;30.05.1975;3,7;18.06.1975;5;25.07.1975;2,3;26.08.1975*;3,7;02.09.1975;8,3;07.10.1975;7,3;20.11.1975;6,3;06.12.1975*;12;06.01.1975;

1975;MIN;0;02.01.1975*;0;04.02.1975*;0;01.03.1975*;0;02.04.1975*;0;08.05.1975*;0;02.06.1975*;0;05.07.1975*;0;01.08.1975*;0;01.09.1975*;0;18.10.1975*;0;04.11.1975*;0;01.12.1975*;0;02.01.1975*;

1976;AVG;3,9;;,5;;1,5;;1,2;;1,4;;1,3;;1,5;;1;;1,3;;;;1,5;;1,2;;;;

1976;MAX;12;03.01.1976;3;06.02.1976;3,3;01.03.1976;4;09.04.1976;4;14.05.1976*;5;13.06.1976;3;09.07.1976*;3,3;01.08.1976;3,3;17.09.1976;;;5;24.11.1976;4,3;11.12.1976;;;

1976;MIN;0;26.01.1976*;0;01.02.1976*;0;12.03.1976*;0;21.04.1976*;0;01.05.1976*;0;04.06.1976*;0;12.07.1976*;0;04.08.1976*;0;07.09.1976*;;;0;09.11.1976*;0;10.12.1976*;;;

1977;AVG;,6;;1,3;;1,7;;1,9;;1,7;;1,4;;1,6;;1,4;;1,5;;1,3;;2,9;;1,5;;1,6;;

1977;MAX;4,7;08.01.1977;4,3;26.02.1977;4,7;05.03.1977;5;25.04.1977;3;01.05.1977*;3,7;15.06.1977*;3,7;15.07.1977;4,7;01.08.1977;3,3;11.09.1977;5,7;01.10.1977;6,3;15.11.1977;7,3;25.12.1977;7,3;25.12.1977;

1977;MIN;0;01.01.1977*;0;02.02.1977*;0;17.03.1977*;0;05.04.1977*;,7;02.05.1977*;0;01.06.1977*;0;06.07.1977*;0;06.08.1977*;0;05.09.1977*;0;10.10.1977*;0;06.11.1977*;0;01.12.1977*;0;01.01.1977*;

1978;AVG;2;;,9;;2,6;;1,5;;1,8;;1,8;;1,8;;1,6;;2,8;;1,8;;,7;;1,5;;1,7;;

1978;MAX;7,3;04.01.1978;3;11.02.1978;7,7;26.03.1978;3,3;06.04.1978;4,7;23.05.1978;3,7;18.06.1978;4,7;19.07.1978*;7;08.08.1978;6;21.09.1978;5,7;25.10.1978;3,7;30.11.1978;5,3;30.12.1978;7,7;26.03.1978;

1978;MIN;0;07.01.1978*;0;06.02.1978*;0;14.03.1978;0;03.04.1978*;0;04.05.1978*;0;06.06.1978*;0;23.07.1978*;0;03.08.1978;0;08.09.1978;0;14.10.1978*;0;01.11.1978*;0;01.12.1978*;0;07.01.1978*;

1979;AVG;1,6;;1,3;;1,8;;1,7;;1,4;;1,4;;1,6;;1,2;;1,5;;1,3;;1,7;;2,9;;1,6;;

1979;MAX;6;03.01.1979;4;24.02.1979;5;29.03.1979*;4,3;30.04.1979;3;11.05.1979*;3,3;19.06.1979;6,3;08.07.1979;3,7;10.08.1979;3,7;04.09.1979;3,3;19.10.1979;5,3;09.11.1979;8;11.12.1979;8;11.12.1979;

1979;MIN;0;05.01.1979*;0;05.02.1979*;0;05.03.1979*;0;21.04.1979*;0;12.05.1979*;0;04.06.1979*;0;02.07.1979*;0;08.08.1979*;0;21.09.1979;0;16.10.1979*;0;03.11.1979*;0;19.12.1979*;0;05.01.1979*;

1980;AVG;1,6;;1,7;;1,9;;2,5;;2;;2,1;;1,9;;1,8;;1,3;;1,6;;2,2;;2;;1,9;;

1980;MAX;5,7;01.01.1980;4;01.02.1980*;4,3;01.03.1980*;7,3;02.04.1980;4;08.05.1980;4,3;15.06.1980;4,3;03.07.1980;7;21.08.1980;3,7;14.09.1980;3;02.10.1980*;5,3;19.11.1980;7,3;11.12.1980;7,3;02.04.1980*;

1980;MIN;0;05.01.1980*;0;09.02.1980;0;11.03.1980*;0;25.04.1980*;1;18.05.1980*;0;21.06.1980;0;07.07.1980*;0;19.08.1980;0;03.09.1980*;,7;07.10.1980*;0;08.11.1980*;0;21.12.1980*;0;05.01.1980*;

1981;AVG;2,4;;1,8;;1,8;;1,5;;1,6;;1,8;;1,8;;1,4;;1,2;;2,1;;3;;2,2;;1,9;;

1981;MAX;10,3;03.01.1981;5,7;08.02.1981;4;09.03.1981;3,7;30.04.1981;3,3;05.05.1981*;4,3;04.06.1981;4;24.07.1981;4,3;23.08.1981;2,7;15.09.1981;5,7;11.10.1981;7,7;27.11.1981;7,3;04.12.1981;10,3;03.01.1981;

1981;MIN;0;10.01.1981*;,7;22.02.1981*;,7;16.03.1981;,3;21.04.1981;,7;31.05.1981;0;27.06.1981;1;02.07.1981*;,7;03.08.1981*;0;01.09.1981*;,7;18.10.1981*;1;09.11.1981*;0;23.12.1981*;0;10.01.1981*;

1982;AVG;1,9;;1,5;;1,7;;1,8;;1,6;;2;;1,3;;1,4;;;;1,7;;1,3;;2,1;;;;

1982;MAX;6,3;06.01.1982;3;15.02.1982;8,3;11.03.1982;5;11.04.1982;3,3;01.05.1982*;4,3;16.06.1982*;2,7;12.07.1982;2,7;21.08.1982*;;;3,3;15.10.1982;4;18.11.1982;5,3;16.12.1982;;;

1982;MIN;0;24.01.1982;,7;06.02.1982*;0;21.03.1982;1;03.04.1982*;0;29.05.1982;,7;26.06.1982;,3;08.07.1982;0;28.08.1982;;;1;02.10.1982*;0;02.11.1982*;,7;02.12.1982*;;;

1983;AVG;3;;1,8;;1,8;;2;;1,8;;1,4;;1,3;;1,5;;1,7;;1,9;;1,9;;1,8;;1,8;;

1983;MAX;7,3;04.01.1983;6,3;01.02.1983;6;06.03.1983;3,7;11.04.1983*;4,7;02.05.1983;2,7;15.06.1983*;2,7;29.07.1983;5;01.08.1983;4;25.09.1983;5;18.10.1983;6;28.11.1983;6,7;28.12.1983;7,3;04.01.1983;

1983;MIN;,7;08.01.1983*;,7;05.02.1983*;0;04.03.1983;,7;06.04.1983;0;08.05.1983;0;04.06.1983;0;27.07.1983;0;25.08.1983;1;09.09.1983*;,7;15.10.1983;,7;03.11.1983*;,7;15.12.1983*;0;04.03.1983*;

1984;AVG;1,9;;1,5;;1,6;;1,4;;1,7;;2,1;;1,9;;1,2;;1,7;;1,2;;1,3;;,8;;1,5;;

1984;MAX;5,3;15.01.1984;4;06.02.1984;3,3;04.03.1984*;4;27.04.1984;4,3;24.05.1984;4,7;08.06.1984*;4;02.07.1984*;2,7;02.08.1984;4,7;12.09.1984;3,7;15.10.1984;7,3;24.11.1984;6;10.12.1984;7,3;24.11.1984;

1984;MIN;,7;28.01.1984*;0;25.02.1984;,7;17.03.1984*;0;07.04.1984;,7;13.05.1984;,7;02.06.1984*;,7;07.07.1984*;,7;03.08.1984*;0;28.09.1984*;0;07.10.1984*;0;04.11.1984*;0;03.12.1984*;0;25.02.1984*;

1985;AVG;1,3;;1,9;;1,2;;2,2;;1,6;;2,2;;1,5;;1,6;;1,8;;1,5;;1,7;;1,7;;1,7;;

1985;MAX;2,7;04.01.1985*;6;01.02.1985;3,7;28.03.1985;5,7;24.04.1985;4,7;03.05.1985;4,7;09.06.1985*;3,3;31.07.1985;4,3;16.08.1985;4;17.09.1985;3,3;10.10.1985;4,7;10.11.1985;4,7;19.12.1985;6;01.02.1985;

1985;MIN;0;07.01.1985*;0;22.02.1985*;0;03.03.1985*;0;26.04.1985;0;15.05.1985*;,7;02.06.1985*;0;13.07.1985;0;24.08.1985;,7;12.09.1985*;,7;02.10.1985*;0;24.11.1985;0;01.12.1985*;0;07.01.1985*;

1986;AVG;2,3;;1,4;;1,5;;1,5;;1,4;;1,4;;1,5;;1,5;;1,4;;1,4;;1,3;;2,3;;1,6;;

1986;MAX;7,7;20.01.1986;2,7;05.02.1986*;4;31.03.1986;3;11.04.1986*;2,7;08.05.1986;6;07.06.1986;3;10.07.1986*;3,7;20.08.1986;4;04.09.1986;4,7;22.10.1986;3,7;06.11.1986;8,3;19.12.1986;8,3;19.12.1986;

1986;MIN;0;01.01.1986;,7;18.02.1986*;,7;03.03.1986*;,7;13.04.1986*;,7;03.05.1986*;0;28.06.1986;0;27.07.1986;,7;06.08.1986;0;28.09.1986;0;25.10.1986*;0;16.11.1986*;0;05.12.1986*;0;01.01.1986*;

1987;AVG;2,3;;1,3;;1,6;;1,4;;1,9;;1,9;;1,4;;1,6;;1,1;;1,1;;1,6;;1,6;;1,6;;

1987;MAX;5;09.01.1987;3,7;07.02.1987*;3;16.03.1987*;5;12.04.1987;3,3;03.05.1987*;5;16.06.1987;3;27.07.1987;3,7;04.08.1987;2,7;24.09.1987;4;12.10.1987;4,7;17.11.1987;4,7;28.12.1987;5;09.01.1987*;

1987;MIN;0;22.01.1987*;0;01.02.1987*;0;04.03.1987;0;02.04.1987*;,7;19.05.1987*;0;07.06.1987*;0;22.07.1987*;0;07.08.1987*;0;03.09.1987*;0;17.10.1987*;0;05.11.1987*;0;04.12.1987*;0;22.01.1987*;

1988;AVG;1,3;;2,3;;2,2;;1,5;;1,8;;1,6;;1,5;;1,4;;1,5;;1,4;;1,7;;2,4;;1,7;;

1988;MAX;3,3;08.01.1988*;6;29.02.1988;5;07.03.1988;3,7;01.04.1988;4,3;13.05.1988;4;02.06.1988*;3;09.07.1988*;3;26.08.1988;3,7;24.09.1988;3,7;08.10.1988;4,7;29.11.1988;5;19.12.1988;6;29.02.1988;

1988;MIN;0;06.01.1988*;0;05.02.1988*;0;15.03.1988*;,7;18.04.1988*;,7;02.05.1988;,7;07.06.1988*;0;07.07.1988;,7;01.08.1988*;0;22.09.1988;0;13.10.1988*;0;12.11.1988*;0;03.12.1988*;0;06.01.1988*;

1989;AVG;1,1;;1,7;;1,4;;1,7;;1,6;;1,5;;1,5;;1,4;;1,1;;1,7;;1,6;;1,3;;1,5;;

1989;MAX;3,3;08.01.1989;3,7;15.02.1989;3,3;01.03.1989;4,3;22.04.1989;5,3;06.05.1989;3;04.06.1989;3;16.07.1989;4;02.08.1989;4;15.09.1989;3,7;02.10.1989*;5,3;26.11.1989;4,7;23.12.1989;5,3;06.05.1989*;

1989;MIN;0;02.01.1989*;0;01.02.1989*;0;03.03.1989*;0;21.04.1989;0;13.05.1989*;0;24.06.1989;0;21.07.1989*;0;06.08.1989*;0;03.09.1989*;,7;04.10.1989*;0;05.11.1989*;0;01.12.1989*;0;02.01.1989*;

1990;AVG;1,5;;1,8;;2,2;;2,1;;1,3;;1,6;;1,6;;1,4;;1,9;;1,4;;1,7;;1,6;;1,7;;

1990;MAX;3,3;16.01.1990;4,7;26.02.1990;6,3;01.03.1990;4,3;11.04.1990;3;02.05.1990;4;03.06.1990;3,3;07.07.1990*;4;21.08.1990;3,3;21.09.1990;4;30.10.1990;5,7;18.11.1990;4,3;21.12.1990;6,3;01.03.1990;

1990;MIN;0;05.01.1990*;0;06.02.1990*;,7;29.03.1990*;1;01.04.1990*;0;12.05.1990;0;15.06.1990;,7;12.07.1990*;0;04.08.1990;1;13.09.1990*;0;18.10.1990*;0;06.11.1990*;0;07.12.1990*;0;05.01.1990*;

1991;AVG;1,5;;1,7;;1,8;;2,2;;2,4;;2,5;;1,8;;1,7;;2;;2;;1,9;;2;;1,9;;

1991;MAX;3,7;07.01.1991;3;07.02.1991*;3,3;26.03.1991;3,3;08.04.1991*;3,7;18.05.1991*;4,3;28.06.1991;3,3;04.07.1991*;2,7;01.08.1991*;3,7;27.09.1991;4,3;18.10.1991;3,7;08.11.1991;3,7;24.12.1991;4,3;28.06.1991*;

1991;MIN;0;04.01.1991*;0;10.02.1991*;0;23.03.1991;1,3;14.04.1991;,7;04.05.1991;1;12.06.1991*;,7;01.07.1991*;,7;06.08.1991*;0;14.09.1991;,7;19.10.1991;,7;25.11.1991*;0;16.12.1991;0;04.01.1991*;

1992;AVG;1,9;;2,1;;2;;2,1;;2,2;;1,9;;1,9;;2;;2,1;;2,1;;2,3;;2;;2,1;;

1992;MAX;3,7;17.01.1992*;4,3;23.02.1992;3,7;03.03.1992*;3,3;13.04.1992;3,7;09.05.1992;3;04.06.1992;3,7;18.07.1992;3,3;25.08.1992;4,7;06.09.1992;4,7;26.10.1992;4,3;12.11.1992;4,3;13.12.1992;4,7;06.09.1992*;

1992;MIN;,7;09.01.1992*;,7;09.02.1992*;0;24.03.1992;0;11.04.1992;,7;06.05.1992;,7;15.06.1992;1;14.07.1992*;1;05.08.1992*;,7;19.09.1992;1;12.10.1992*;,7;29.11.1992*;,7;02.12.1992;0;24.03.1992*;

1993;AVG;2,6;;2;;2,3;;1,8;;1,8;;2,3;;2,5;;2;;2,1;;1,3;;1,9;;2,5;;2,1;;

1993;MAX;7,7;24.01.1993;3,7;17.02.1993;3,7;29.03.1993;3,3;19.04.1993;3;28.05.1993*;3,7;24.06.1993;4;07.07.1993;3,7;31.08.1993;3,3;12.09.1993;3;18.10.1993;3,7;15.11.1993;4,7;09.12.1993;7,7;24.01.1993;

1993;MIN;0;31.01.1993;,7;01.02.1993*;0;21.03.1993;,3;22.04.1993;0;08.05.1993;1;07.06.1993*;1;02.07.1993*;1;03.08.1993*;,7;19.09.1993;0;16.10.1993*;,7;30.11.1993;,7;06.12.1993;0;31.01.1993*;

1994;AVG;2,7;;1,9;;2,7;;1,9;;2,1;;2,2;;2;;2,5;;2;;1,9;;2,3;;2,2;;2,2;;

1994;MAX;7;27.01.1994;3;03.02.1994*;6;19.03.1994;3,7;18.04.1994;3,7;25.05.1994;4,3;06.06.1994;4;08.07.1994;4,7;18.08.1994;3;09.09.1994*;3,3;17.10.1994;4,7;15.11.1994*;4;11.12.1994*;7;27.01.1994;

1994;MIN;0;10.01.1994*;,7;20.02.1994*;1;11.03.1994*;,7;25.04.1994;1;12.05.1994*;0;25.06.1994;,7;11.07.1994;1;22.08.1994*;,7;18.09.1994;,7;24.10.1994;0;12.11.1994;,7;19.12.1994*;0;10.01.1994*;

1995;AVG;2,6;;2,4;;2,7;;2,7;;2,1;;2,1;;1,7;;2,3;;2,5;;2,2;;2,7;;2,1;;2,3;;

1995;MAX;5,3;27.01.1995;5,3;17.02.1995;6,7;25.03.1995;7;04.04.1995;3,7;14.05.1995;4;19.06.1995;3;18.07.1995;4,7;29.08.1995;6,3;01.09.1995;3,7;20.10.1995;4,3;19.11.1995;3;14.12.1995;7;04.04.1995;

1995;MIN;,7;05.01.1995*;1,3;03.02.1995*;1;03.03.1995;1,7;05.04.1995*;0;03.05.1995;0;29.06.1995;0;02.07.1995*;,7;10.08.1995;1,3;24.09.1995;1,3;27.10.1995;1;21.11.1995;0;22.12.1995;0;03.05.1995*;

1996;AVG;1,9;;2,1;;2,1;;2;;2,5;;2,4;;2,3;;1,9;;2,2;;2,3;;2,4;;2,2;;2,2;;

1996;MAX;3;23.01.1996*;5,3;16.02.1996;3,7;01.03.1996*;3,3;14.04.1996;4,3;22.05.1996;4,7;30.06.1996;3,7;06.07.1996*;2,7;13.08.1996;4;06.09.1996*;5;20.10.1996;5;01.11.1996;5;15.12.1996;5,3;16.02.1996;

1996;MIN;,7;11.01.1996*;,7;10.02.1996;,7;18.03.1996;1;06.04.1996*;1;31.05.1996;1;03.06.1996*;1;21.07.1996;,7;06.08.1996*;0;21.09.1996*;,7;04.10.1996*;1;04.11.1996;,7;17.12.1996*;0;21.09.1996*;

1997;AVG;1,9;;1,9;;1,3;;2;;1,4;;1;;,9;;,7;;,8;;1,2;;,7;;,8;;1,2;;

1997;MAX;3,7;03.01.1997*;5,7;13.02.1997;5;15.03.1997*;6,3;11.04.1997;3;06.05.1997*;2,3;23.06.1997;3,3;06.07.1997;2;29.08.1997;2,3;09.09.1997;3;02.10.1997;2;12.11.1997;2;10.12.1997;6,3;11.04.1997;

1997;MIN;,7;18.01.1997;0;07.02.1997*;0;04.03.1997*;0;22.04.1997;0;11.05.1997*;0;03.06.1997;0;11.07.1997*;0;05.08.1997*;0;07.09.1997;0;07.10.1997;0;29.11.1997;0;01.12.1997*;0;07.02.1997*;

1998;AVG;1,1;;1;;1,6;;1;;,9;;,9;;1;;,9;;,8;;1,1;;,9;;,8;;1;;

1998;MAX;2,7;06.01.1998*;2,3;28.02.1998;3,3;05.03.1998*;2,3;08.04.1998;2;04.05.1998*;2,3;15.06.1998*;2,7;08.07.1998;2;24.08.1998;4;15.09.1998;3;30.10.1998;2,7;01.11.1998;3;05.12.1998;4;15.09.1998;

1998;MIN;,3;01.01.1998*;0;05.02.1998*;0;15.03.1998;,3;02.04.1998*;0;24.05.1998;0;14.06.1998*;0;25.07.1998;,3;02.08.1998*;0;04.09.1998*;0;19.10.1998;0;27.11.1998*;0;10.12.1998*;0;05.02.1998*;

1999;AVG;,9;;1,6;;,9;;,8;;1;;,8;;,8;;,5;;,6;;,7;;,7;;1,2;;,9;;

