Rok;Statistika;Hodnota leden;Datum leden;Hodnota únor;Datum únor;Hodnota bøezen;Datum bøezen;Hodnota duben;Datum duben;Hodnota kvìten;Datum kvìten;Hodnota èerven;Datum èerven;Hodnota èervenec;Datum èervenec;Hodnota srpen;Datum srpen;Hodnota záøí;Datum záøí;Hodnota øíjen;Datum øíjen;Hodnota listopad;Datum listopad;Hodnota prosinec;Datum prosinec;Hodnota rok;Datum rok;
1968;AVG;-,3;;3,9;;10,1;;17,2;;19,6;;23,9;;24;;22,8;;19,7;;13,8;;7,7;;-,9;;13,5;;

1968;MAX;7,4;15.01.1968*;13;23.02.1968;24,3;31.03.1968;27,5;24.04.1968;28,4;12.05.1968;31,1;19.06.1968;33,3;08.07.1968;27;02.08.1968;25,1;08.09.1968;18,6;08.10.1968;20,1;02.11.1968;3,6;24.12.1968;33,3;08.07.1968;

1968;MIN;-11,4;10.01.1968;-1;26.02.1968;,4;04.03.1968;6;11.04.1968;10,4;22.05.1968;12;11.06.1968;15,7;21.07.1968;16,7;19.08.1968;13,4;29.09.1968;9,1;27.10.1968;-1,7;15.11.1968;-8,5;30.12.1968;-11,4;10.01.1968;

1969;AVG;-,8;;,9;;4,7;;15,4;;22,4;;21,8;;25,8;;23,2;;21,3;;16,8;;9;;-2,8;;13,1;;

1969;MAX;4,2;31.01.1969;5,2;02.02.1969*;15,4;14.03.1969;27;28.04.1969*;29,6;14.05.1969;28;18.06.1969;34;27.07.1969;31,6;03.08.1969;24,6;01.09.1969*;22;11.10.1969;17,4;04.11.1969;2,3;04.12.1969;34;27.07.1969;

1969;MIN;-5,6;09.01.1969*;-4,3;17.02.1969;-2,2;17.03.1969;7;19.04.1969;12,6;19.05.1969;14,7;30.06.1969;18,5;08.07.1969;13,7;27.08.1969;16;19.09.1969;10,4;31.10.1969;,2;30.11.1969;-11,3;22.12.1969;-11,3;22.12.1969;

1970;AVG;-,8;;1,4;;5,8;;13,4;;18,5;;23,3;;23,6;;23,7;;19,6;;13;;9,2;;2,3;;12,8;;

1970;MAX;4,2;05.01.1970;6;06.02.1970*;15,7;31.03.1970;23,4;19.04.1970;23,4;08.05.1970;31,1;21.06.1970;29,6;14.07.1970;29,9;01.08.1970;27,7;11.09.1970;22,1;10.10.1970;19,6;01.11.1970;9,4;02.12.1970;31,1;21.06.1970;

1970;MIN;-7,1;19.01.1970;-4,2;02.02.1970;-1,3;01.03.1970;3;03.04.1970;9,2;01.05.1970;14,2;02.06.1970;14;17.07.1970;17,1;22.08.1970;12,4;25.09.1970;7,2;24.10.1970;4;29.11.1970;-3,4;26.12.1970;-7,1;19.01.1970;

1971;AVG;,4;;4,9;;6,2;;15,4;;21,7;;21,7;;26;;27,2;;18,4;;14,9;;6,6;;5,2;;14;;

1971;MAX;10,4;31.01.1971;9,3;01.02.1971;19,3;21.03.1971;22;23.04.1971;28,2;18.05.1971;26,8;02.06.1971;32,7;27.07.1971;34,7;07.08.1971;25,7;04.09.1971;21,4;02.10.1971;16;04.11.1971;13;22.12.1971;34,7;07.08.1971;

1971;MIN;-10,6;05.01.1971;-4;27.02.1971;-8,1;05.03.1971;8,5;02.04.1971;6,2;01.05.1971;14,3;19.06.1971;15;01.07.1971;16,4;24.08.1971;12,7;17.09.1971;7,6;16.10.1971*;-2,6;22.11.1971;-1,2;09.12.1971;-10,6;05.01.1971;

1972;AVG;-,6;;4,9;;12;;13,1;;19;;23,5;;25,4;;23,4;;18;;12,7;;7,6;;2,5;;13,4;;

1972;MAX;3,3;21.01.1972;11,6;28.02.1972;19,3;17.03.1972;19,8;08.04.1972;24,6;24.05.1972;27,8;22.06.1972;31,7;17.07.1972;31,4;10.08.1972;26;08.09.1972;18,1;07.10.1972;13,8;06.11.1972;9;04.12.1972;31,7;17.07.1972;

1972;MIN;-9,3;16.01.1972;-1,4;03.02.1972*;2;12.03.1972;4,4;25.04.1972;11;04.05.1972;18;01.06.1972*;16,7;11.07.1972;16,2;20.08.1972;12;29.09.1972;6;20.10.1972;1,6;20.11.1972;-3,3;24.12.1972;-9,3;16.01.1972;

1973;AVG;1,2;;3,6;;10,2;;12,4;;20,5;;22,4;;24,6;;26,7;;21,6;;12,5;;5,4;;2,4;;13,6;;

1973;MAX;6,2;02.01.1973;8;09.02.1973;19,3;28.03.1973;21,5;30.04.1973;27,4;21.05.1973;29,5;28.06.1973;31;17.07.1973;32,3;07.08.1973;32;06.09.1973;20,3;06.10.1973;10,6;13.11.1973;10;21.12.1973;32,3;07.08.1973;

1973;MIN;-5,2;27.01.1973;1;27.02.1973;1,5;14.03.1973;4,2;21.04.1973;13;08.05.1973;17;24.06.1973;13,8;28.07.1973;20,2;29.08.1973;11,1;27.09.1973;5,3;23.10.1973;-3,5;30.11.1973;-6,3;03.12.1973;-6,3;03.12.1973;

1974;AVG;2,7;;7,3;;12,6;;15,2;;18,6;;21;;22,7;;26,1;;20,1;;9,7;;6,8;;5,3;;14;;

1974;MAX;8,4;20.01.1974;12,2;13.02.1974*;23,7;21.03.1974;21,7;10.04.1974;27;31.05.1974;28;26.06.1974;30,1;30.07.1974;34,9;17.08.1974;27;09.09.1974;13,2;09.10.1974;14,8;16.11.1974;14,4;29.12.1974;34,9;17.08.1974;

1974;MIN;-1,6;14.01.1974;1,9;26.02.1974;1,2;08.03.1974;8;26.04.1974;7,4;07.05.1974;14,5;12.06.1974;16,7;21.07.1974;19,4;11.08.1974;11;30.09.1974;4;30.10.1974;-1,1;09.11.1974;-1;15.12.1974;-1,6;14.01.1974;

1975;AVG;4,9;;4,9;;10;;14;;20,5;;21,9;;25,6;;25,3;;24,1;;13,5;;4,9;;2,7;;14,4;;

1975;MAX;8,9;06.01.1975;12;23.02.1975;17,4;10.03.1975;22,2;30.04.1975;28,1;19.05.1975;30,6;23.06.1975;30,2;14.07.1975;31,4;11.08.1975;30,1;17.09.1975;24,7;02.10.1975;10;18.11.1975;8,1;06.12.1975;31,4;11.08.1975;

1975;MIN;1,5;13.01.1975*;1,3;18.02.1975;3,2;30.03.1975;6,4;01.04.1975;12,2;25.05.1975;10,7;01.06.1975;13,6;01.07.1975;19;25.08.1975;17,8;13.09.1975;5,8;30.10.1975;-3;26.11.1975;-4,1;19.12.1975;-4,1;19.12.1975;

1976;AVG;3;;2,2;;6;;15,2;;20,3;;24,4;;27,1;;22,8;;18,2;;14;;7,5;;1,5;;13,5;;

1976;MAX;10,7;13.01.1976;10,3;28.02.1976;16,7;29.03.1976;23,2;04.04.1976;26,2;10.05.1976;31,1;28.06.1976;34;19.07.1976;27,8;29.08.1976;25,7;13.09.1976;23,5;13.10.1976;16,8;06.11.1976;8,3;02.12.1976;34;19.07.1976;

1976;MIN;-4,9;31.01.1976;-3,8;09.02.1976;-,9;05.03.1976;4,1;23.04.1976;11,7;22.05.1976;15,4;03.06.1976;17,1;24.07.1976;17,2;21.08.1976;12,5;17.09.1976;7;17.10.1976;1,2;25.11.1976;-4,8;30.12.1976*;-4,9;31.01.1976;

1977;AVG;,5;;4,8;;12,6;;12,8;;19,1;;23,6;;24,6;;22,3;;17,4;;15,1;;8;;1,1;;13,5;;

1977;MAX;5;28.01.1977;13,6;24.02.1977;24,1;24.03.1977;24;30.04.1977;27,2;04.05.1977;30,6;11.06.1977;29,9;13.07.1977;27,4;07.08.1977;27;03.09.1977;24,3;08.10.1977;16;04.11.1977;7,7;25.12.1977;30,6;11.06.1977;

1977;MIN;-6,1;19.01.1977;-3;04.02.1977;-,5;30.03.1977;3;10.04.1977;10,2;07.05.1977;14,7;01.06.1977;18,9;21.07.1977;15,5;23.08.1977;9;19.09.1977;5,7;20.10.1977;-3,7;30.11.1977;-4;13.12.1977;-6,1;19.01.1977;

1978;AVG;2,3;;1;;10;;12,9;;17,2;;22;;22,1;;22,3;;18,8;;14,4;;3,7;;1,4;;12,3;;

1978;MAX;5,4;03.01.1978*;8,7;27.02.1978;20,3;31.03.1978;19,7;01.04.1978;23,9;31.05.1978;28,5;03.06.1978;29,3;29.07.1978;28,8;01.08.1978;26,7;11.09.1978*;21,8;04.10.1978;10;02.11.1978;9;31.12.1978;29,3;29.07.1978;

1978;MIN;-2,7;10.01.1978;-4;09.02.1978*;5,3;22.03.1978;2,4;13.04.1978;6;11.05.1978;17,3;26.06.1978*;15,3;05.07.1978;15,4;31.08.1978;9,9;29.09.1978;8,1;27.10.1978*;-1,1;26.11.1978;-5,7;07.12.1978;-5,7;07.12.1978;

1979;AVG;-1,8;;2,2;;9,7;;13,2;;20,8;;24,9;;21,6;;23,3;;20,7;;13;;6,9;;5,5;;13,3;;

1979;MAX;6;01.01.1979;5,4;13.02.1979;16,6;20.03.1979;21;15.04.1979;29,7;20.05.1979;31,2;02.06.1979;28,6;19.07.1979;30;02.08.1979;26,2;19.09.1979;22,6;16.10.1979;12,9;30.11.1979;13,1;07.12.1979;31,2;02.06.1979;

1979;MIN;-7,5;02.01.1979;-1,4;11.02.1979;3;30.03.1979;4,2;07.04.1979;9,2;03.05.1979;14,9;18.06.1979;16,8;03.07.1979;14,5;25.08.1979;9,7;25.09.1979;4,6;29.10.1979;1,4;13.11.1979;-1;14.12.1979;-7,5;02.01.1979;

1980;AVG;-2,1;;4,6;;6,7;;10,9;;16,6;;21;;21,8;;23,9;;19,4;;12,7;;4,7;;1,8;;11,8;;

1980;MAX;3,6;31.01.1980;9,4;25.02.1980;15,1;29.03.1980;21,5;16.04.1980;23,6;27.05.1980;28,5;14.06.1980;27;20.07.1980;30,6;03.08.1980;25,7;05.09.1980;19,2;17.10.1980;16;24.11.1980;9,5;25.12.1980;30,6;03.08.1980;

1980;MIN;-7,4;14.01.1980;,3;16.02.1980;-,9;21.03.1980;3,1;05.04.1980;5,4;04.05.1980;14,8;03.06.1980;13,7;22.07.1980;17;25.08.1980;13,6;15.09.1980;7,7;27.10.1980;-,8;05.11.1980;-5,6;09.12.1980;-7,4;14.01.1980;

1981;AVG;-,6;;2,8;;11,2;;14;;19,5;;23,4;;23,3;;24,6;;20,1;;13,4;;6,5;;,6;;13,2;;

1981;MAX;6,8;03.01.1981;10,1;09.02.1981;20,3;26.03.1981;23,2;13.04.1981;25,8;31.05.1981;30,6;03.06.1981;30,4;12.07.1981;31,3;16.08.1981;26;08.09.1981;20,2;06.10.1981;15,6;02.11.1981;6;09.12.1981;31,3;16.08.1981;

1981;MIN;-7,2;09.01.1981;-1,2;19.02.1981;1,2;03.03.1981;5,6;17.04.1981;9,8;04.05.1981;15,6;19.06.1981;13,7;20.07.1981;17,3;23.08.1981;14,8;19.09.1981;6,3;24.10.1981;,8;18.11.1981;-6,7;21.12.1981;-7,2;09.01.1981;

1982;AVG;-2,8;;1;;9,6;;12,2;;19,5;;23,5;;25,4;;25,3;;24;;14,2;;7,3;;3,3;;13,5;;

1982;MAX;8;06.01.1982;5,8;17.02.1982;18,2;27.03.1982;19,1;06.04.1982;26,5;28.05.1982;29,8;04.06.1982*;30,9;21.07.1982;32;13.08.1982;28,8;06.09.1982;20,7;02.10.1982;12,8;11.11.1982;12,6;16.12.1982;32;13.08.1982;

1982;MIN;-9,8;10.01.1982;-3,5;06.02.1982;5;06.03.1982;7,3;10.04.1982;5,8;01.05.1982;15,9;15.06.1982;18,2;27.07.1982;20,4;28.08.1982;17;25.09.1982;8;28.10.1982;2,1;16.11.1982;-,4;04.12.1982*;-9,8;10.01.1982;

1983;AVG;5,9;;1;;9,8;;15,6;;20,2;;23,1;;28,7;;25,9;;21,4;;14,6;;5,5;;2,2;;14,5;;

1983;MAX;12,2;27.01.1983;7,4;01.02.1983;16,3;09.03.1983;24,6;27.04.1983;29,1;16.05.1983;29,2;05.06.1983;34,8;27.07.1983;32,4;01.08.1983;28,3;01.09.1983;26,5;05.10.1983;15,1;08.11.1983;12,3;25.12.1983;34,8;27.07.1983;

1983;MIN;-1,3;01.01.1983;-3,1;16.02.1983;3,1;04.03.1983;6,6;14.04.1983;11,4;09.05.1983;10,7;16.06.1983;19,3;21.07.1983;14,5;04.08.1983;15,6;25.09.1983;7,9;30.10.1983;-4,2;15.11.1983;-5,9;03.12.1983;-5,9;03.12.1983;

1984;AVG;1,9;;1,9;;7,7;;13,6;;17,7;;20,9;;22,2;;24,3;;18;;15,1;;7,6;;1,2;;12,7;;

1984;MAX;9,4;01.01.1984;8,5;07.02.1984;19,3;29.03.1984;21,4;16.04.1984;25,6;05.05.1984;28;21.06.1984;33,5;11.07.1984;31,9;05.08.1984;29,7;03.09.1984;20,1;01.10.1984;15,6;24.11.1984;8,3;11.12.1984;33,5;11.07.1984;

1984;MIN;-3,4;22.01.1984;-3,2;15.02.1984;1,6;19.03.1984;7,1;04.04.1984;9;11.05.1984;15,6;08.06.1984;15,9;05.07.1984;19,4;07.08.1984;12;27.09.1984;8;29.10.1984;2,5;19.11.1984;-3,4;31.12.1984;-3,4;22.01.1984*;

1985;AVG;-4,9;;-1,2;;6,4;;14,3;;20,3;;19,3;;24,9;;23,8;;20;;13,4;;3,5;;4;;12;;

1985;MAX;3,2;27.01.1985;7,6;02.02.1985;18,4;31.03.1985;21,3;23.04.1985;27,9;14.05.1985;26,6;06.06.1985;30,3;29.07.1985;31,1;15.08.1985;26,9;22.09.1985;24,3;04.10.1985;10,4;06.11.1985*;10,6;16.12.1985;31,1;15.08.1985;

1985;MIN;-15,4;07.01.1985;-12,5;12.02.1985;-,3;01.03.1985;6,7;30.04.1985;9,2;02.05.1985*;14,8;18.06.1985*;19,3;02.07.1985;13,4;07.08.1985;12,9;08.09.1985;3;28.10.1985;-4,6;28.11.1985;-3,2;31.12.1985;-15,4;07.01.1985;

1986;AVG;1,6;;-2,5;;6,6;;16,6;;21,6;;22,9;;24,1;;24,5;;19,3;;14,9;;7,3;;1,2;;13,2;;

1986;MAX;8;20.01.1986;8,1;01.02.1986;16,8;28.03.1986;25,7;26.04.1986;26;14.05.1986*;29,7;17.06.1986;31,9;31.07.1986;32,4;04.08.1986;26,6;15.09.1986;20,6;02.10.1986;11,4;01.11.1986;9,2;31.12.1986;32,4;04.08.1986;

1986;MIN;-4,5;10.01.1986;-9,5;08.02.1986;-3,4;01.03.1986;3,1;12.04.1986;11,2;31.05.1986;10,9;05.06.1986;15,4;20.07.1986;14,5;28.08.1986;12,2;10.09.1986;5,6;29.10.1986;,2;30.11.1986;-6,8;26.12.1986;-9,5;08.02.1986;

1987;AVG;-3,7;;2,4;;3,3;;14,4;;17;;21,5;;24,8;;21,8;;21,5;;14,3;;7,2;;3,5;;12,3;;

1987;MAX;8,4;01.01.1987;9;21.02.1987;14,9;25.03.1987;22,2;25.04.1987;24,6;01.05.1987;28,8;30.06.1987;31;17.07.1987;27,7;24.08.1987;30,1;14.09.1987;21,6;11.10.1987;12,2;25.11.1987;12,9;29.12.1987;31;17.07.1987;

1987;MIN;-16,7;12.01.1987;-6,9;01.02.1987;-6,1;03.03.1987;5,4;01.04.1987;6,9;22.05.1987;14,6;22.06.1987;18,1;28.07.1987;15,7;07.08.1987;12,4;29.09.1987;7;29.10.1987;2,4;09.11.1987;-3,3;15.12.1987;-16,7;12.01.1987;

1988;AVG;3,7;;5,1;;6,3;;14,8;;21,2;;22;;25,5;;25,4;;19,4;;13,6;;3,5;;4;;13,7;;

1988;MAX;10,4;05.01.1988;10,8;03.02.1988;14,3;30.03.1988;21,9;20.04.1988;25,2;16.05.1988*;28,3;30.06.1988;35,1;24.07.1988;33,4;15.08.1988;26,4;01.09.1988;20,8;14.10.1988;9,1;29.11.1988;10,5;24.12.1988;35,1;24.07.1988;

1988;MIN;-1,1;15.01.1988*;,8;17.02.1988;,9;02.03.1988;8,6;10.04.1988;13,4;22.05.1988;16,4;24.06.1988;17;15.07.1988;16,5;23.08.1988;13,4;16.09.1988;4,5;31.10.1988;-4,7;23.11.1988;-5,4;17.12.1988;-5,4;17.12.1988;

1989;AVG;2,1;;6,8;;12,1;;15,2;;20,3;;21;;25,1;;24,2;;20,2;;15,4;;5,9;;3,5;;14,3;;

1989;MAX;6,7;15.01.1989;15,5;20.02.1989;23,3;31.03.1989;22,6;11.04.1989;26;19.05.1989;27;27.06.1989;32;08.07.1989;32,1;16.08.1989;27;21.09.1989;21;23.10.1989;15,1;01.11.1989;12,1;19.12.1989;32,1;16.08.1989;

1989;MIN;-3,3;05.01.1989;,9;04.02.1989;5,9;13.03.1989;2,9;03.04.1989;11;01.05.1989;14,5;03.06.1989;18;17.07.1989;13,6;30.08.1989;12,6;30.09.1989;10,8;11.10.1989;-1,6;30.11.1989;-5,6;11.12.1989;-5,6;11.12.1989;

1990;AVG;2,1;;9,3;;13,2;;12,7;;20,9;;22,4;;23,8;;26,5;;17,3;;14,9;;7,5;;1,5;;14,3;;

1990;MAX;9,5;22.01.1990;17,6;26.02.1990;22;22.03.1990;20,6;02.04.1990;24,8;08.05.1990*;29,9;30.06.1990;30,9;29.07.1990;32;13.08.1990;22;01.09.1990;24,4;01.10.1990;12,6;17.11.1990;5,6;10.12.1990;32;13.08.1990;

1990;MIN;-7,3;08.01.1990;1,5;12.02.1990;3,9;03.03.1990;5,2;07.04.1990*;15,6;28.05.1990*;17,2;23.06.1990;17,9;19.07.1990;18,5;21.08.1990;13;22.09.1990;7,8;22.10.1990;1,6;11.11.1990;-2,2;03.12.1990;-7,3;08.01.1990;

1991;AVG;2,7;;,4;;10,1;;13,2;;15,2;;22,2;;26,8;;24,9;;21,8;;13,5;;6,6;;,8;;13,2;;

1991;MAX;8,9;03.01.1991;9,6;24.02.1991;19,1;24.03.1991;18,3;06.04.1991;22,9;31.05.1991;29,7;26.06.1991;34,2;12.07.1991;32,4;08.08.1991;28,1;05.09.1991;23,3;07.10.1991;11,7;08.11.1991;5,4;24.12.1991;34,2;12.07.1991;

1991;MIN;-5,6;31.01.1991;-7,4;06.02.1991;1,7;01.03.1991;5;19.04.1991;8,2;18.05.1991;14,3;04.06.1991;17,2;26.07.1991;19,8;21.08.1991;15,4;07.09.1991;4,1;26.10.1991;2,7;22.11.1991;-8,2;13.12.1991;-8,2;13.12.1991;

1992;AVG;3,4;;6,4;;9,7;;14,5;;20,7;;24;;27,2;;30,6;;21,5;;11,8;;6,6;;1,8;;14,8;;

1992;MAX;8,8;07.01.1992;14;29.02.1992;14,5;05.03.1992*;25,4;26.04.1992;25,3;22.05.1992;28,5;23.06.1992;33,3;31.07.1992;36,1;10.08.1992;25,8;12.09.1992;23;06.10.1992;14,9;06.11.1992;8,9;05.12.1992;36,1;10.08.1992;

1992;MIN;-3,3;21.01.1992;,5;18.02.1992;5,1;27.03.1992;7;17.04.1992;13,9;04.05.1992;17,9;08.06.1992;19,4;06.07.1992;23,1;15.08.1992;13,2;05.09.1992;6;18.10.1992;,3;30.11.1992;-5,3;25.12.1992;-5,3;25.12.1992;

1993;AVG;3,6;;2,4;;7,6;;16,3;;23,8;;22,8;;24,2;;25,7;;19,4;;13,4;;3,5;;3,6;;13,8;;

1993;MAX;14,3;24.01.1993;6,5;19.02.1993;20,1;18.03.1993;25,9;28.04.1993;29;21.05.1993;29,4;07.06.1993;30,4;03.07.1993;33,3;04.08.1993;27;24.09.1993;21,9;08.10.1993;12,1;07.11.1993;9,3;21.12.1993;33,3;04.08.1993;

1993;MIN;-9,5;02.01.1993*;-2,5;05.02.1993;-1,1;04.03.1993;6,6;09.04.1993;12,4;05.05.1993;16,2;28.06.1993;18;13.07.1993;15,9;31.08.1993;10,9;30.09.1993;6,7;29.10.1993;-4,6;27.11.1993*;-1,9;02.12.1993;-9,5;02.01.1993*;

1994;AVG;5,3;;4;;11,4;;15,3;;19,9;;23,9;;29,8;;26,9;;22,2;;12,3;;8,9;;3,5;;15,3;;

1994;MAX;11,9;07.01.1994;12,4;27.02.1994;19,6;31.03.1994;23,9;30.04.1994;27,9;18.05.1994;33,5;29.06.1994;35,6;31.07.1994;35,7;01.08.1994;27,6;12.09.1994;22,3;01.10.1994;18,4;01.11.1994;13,5;12.12.1994;35,7;01.08.1994;

1994;MIN;-2;20.01.1994;-4,1;13.02.1994*;5,3;04.03.1994;8,3;06.04.1994;13,4;02.05.1994;14,3;11.06.1994;20,9;07.07.1994;18,1;26.08.1994;15,9;21.09.1994;5,9;07.10.1994;1,2;13.11.1994;-1,5;25.12.1994;-4,1;13.02.1994*;

1995;AVG;1,3;;7,3;;7,7;;14,4;;19,3;;21,7;;28,2;;25,2;;18,3;;15,8;;3,7;;-,1;;13,6;;

1995;MAX;9,5;26.01.1995;14,3;21.02.1995;18,4;25.03.1995;27,4;23.04.1995;28,4;29.05.1995;28,5;21.06.1995*;32,7;22.07.1995;30,7;07.08.1995;25,5;13.09.1995;23;11.10.1995;12,7;17.11.1995;6,5;24.12.1995;32,7;22.07.1995;

1995;MIN;-4,6;19.01.1995;2,1;10.02.1995;,3;16.03.1995;4,5;11.04.1995;11,1;14.05.1995;17,2;23.06.1995;23,2;04.07.1995*;12,8;31.08.1995;11,5;01.09.1995;10,3;29.10.1995;-2,4;23.11.1995;-5,3;29.12.1995;-5,3;29.12.1995;

1996;AVG;-2,1;;-,7;;3,8;;15;;19,8;;23,6;;23,4;;24;;15,3;;14,2;;9,1;;-1,7;;12;;

1996;MAX;6,9;13.01.1996;5,6;17.02.1996*;9;25.03.1996;24,7;23.04.1996;26,3;19.05.1996;30,7;09.06.1996;28,9;14.07.1996;30,6;02.08.1996;22,9;03.09.1996;20,5;01.10.1996;17;03.11.1996;4,5;04.12.1996;30,7;09.06.1996;

1996;MIN;-9,6;26.01.1996;-9,4;08.02.1996;-2,8;11.03.1996;1,9;03.04.1996;11,7;10.05.1996;12,6;23.06.1996;16,3;09.07.1996;14,6;04.08.1996;9,8;21.09.1996;9;27.10.1996;,1;30.11.1996;-12,4;27.12.1996;-12,4;27.12.1996;

1997;AVG;-2,5;;5,9;;9,6;;11,9;;20,5;;23,6;;23,1;;26,4;;21,1;;12;;7;;3,6;;13,5;;

