Rok;Statistika;Hodnota leden;Datum leden;Hodnota únor;Datum únor;Hodnota bøezen;Datum bøezen;Hodnota duben;Datum duben;Hodnota kvìten;Datum kvìten;Hodnota èerven;Datum èerven;Hodnota èervenec;Datum èervenec;Hodnota srpen;Datum srpen;Hodnota záøí;Datum záøí;Hodnota øíjen;Datum øíjen;Hodnota listopad;Datum listopad;Hodnota prosinec;Datum prosinec;Hodnota rok;Datum rok;
1967;MIN;-17,5;10.01.1967;-10;14.02.1967;-2,2;31.03.1967;-3,1;03.04.1967;,2;05.05.1967;4,9;16.06.1967;7,9;11.07.1967;7,8;21.08.1967;4,4;24.09.1967;-1,8;31.10.1967;-5,6;21.11.1967;-9,6;12.12.1967;-17,5;10.01.1967;

1968;AVG;-5,6;;-1,5;;,3;;3;;6,8;;12;;12;;12,5;;;;6,5;;1,3;;-4,6;;;;

1968;MAX;2,2;16.01.1968;2,4;15.02.1968;5;21.03.1968;12,5;24.04.1968;12;27.05.1968*;16,2;28.06.1968;17;06.07.1968;16,2;25.08.1968;;;12,6;13.10.1968;6,6;09.11.1968;1;24.12.1968;;;

1968;MIN;-21,5;10.01.1968;-12;27.02.1968;-7,8;03.03.1968;-5;09.04.1968*;,5;21.05.1968;7,5;01.06.1968;6,6;13.07.1968;5,5;20.08.1968;;;-2,1;21.10.1968;-5,5;15.11.1968;-13,6;13.12.1968;;;

1969;AVG;-3,4;;-4,8;;-2,5;;2,4;;8,8;;11,7;;14;;12,1;;8,3;;5,7;;2,1;;-9;;3,8;;

1969;MAX;3;24.01.1969;1;24.02.1969;2,4;31.03.1969;10,5;27.04.1969;16,8;15.05.1969;15,6;19.06.1969*;19,3;28.07.1969;16,6;15.08.1969;16;16.09.1969;10,4;28.10.1969;11,5;04.11.1969;-1;12.12.1969;19,3;28.07.1969;

1969;MIN;-9,6;14.01.1969;-13,5;19.02.1969;-7,7;05.03.1969;-4;19.04.1969;3;23.05.1969;7,7;05.06.1969*;7,8;01.07.1969;5,6;24.08.1969;,8;29.09.1969;,9;21.10.1969;-8;27.11.1969*;-21,5;21.12.1969;-21,5;21.12.1969;

1970;AVG;-5,4;;-4,7;;-2,5;;3,1;;7,7;;11,5;;11,8;;12,7;;8,2;;6,3;;3,4;;-1,2;;4,2;;

1970;MAX;,4;13.01.1970;1;04.02.1970;2,5;18.03.1970;10,4;24.04.1970;12,4;06.05.1970*;16,4;12.06.1970*;18,3;09.07.1970;17,5;01.08.1970;14,5;05.09.1970;12;08.10.1970;12,2;03.11.1970;3,8;06.12.1970;18,3;09.07.1970;

1970;MIN;-12,5;07.01.1970;-14,5;16.02.1970;-10,6;10.03.1970;-2,7;03.04.1970;1,4;03.05.1970;5,1;04.06.1970;8;01.07.1970;7,5;28.08.1970;-,5;29.09.1970;-1,5;15.10.1970;-2,4;08.11.1970;-8,4;31.12.1970;-14,5;16.02.1970;

1971;AVG;-7,1;;-,7;;-2,4;;4,3;;9,1;;10,9;;12,1;;13,6;;7,5;;3,2;;1;;1,3;;4,4;;

1971;MAX;2,4;27.01.1971*;5;09.02.1971;5,2;26.03.1971;9,1;06.04.1971;14,2;21.05.1971;15,6;07.06.1971;18,9;29.07.1971;18,9;04.08.1971;14;05.09.1971;12,6;23.10.1971;10,4;04.11.1971;8,3;22.12.1971;18,9;29.07.1971*;

1971;MIN;-18,5;03.01.1971;-9,4;27.02.1971;-13,2;05.03.1971;-2,2;29.04.1971;-,7;01.05.1971;5,3;17.06.1971;6,4;21.07.1971;5,4;25.08.1971;1,1;16.09.1971*;-4,3;17.10.1971;-7;21.11.1971;-3,4;29.12.1971;-18,5;03.01.1971;

1972;AVG;-4,4;;-,8;;1;;3,9;;8,1;;10,3;;14,5;;12,5;;7,5;;2,4;;2;;-3;;4,5;;

1972;MAX;1,6;04.01.1972;5,2;25.02.1972;5,4;08.03.1972;8,2;05.04.1972;12,2;25.05.1972;18,1;29.06.1972;18,8;22.07.1972;21;15.08.1972;13,9;10.09.1972;7,6;24.10.1972;10;08.11.1972;2,4;04.12.1972*;21;15.08.1972;

1972;MIN;-13,1;16.01.1972;-9,4;06.02.1972;-6,7;12.03.1972;-5,2;26.04.1972;2,3;14.05.1972;5;02.06.1972;6,7;02.07.1972;6,9;31.08.1972;1,9;29.09.1972;-3,7;04.10.1972;-4,6;29.11.1972;-10,6;24.12.1972;-13,1;16.01.1972;

1973;AVG;-3,8;;-,3;;,9;;1,7;;7,3;;11;;13,2;;10,9;;9,1;;2,6;;-,3;;-2,8;;4,1;;

1973;MAX;1,9;31.01.1973;4,8;08.02.1973;5,5;27.03.1973*;10,3;29.04.1973;13,3;22.05.1973;15,8;28.06.1973;17,9;08.07.1973;16,6;20.08.1973;17,5;03.09.1973;10,4;10.10.1973;7,3;10.11.1973;2;05.12.1973;17,9;08.07.1973;

1973;MIN;-10,3;03.01.1973;-4,7;28.02.1973;-5,6;11.03.1973*;-3,4;14.04.1973;-,3;17.05.1973;4,1;17.06.1973;8;10.07.1973;5;22.08.1973;2,4;14.09.1973;-5;25.10.1973*;-7,5;02.11.1973;-16,3;03.12.1973;-16,3;03.12.1973;

1974;AVG;-,4;;,3;;2,2;;2,9;;8,1;;9,8;;12;;13,2;;8,5;;3,4;;1;;1,9;;5,2;;

1974;MAX;6,8;19.01.1974;4,4;14.02.1974;8,7;31.03.1974;10,7;30.04.1974;12,7;29.05.1974;14,6;14.06.1974;16;14.07.1974*;18;18.08.1974;15;14.09.1974;7,3;02.10.1974;4,7;25.11.1974;8,1;03.12.1974*;18;18.08.1974;

1974;MIN;-3,7;01.01.1974;-5,7;21.02.1974;-3,9;02.03.1974;-3,6;18.04.1974;2;09.05.1974;3,8;10.06.1974;7,5;03.07.1974;7,4;07.08.1974;3,2;30.09.1974;-,4;13.10.1974;-3,5;07.11.1974;-7,3;14.12.1974;-7,3;14.12.1974;

1975;AVG;1;;-3,4;;-,1;;3,1;;8;;10,8;;13,8;;11,9;;10,7;;5,3;;0;;-,5;;5,1;;

1975;MAX;5,9;06.01.1975;4,9;02.02.1975;6,7;12.03.1975;9,5;24.04.1975;14,5;08.05.1975;17,3;25.06.1975;16,9;15.07.1975;16,5;02.08.1975*;15;18.09.1975;15,2;01.10.1975;5,4;06.11.1975;3,8;06.12.1975;17,3;25.06.1975;

1975;MIN;-3,9;27.01.1975;-9,2;17.02.1975;-5,4;22.03.1975;-1,6;02.04.1975;2,1;02.05.1975;1,6;02.06.1975;9,6;07.07.1975;8,5;14.08.1975*;6;09.09.1975;-2,8;12.10.1975;-10;25.11.1975;-11,7;19.12.1975;-11,7;19.12.1975;

1976;AVG;-2,5;;-2,4;;-2,8;;2,1;;7,6;;10,3;;14,1;;11,1;;9;;7;;2,9;;-2,9;;4,5;;

1976;MAX;4;11.01.1976*;3,4;27.02.1976;5;28.03.1976*;8,9;16.04.1976;12,4;10.05.1976;15;21.06.1976;19,9;19.07.1976;17;31.08.1976;14,4;01.09.1976;13,8;03.10.1976;7,8;13.11.1976;2,4;01.12.1976*;19,9;19.07.1976;

1976;MIN;-13,5;29.01.1976;-8,2;08.02.1976*;-10;11.03.1976;-3,4;30.04.1976;,3;15.05.1976;5,8;05.06.1976;8,5;30.07.1976;5;23.08.1976;2,8;26.09.1976;-,1;26.10.1976;-1,6;23.11.1976;-16;30.12.1976;-16;30.12.1976;

1977;AVG;-3,1;;-1,5;;2,1;;2,8;;7,5;;12,3;;13,1;;12,9;;8,7;;6;;2,5;;-1,3;;5,1;;

1977;MAX;1;27.01.1977;3,8;21.02.1977;7,7;27.03.1977;11;30.04.1977;14,4;04.05.1977;16,5;18.06.1977;17,1;30.07.1977;15,9;03.08.1977;16,5;01.09.1977;9,9;14.10.1977;9,8;10.11.1977;6,4;25.12.1977;17,1;30.07.1977;

1977;MIN;-12,6;01.01.1977;-8,2;03.02.1977*;-5,1;30.03.1977;-4,5;01.04.1977;1,6;27.05.1977*;,6;01.06.1977;6,5;16.07.1977;7,2;24.08.1977*;0;28.09.1977;,5;17.10.1977;-6,8;30.11.1977;-8,5;05.12.1977;-12,6;01.01.1977;

1978;AVG;-1,3;;-4,8;;1,3;;3,3;;7,6;;10,4;;11,3;;11,6;;9,7;;6,6;;1,5;;-1,9;;4,6;;

1978;MAX;2,2;03.01.1978;2,6;27.02.1978;5,6;11.03.1978;8,5;30.04.1978;13,9;25.05.1978;16,5;08.06.1978;16,1;13.07.1978;17,4;02.08.1978;14,2;10.09.1978;10;07.10.1978;6,9;23.11.1978;7,5;29.12.1978;17,4;02.08.1978;

1978;MIN;-8;06.01.1978;-13,6;21.02.1978;-2,3;23.03.1978;-5,3;07.04.1978;-,8;11.05.1978;4,6;19.06.1978;6;23.07.1978;7,5;13.08.1978;5,9;05.09.1978;1;27.10.1978;-3,3;28.11.1978;-12,8;31.12.1978;-13,6;21.02.1978;

1979;AVG;-7,8;;-5,4;;,4;;3,5;;7,2;;13,7;;11,5;;12;;9;;2,8;;1,3;;,9;;4,1;;

1979;MAX;-,5;28.01.1979;1,1;14.02.1979;6,4;26.03.1979;9,3;13.04.1979;16,4;21.05.1979;20,1;05.06.1979;14,5;07.07.1979;17;01.08.1979;14,8;03.09.1979;9,6;14.10.1979;7;29.11.1979;8,2;07.12.1979;20,1;05.06.1979;

1979;MIN;-19;01.01.1979;-15;10.02.1979;-6,8;02.03.1979;-1;04.04.1979;-3,4;04.05.1979;8;09.06.1979;4,3;03.07.1979;6;26.08.1979;,8;30.09.1979;-3,6;24.10.1979;-4,6;12.11.1979;-5,4;13.12.1979;-19;01.01.1979;

1980;AVG;-7,1;;-1,3;;,3;;2,2;;5,7;;11,7;;12,2;;12,6;;9,9;;4,2;;0;;-2,6;;4;;

1980;MAX;1,4;31.01.1980;3;12.02.1980;7,5;29.03.1980;7;18.04.1980;12,5;29.05.1980;15,5;05.06.1980;18,3;28.07.1980;19,6;04.08.1980;14,2;05.09.1980;8,7;17.10.1980;9;24.11.1980;7;25.12.1980;19,6;04.08.1980;

1980;MIN;-17,5;13.01.1980;-5,8;27.02.1980;-6,2;21.03.1980;-,8;21.04.1980;-,8;05.05.1980;5,2;01.06.1980;9;06.07.1980;4,4;26.08.1980;3,6;29.09.1980;-1,6;21.10.1980;-5,5;03.11.1980;-12;02.12.1980;-17,5;13.01.1980;

1981;AVG;-5,5;;-2,6;;3,2;;3;;9,2;;12,6;;13,1;;13,1;;10,1;;5,9;;2;;-5,4;;4,9;;

1981;MAX;1,7;03.01.1981;3;09.02.1981;9;24.03.1981*;9,5;01.04.1981;14,5;11.05.1981;17,5;09.06.1981;18;12.07.1981;18,2;03.08.1981;15;22.09.1981;12,4;01.10.1981;9,5;02.11.1981;,6;31.12.1981;18,2;03.08.1981;

1981;MIN;-13;09.01.1981;-8,4;01.02.1981;-2,9;05.03.1981;-3;19.04.1981;1,2;03.05.1981;6,7;22.06.1981;10;19.07.1981;7,4;31.08.1981;6;04.09.1981;0;24.10.1981*;-5;11.11.1981;-18,4;21.12.1981;-18,4;21.12.1981;

1982;AVG;-7,4;;-4,1;;1;;2,2;;7,6;;12,4;;14,4;;13,4;;10,8;;6,1;;1,1;;-1,1;;4,7;;

1982;MAX;6;05.01.1982;1,1;09.02.1982;8,4;29.03.1982;9;07.04.1982;14;18.05.1982;16,5;07.06.1982;18,3;16.07.1982;17,9;16.08.1982;14,8;07.09.1982;12,5;01.10.1982;6;04.11.1982;5;16.12.1982;18,3;16.07.1982;

1982;MIN;-18,5;11.01.1982;-8,7;21.02.1982;-4,6;07.03.1982;-2,2;15.04.1982;-,3;03.05.1982;8,1;18.06.1982;9,3;05.07.1982;8,6;30.08.1982;6;30.09.1982;,7;17.10.1982;-4,5;06.11.1982;-5,4;24.12.1982;-18,5;11.01.1982;

1983;AVG;,6;;-5;;1,5;;5,4;;8,3;;11,5;;14,8;;12,3;;9,4;;5,1;;-,4;;-3,9;;5;;

1983;MAX;6,3;29.01.1983;1;28.02.1983;8,1;19.03.1983;12,1;27.04.1983;14;16.05.1983;16;02.06.1983;20,5;28.07.1983;16,4;01.08.1983;15,5;01.09.1983;15,6;04.10.1983;8,4;27.11.1983;6,8;29.12.1983;20,5;28.07.1983;

1983;MIN;-3,7;25.01.1983;-14,3;16.02.1983;-5;13.03.1983;-1;04.04.1983;2,2;06.05.1983;4,6;07.06.1983;10,4;21.07.1983;5,5;07.08.1983;5;21.09.1983*;-2,8;24.10.1983;-10;15.11.1983;-14;12.12.1983;-14,3;16.02.1983;

1984;AVG;-2,4;;-3,5;;-1,2;;3,1;;8,2;;10,6;;11,5;;11,5;;8,4;;6;;1,9;;-1,9;;4,3;;

1984;MAX;3,5;03.01.1984;3;26.02.1984;7,6;29.03.1984;8,4;23.04.1984;13,3;06.05.1984;15,4;04.06.1984;22;12.07.1984;16;01.08.1984;14,4;01.09.1984*;12,8;10.10.1984;7,5;24.11.1984;4,6;11.12.1984;22;12.07.1984;

1984;MIN;-9;11.01.1984;-12,5;17.02.1984;-7,5;19.03.1984;-1,4;29.04.1984;2,9;09.05.1984;4,5;12.06.1984;6,8;24.07.1984;6,6;28.08.1984;3,7;08.09.1984;-,4;28.10.1984;-2,4;14.11.1984;-7,6;25.12.1984;-12,5;17.02.1984;

1985;AVG;-9,8;;-7;;-,1;;3,3;;9,3;;9,7;;12;;11;;8,2;;3,6;;-3;;-,4;;3,1;;

1985;MAX;-,9;31.01.1985;3;02.02.1985;5;23.03.1985;8;03.04.1985;15;14.05.1985;15,1;07.06.1985;15,6;15.07.1985;17;15.08.1985;13;22.09.1985;12;07.10.1985;5;10.11.1985;7,3;16.12.1985;17;15.08.1985;

1985;MIN;-21,1;09.01.1985;-20,2;12.02.1985;-5;12.03.1985;-2,4;27.04.1985;1,5;04.05.1985;4,3;19.06.1985;8;22.07.1985;5,6;28.08.1985;2,8;27.09.1985;-4;24.10.1985;-9,5;27.11.1985;-12,8;31.12.1985;-21,1;09.01.1985;

1986;AVG;;;;;0;;4,4;;11,2;;12,5;;13,1;;;;7,7;;4,1;;1,8;;-1,8;;;;

1986;MAX;;;;;4,7;29.03.1986;11,9;28.04.1986;16,1;06.05.1986;19,8;17.06.1986;18,3;31.07.1986;;;13;15.09.1986;11,5;08.10.1986;5;06.11.1986;3,6;07.12.1986;;;

1986;MIN;;;;;-11,4;01.03.1986;-6,6;13.04.1986;5,6;09.05.1986;7;02.06.1986;7,5;15.07.1986;;;1,8;26.09.1986;-,8;25.10.1986;-3,9;29.11.1986;-8,1;26.12.1986;;;

1987;AVG;-9,8;;-4,3;;-4,4;;4,7;;6,4;;10,7;;;;11,3;;10;;4,6;;1,2;;-1,2;;;;

1987;MAX;,3;01.01.1987;2,2;09.02.1987;5,1;28.03.1987;9;26.04.1987;11,4;01.05.1987;16,4;30.06.1987;;;15,9;25.08.1987;17,2;14.09.1987;9,4;17.10.1987;5,9;19.11.1987;8;21.12.1987;;;

1987;MIN;-21,7;14.01.1987;-18,2;01.02.1987;-14,6;05.03.1987;,7;13.04.1987;2,8;15.05.1987;6,4;09.06.1987;;;3,7;07.08.1987;2,7;30.09.1987;-2,5;31.10.1987;-3,6;30.11.1987;-13,6;10.12.1987;;;

1988;AVG;;;-1,2;;-,8;;2,8;;8,7;;11,2;;12;;;;9;;4,9;;-2,3;;-,6;;;;

1988;MAX;;;3,2;06.02.1988;4,2;23.03.1988;9,3;21.04.1988*;13,4;28.05.1988;14,1;29.06.1988;17;24.07.1988;;;12,1;06.09.1988;11,2;13.10.1988;3;26.11.1988;4,9;11.12.1988;;;

1988;MIN;;;-8,6;21.02.1988;-7,4;10.03.1988;-4,4;24.04.1988*;2,7;11.05.1988;8,4;07.06.1988;9,1;04.07.1988*;;;4,2;09.09.1988;-3,9;31.10.1988;-11,2;23.11.1988;-7,4;21.12.1988;;;

1989;AVG;-1,5;;-,1;;1,7;;4,1;;7,8;;10,4;;13,8;;12;;10,4;;5,3;;-1,4;;-2,3;;5;;

1989;MAX;5,6;16.01.1989;5,6;20.02.1989;6,5;29.03.1989;11,9;14.04.1989;11,8;21.05.1989*;15,7;24.06.1989;17,7;08.07.1989;19;17.08.1989;14,7;20.09.1989*;10,1;01.10.1989;7,9;01.11.1989;5,8;15.12.1989*;19;17.08.1989;

1989;MIN;-5,5;04.01.1989;-4,5;05.02.1989;-3,3;19.03.1989;-1,5;02.04.1989;3,3;09.05.1989;4;07.06.1989;6,7;01.07.1989;4,4;31.08.1989;4,5;01.09.1989;-,3;05.10.1989;-7,8;30.11.1989;-9,8;11.12.1989;-9,8;11.12.1989;

1990;AVG;-2,4;;-,3;;2,9;;2,7;;8,1;;11,6;;12,5;;13,1;;8,8;;4,7;;1,9;;-2,4;;5,1;;

1990;MAX;4,3;17.01.1990;3,9;26.02.1990;7,3;22.03.1990;7,5;26.04.1990;12,5;24.05.1990;19,7;30.06.1990;18,7;30.07.1990;17,3;26.08.1990;13,4;03.09.1990;12,7;01.10.1990;8;17.11.1990;2,7;30.12.1990;19,7;30.06.1990;

1990;MIN;-10,8;09.01.1990;-5;07.02.1990;-1,4;03.03.1990;-4,3;10.04.1990;2,2;29.05.1990;6,5;06.06.1990;7,8;12.07.1990;8;18.08.1990;2,9;17.09.1990;-2,3;25.10.1990;-2;30.11.1990;-8,5;07.12.1990;-10,8;09.01.1990;

1991;AVG;-2,3;;-7;;2,8;;2,8;;5,7;;10,5;;16,1;;13,8;;9,8;;4,1;;,3;;-3,2;;4,4;;

1991;MAX;5,5;11.01.1991;,9;26.02.1991;7,3;20.03.1991;7;06.04.1991;13,7;21.05.1991;17,5;23.06.1991;19,9;09.07.1991;18,9;04.08.1991;14,9;17.09.1991;12,8;12.10.1991;6,1;08.11.1991;3,1;30.12.1991;19,9;09.07.1991;

1991;MIN;-12,1;31.01.1991;-17,6;06.02.1991;-2,5;01.03.1991;-3,3;22.04.1991;,7;08.05.1991;2,5;06.06.1991;13;28.07.1991;7,1;30.08.1991;3,6;13.09.1991;-5,5;28.10.1991;-6,9;01.11.1991;-12,6;10.12.1991;-17,6;06.02.1991;

1992;AVG;-1,9;;-,2;;,8;;3,8;;8,4;;13;;14,3;;15;;9,1;;3,1;;1,2;;-2;;5,4;;

1992;MAX;4,6;15.01.1992;5,9;13.02.1992;5;20.03.1992;11,8;27.04.1992;12,9;15.05.1992;16,5;15.06.1992;18,9;18.07.1992;19,7;03.08.1992;13,3;12.09.1992;13,5;06.10.1992;7,1;06.11.1992;2,5;05.12.1992;19,7;03.08.1992;

1992;MIN;-10,4;22.01.1992;-5;18.02.1992;-3,9;30.03.1992;-,6;02.04.1992;2,9;05.05.1992;9,1;11.06.1992;9,1;16.07.1992;9,4;16.08.1992;3,8;18.09.1992;-3,2;13.10.1992;-3,6;09.11.1992;-10,5;26.12.1992;-10,5;26.12.1992;

1993;AVG;-2,7;;-4,3;;-,2;;5,1;;10,6;;11,9;;12,4;;11,6;;8;;3,9;;-2,2;;-,7;;4,4;;

1993;MAX;6,6;21.01.1993*;1,8;19.02.1993;10;18.03.1993;15;26.04.1993;14,5;21.05.1993*;17,4;11.06.1993;16,4;31.07.1993;17,4;16.08.1993;13,3;10.09.1993;10,5;13.10.1993;5,2;08.11.1993;4,3;10.12.1993;17,4;11.06.1993*;

1993;MIN;-15,6;31.01.1993;-13,9;01.02.1993;-8,5;05.03.1993;-3,1;10.04.1993;5,4;17.05.1993;8,1;29.06.1993;7,4;01.07.1993;6,2;30.08.1993;,5;30.09.1993;-3,6;19.10.1993;-11,9;30.11.1993;-13,2;01.12.1993;-15,6;31.01.1993;

1994;AVG;-,3;;-3,4;;2,4;;3,5;;8,1;;12,6;;16,4;;14,5;;10,6;;3,6;;4,2;;-,5;;6;;

1994;MAX;3,7;11.01.1994;2;05.02.1994;8,4;09.03.1994*;10,3;30.04.1994;13,4;15.05.1994;23,1;29.06.1994;21,4;27.07.1994;23;01.08.1994;17,4;01.09.1994;10,8;02.10.1994*;8,5;01.11.1994;10,4;12.12.1994;23,1;29.06.1994;

1994;MIN;-8,1;18.01.1994;-11,6;14.02.1994;-3,6;28.03.1994;-3,6;04.04.1994;1,4;03.05.1994;6,1;10.06.1994;12,5;01.07.1994*;7,3;16.08.1994;5,1;23.09.1994;-4,5;18.10.1994;-,7;13.11.1994;-6,8;16.12.1994;-11,6;14.02.1994;

1995;AVG;-3;;1,2;;,3;;5,5;;7,3;;10,4;;15,5;;13,4;;9,3;;7;;-,8;;-4,2;;5,2;;

1995;MAX;3,6;29.01.1995;7,6;07.02.1995;6,4;01.03.1995;15,1;24.04.1995;15,3;27.05.1995;16,9;27.06.1995;20;10.07.1995;18,5;04.08.1995;15,5;13.09.1995;11,2;04.10.1995*;5,8;16.11.1995;,2;08.12.1995;20;10.07.1995;

1995;MIN;-12,2;06.01.1995;-4,6;10.02.1995;-4,9;08.03.1995;,2;09.04.1995;1,1;15.05.1995;4,7;03.06.1995;9,2;24.07.1995;8,6;31.08.1995;3,4;29.09.1995;-2,5;22.10.1995;-9,5;22.11.1995;-15,2;29.12.1995;-15,2;29.12.1995;

1996;AVG;-5,9;;;;;;;;8,4;;11,9;;11,8;;13;;8,2;;7;;2,3;;-6;;;;

1996;MAX;1,4;13.01.1996;;;;;;;12,8;19.05.1996;18,5;08.06.1996;16,1;30.07.1996;16;02.08.1996;12,5;01.09.1996;11,3;08.10.1996;8,9;07.11.1996;1,3;03.12.1996;;;

1996;MIN;-12,6;25.01.1996;;;;;;;2,7;29.05.1996;8,2;25.06.1996;7,1;21.07.1996;9,8;31.08.1996;5,4;27.09.1996;-1,4;26.10.1996;-4,3;23.11.1996;-20,8;29.12.1996;;;

1997;AVG;-5,7;;-,3;;1,1;;1,8;;8,5;;11,3;;13,2;;14;;8,2;;3,4;;,9;;-,2;;4,7;;

1997;MAX;1,3;29.01.1997*;6,9;25.02.1997;7,1;15.03.1997;10;29.04.1997;15,5;17.05.1997;17,3;30.06.1997;16,3;22.07.1997;18,7;15.08.1997;16,1;06.09.1997;12,8;09.10.1997;6,5;13.11.1997;5,9;12.12.1997;18,7;15.08.1997;

