Rok;Statistika;Hodnota leden;Datum leden;Hodnota únor;Datum únor;Hodnota bøezen;Datum bøezen;Hodnota duben;Datum duben;Hodnota kvìten;Datum kvìten;Hodnota èerven;Datum èerven;Hodnota èervenec;Datum èervenec;Hodnota srpen;Datum srpen;Hodnota záøí;Datum záøí;Hodnota øíjen;Datum øíjen;Hodnota listopad;Datum listopad;Hodnota prosinec;Datum prosinec;Hodnota rok;Datum rok;
1968;MAX;11;15.01.1968;2,3;17.02.1968;6;18.03.1968;4;08.04.1968;3,3;17.05.1968*;2,7;29.06.1968;2,7;06.07.1968*;2,7;06.08.1968*;;;2,7;01.10.1968;3;25.11.1968;2;27.12.1968;;;

1968;MIN;0;01.01.1968*;0;01.02.1968*;0;03.03.1968*;0;13.04.1968*;0;09.05.1968*;0;02.06.1968*;0;01.07.1968*;0;05.08.1968*;;;0;06.10.1968*;0;01.11.1968*;0;01.12.1968*;;;

1969;AVG;,2;;,2;;,9;;1,2;;1,1;;1,5;;,8;;,7;;,7;;1,1;;1,6;;,2;;,8;;

1969;MAX;1,3;03.01.1969;1;03.02.1969*;4;27.03.1969;4,7;01.04.1969;3,7;20.05.1969;4,7;05.06.1969;5;13.07.1969;2,3;30.08.1969;3,7;22.09.1969;6;27.10.1969;8,7;10.11.1969;1,3;06.12.1969*;8,7;10.11.1969;

1969;MIN;0;01.01.1969*;0;01.02.1969*;0;01.03.1969*;0;04.04.1969*;0;05.05.1969*;0;19.06.1969*;0;02.07.1969*;0;01.08.1969*;0;01.09.1969*;0;06.10.1969*;0;08.11.1969*;0;03.12.1969*;0;01.01.1969*;

1970;AVG;,5;;1,7;;1,8;;2;;1,7;;1,6;;2;;,8;;1,6;;1,5;;1,3;;1,5;;1,5;;

1970;MAX;3,3;17.01.1970*;9;03.02.1970;6,3;06.03.1970*;4,7;10.04.1970;4,7;22.05.1970;4;01.06.1970*;5,3;17.07.1970;2;09.08.1970*;6,3;05.09.1970;4;14.10.1970;5,3;04.11.1970;5,7;03.12.1970;9;03.02.1970;

1970;MIN;0;04.01.1970*;0;01.02.1970*;0;04.03.1970*;0;08.04.1970*;0;03.05.1970*;0;06.06.1970*;0;06.07.1970*;0;02.08.1970*;0;03.09.1970*;0;08.10.1970*;0;08.11.1970*;0;05.12.1970*;0;04.01.1970*;

1971;AVG;,7;;2,3;;2,1;;1,7;;1,1;;1,9;;1,7;;1,4;;1,4;;1,4;;1,9;;1,8;;1,6;;

1971;MAX;4;28.01.1971;5,7;28.02.1971;10;11.03.1971;4;28.04.1971;3,3;30.05.1971;4;21.06.1971*;5,7;01.07.1971;2,7;12.08.1971*;4;09.09.1971*;7,7;23.10.1971;6,3;17.11.1971;7;08.12.1971;10;11.03.1971;

1971;MIN;0;04.01.1971*;0;10.02.1971*;0;09.03.1971*;0;01.04.1971*;0;10.05.1971*;0;05.06.1971;0;20.07.1971;,3;05.08.1971*;,3;01.09.1971*;0;01.10.1971*;0;06.11.1971*;0;02.12.1971*;0;04.01.1971*;

1972;AVG;1,1;;,8;;1,9;;1,7;;1,5;;1,5;;1,4;;2;;1,2;;,8;;1,3;;,9;;1,3;;

1972;MAX;4;17.01.1972*;3,3;14.02.1972;6,3;28.03.1972;4;24.04.1972*;4,3;27.05.1972;4;20.06.1972;3,3;10.07.1972;7;21.08.1972;4;01.09.1972*;5,3;18.10.1972;7;13.11.1972;4,7;27.12.1972;7;21.08.1972*;

1972;MIN;0;06.01.1972*;0;01.02.1972*;0;01.03.1972*;0;02.04.1972*;0;06.05.1972*;0;03.06.1972*;0;23.07.1972*;0;03.08.1972*;0;07.09.1972*;0;05.10.1972*;0;01.11.1972*;0;01.12.1972*;0;06.01.1972*;

1973;AVG;,5;;2,1;;1,7;;2,3;;1,5;;1,6;;1,3;;,8;;1,2;;1,3;;3,1;;2,3;;1,6;;

1973;MAX;4;28.01.1973;4,7;28.02.1973;4;31.03.1973;5,7;03.04.1973;4,7;15.05.1973;4;14.06.1973*;3,3;28.07.1973;3;07.08.1973;4;11.09.1973;5,7;22.10.1973;12;20.11.1973;8,3;07.12.1973;12;20.11.1973;

1973;MIN;0;01.01.1973*;0;01.02.1973*;0;05.03.1973*;0;15.04.1973;0;06.05.1973*;0;17.06.1973*;0;11.07.1973*;0;02.08.1973*;0;05.09.1973*;0;01.10.1973*;0;02.11.1973*;0;02.12.1973*;0;01.01.1973*;

1974;AVG;1,2;;1,6;;1,3;;1,4;;1,7;;1;;1,9;;1,3;;,8;;1,7;;1,4;;2,4;;1,5;;

1974;MAX;5,7;17.01.1974*;5,7;08.02.1974;5;05.03.1974;5,3;13.04.1974;5;26.05.1974;3,3;12.06.1974;7,3;04.07.1974;4,3;06.08.1974;2,7;27.09.1974;6,3;22.10.1974;6,3;28.11.1974;8,3;30.12.1974;8,3;30.12.1974;

1974;MIN;0;01.01.1974*;0;03.02.1974*;0;02.03.1974*;0;09.04.1974*;0;05.05.1974*;0;01.06.1974*;0;09.07.1974*;0;02.08.1974*;0;03.09.1974*;0;07.10.1974*;0;04.11.1974*;0;01.12.1974*;0;01.01.1974*;

1975;AVG;1,4;;,8;;1,2;;1,4;;1,2;;1,1;;1,2;;,8;;,4;;1,1;;,9;;1,8;;1,1;;

1975;MAX;4,7;04.01.1975*;2,7;03.02.1975*;4,7;18.03.1975;4;13.04.1975*;5,3;04.05.1975;3,3;25.06.1975;4;20.07.1975;4;19.08.1975;2;12.09.1975*;5;04.10.1975*;4;09.11.1975*;9;06.12.1975;9;06.12.1975;

1975;MIN;0;02.01.1975*;0;06.02.1975*;0;01.03.1975*;0;01.04.1975*;0;08.05.1975*;0;02.06.1975*;0;12.07.1975*;0;03.08.1975*;0;01.09.1975*;0;02.10.1975*;0;01.11.1975*;0;01.12.1975*;0;02.01.1975*;

1976;AVG;4,9;;1,1;;1,5;;1,2;;,8;;1,2;;1;;,8;;,7;;,5;;1,1;;1,2;;1,3;;

1976;MAX;19;22.01.1976;4,7;13.02.1976;7,3;01.03.1976;6,3;28.04.1976;5;14.05.1976;5,7;16.06.1976;3,3;23.07.1976;2,7;03.08.1976;2;06.09.1976*;2;20.10.1976*;3,3;20.11.1976;5;01.12.1976*;19;22.01.1976;

1976;MIN;0;05.01.1976*;0;04.02.1976*;0;08.03.1976*;0;02.04.1976*;0;01.05.1976*;0;04.06.1976*;0;03.07.1976*;0;06.08.1976*;0;13.09.1976*;0;02.10.1976*;0;01.11.1976*;0;05.12.1976*;0;05.01.1976*;

1977;AVG;,7;;1,2;;2;;1,9;;1,4;;,8;;1,3;;,5;;1;;,4;;2,1;;2;;1,3;;

1977;MAX;3;07.01.1977*;4;08.02.1977*;9,3;05.03.1977;5,3;22.04.1977;3,3;19.05.1977*;3;14.06.1977;6;31.07.1977;4;02.08.1977;5;12.09.1977;5,7;02.10.1977;8;15.11.1977;14;31.12.1977;14;31.12.1977;

1977;MIN;0;03.01.1977*;0;06.02.1977*;0;09.03.1977*;0;01.04.1977*;0;09.05.1977*;0;06.06.1977*;0;01.07.1977*;0;05.08.1977*;0;01.09.1977*;0;06.10.1977*;0;01.11.1977*;0;04.12.1977*;0;03.01.1977*;

1978;AVG;1,8;;1,2;;1,7;;2;;1,8;;1,8;;1,2;;1,7;;2,6;;1,2;;1;;,6;;1,5;;

1978;MAX;11;03.01.1978;4;08.02.1978;7;15.03.1978*;6;06.04.1978;5,7;29.05.1978;8,7;11.06.1978;3,3;07.07.1978*;16,7;08.08.1978;8,3;20.09.1978;6;06.10.1978;7;29.11.1978;3;13.12.1978;16,7;08.08.1978;

1978;MIN;0;08.01.1978*;0;02.02.1978*;0;01.03.1978*;0;09.04.1978*;0;01.05.1978*;0;02.06.1978*;0;14.07.1978*;0;02.08.1978*;0;06.09.1978*;0;01.10.1978*;0;01.11.1978*;0;01.12.1978*;0;08.01.1978*;

1979;AVG;1,7;;,9;;2;;2;;1,5;;1,8;;1,2;;,7;;1;;,9;;,9;;1,5;;1,3;;

1979;MAX;11;02.01.1979;5,7;25.02.1979;7,3;30.03.1979;6;17.04.1979;4,3;25.05.1979;9;17.06.1979;4,7;04.07.1979;4;02.08.1979*;10;15.09.1979;5;26.10.1979;5;27.11.1979;5,3;11.12.1979*;11;02.01.1979;

1979;MIN;0;05.01.1979*;0;04.02.1979*;0;01.03.1979*;0;04.04.1979*;0;16.05.1979;0;11.06.1979*;0;02.07.1979*;0;04.08.1979*;0;01.09.1979*;0;01.10.1979*;0;01.11.1979*;0;03.12.1979*;0;05.01.1979*;

1980;AVG;1,2;;1,7;;2,7;;2,9;;1,7;;2,2;;1,4;;1,6;;,9;;1,7;;2,3;;1,7;;1,8;;

1980;MAX;6,7;27.01.1980;5;29.02.1980;10;03.03.1980;8,7;03.04.1980;5;10.05.1980;9;02.06.1980;7,7;22.07.1980;10;22.08.1980;3,3;01.09.1980*;6,3;30.10.1980;8;30.11.1980;6;14.12.1980;10;03.03.1980*;

1980;MIN;0;04.01.1980*;0;02.02.1980*;0;08.03.1980*;0;13.04.1980*;0;06.05.1980*;0;13.06.1980*;0;08.07.1980*;0;02.08.1980*;0;03.09.1980*;0;04.10.1980*;0;07.11.1980*;0;02.12.1980*;0;04.01.1980*;

1981;AVG;2,2;;1,4;;1,6;;1,4;;1,7;;2,1;;,7;;1,2;;,5;;1,3;;1,9;;1,4;;1,4;;

1981;MAX;13,3;01.01.1981;4;05.02.1981*;6;27.03.1981;7;21.04.1981;8,7;11.05.1981;10;29.06.1981;4,7;19.07.1981;7;16.08.1981;3;29.09.1981;9;31.10.1981;8,3;06.11.1981;8,7;19.12.1981;13,3;01.01.1981;

1981;MIN;0;06.01.1981*;0;01.02.1981*;0;01.03.1981*;0;01.04.1981*;0;03.05.1981*;0;02.06.1981*;0;03.07.1981*;0;01.08.1981*;0;02.09.1981*;0;01.10.1981*;0;17.11.1981*;0;08.12.1981*;0;06.01.1981*;

1982;AVG;1,3;;,5;;1,8;;2,4;;1,1;;1,5;;1,1;;1;;,4;;1,1;;,6;;1,5;;1,2;;

1982;MAX;8,7;31.01.1982;4;01.02.1982;6,3;05.03.1982;7,3;09.04.1982;4;02.05.1982;6,7;14.06.1982;5;01.07.1982*;3,3;13.08.1982;2;13.09.1982;6,3;07.10.1982;4;07.11.1982;9,7;16.12.1982;9,7;16.12.1982;

1982;MIN;0;01.01.1982*;0;03.02.1982*;0;09.03.1982*;0;04.04.1982*;0;08.05.1982*;0;01.06.1982*;0;02.07.1982*;0;26.08.1982*;0;01.09.1982*;0;02.10.1982*;0;01.11.1982*;0;03.12.1982*;0;01.01.1982*;

1983;AVG;3,7;;1,5;;1,8;;1,1;;1,1;;1,7;;1,4;;1;;1;;1,6;;1,3;;,9;;1,5;;

1983;MAX;11,3;18.01.1983;12;02.02.1983;8;23.03.1983;4,3;20.04.1983;3,3;05.05.1983*;5,7;16.06.1983;6;21.07.1983;7;13.08.1983;5;15.09.1983;7,3;06.10.1983;9;28.11.1983;6;28.12.1983;12;02.02.1983;

1983;MIN;0;01.01.1983*;0;05.02.1983*;0;01.03.1983*;0;01.04.1983*;0;08.05.1983*;0;03.06.1983*;0;01.07.1983*;0;06.08.1983*;0;09.09.1983*;0;01.10.1983*;0;02.11.1983*;0;03.12.1983*;0;01.01.1983*;

1984;AVG;2;;1,4;;1,2;;1,6;;1,4;;1,9;;1;;,7;;1;;1,1;;1,3;;,9;;1,3;;

1984;MAX;9,7;15.01.1984;6,7;07.02.1984;3,3;04.03.1984*;5,3;26.04.1984;4;11.05.1984*;6;23.06.1984;4,3;14.07.1984;3,7;31.08.1984;6;11.09.1984;6;22.10.1984;15;24.11.1984;7;10.12.1984;15;24.11.1984;

1984;MIN;0;10.01.1984*;0;05.02.1984*;0;01.03.1984*;0;02.04.1984*;0;03.05.1984*;0;12.06.1984*;0;02.07.1984*;0;03.08.1984*;0;02.09.1984*;0;01.10.1984*;0;01.11.1984*;0;04.12.1984*;0;10.01.1984*;

1985;AVG;1,3;;2,6;;,9;;2,2;;1,5;;1,6;;,7;;,5;;1,2;;1,2;;1,5;;1,6;;1,4;;

1985;MAX;4,3;24.01.1985;13,3;02.02.1985;4,3;18.03.1985*;11;30.04.1985;6;29.05.1985;4,7;15.06.1985;3;21.07.1985;3;27.08.1985;5,3;07.09.1985;10,7;12.10.1985;11;10.11.1985;11,7;17.12.1985;13,3;02.02.1985;

1985;MIN;0;06.01.1985*;0;25.02.1985*;0;01.03.1985*;0;04.04.1985*;0;10.05.1985*;0;03.06.1985*;0;03.07.1985*;0;01.08.1985*;0;08.09.1985*;0;01.10.1985*;0;01.11.1985*;0;01.12.1985*;0;06.01.1985*;

1986;AVG;;;;;1,6;;2;;1,6;;2,3;;1,3;;;;1,1;;1,5;;,9;;2,4;;;;

1986;MAX;;;;;4,3;25.03.1986*;6;10.04.1986;4;06.05.1986;8,3;12.06.1986;2,7;23.07.1986;;;3,7;04.09.1986*;7,7;21.10.1986;3,3;06.11.1986;10,7;29.12.1986;;;

1986;MIN;;;;;0;03.03.1986*;0;13.04.1986*;0;27.05.1986;,7;15.06.1986;0;05.07.1986*;;;0;10.09.1986*;0;02.10.1986*;0;10.11.1986*;0;01.12.1986*;;;

1987;AVG;1,8;;1,1;;1,5;;1,6;;1,8;;1,4;;;;1,9;;1,9;;1,4;;1,3;;1,5;;;;

1987;MAX;6;23.01.1987;5,3;09.02.1987*;3,3;30.03.1987;4;03.04.1987;5;06.05.1987;5,7;16.06.1987;;;4;04.08.1987*;4,3;15.09.1987*;3,7;01.10.1987*;5,3;18.11.1987;5,3;27.12.1987*;;;

1987;MIN;0;14.01.1987*;0;01.02.1987*;,3;25.03.1987;0;08.04.1987*;0;01.05.1987*;0;01.06.1987*;;;0;09.08.1987*;0;02.09.1987*;0;14.10.1987*;0;01.11.1987*;0;08.12.1987*;;;

1988;AVG;;;2,1;;1,9;;1,5;;1,8;;1,3;;1,3;;;;1,7;;1,1;;1,7;;2,2;;;;

1988;MAX;;;5,3;19.02.1988;6,7;12.03.1988;3,7;23.04.1988;5;08.05.1988;3,7;02.06.1988;2,7;03.07.1988*;;;3,3;06.09.1988*;3,7;20.10.1988;10,7;29.11.1988;8,7;24.12.1988;;;

1988;MIN;;;0;04.02.1988;0;19.03.1988*;0;19.04.1988;0;10.05.1988*;0;08.06.1988;0;02.07.1988*;;;0;11.09.1988*;0;05.10.1988*;0;04.11.1988*;0;04.12.1988*;;;

1989;AVG;,8;;1,5;;1,6;;2,1;;2,1;;1,9;;2,2;;2;;1,2;;1,6;;1,3;;1,1;;1,6;;

1989;MAX;2,3;16.01.1989;5,3;14.02.1989;4,3;25.03.1989;6;13.04.1989;7,7;06.05.1989;6;19.06.1989;12,3;18.07.1989;7;29.08.1989;4,3;30.09.1989;8,3;02.10.1989;5;15.11.1989;5;23.12.1989;12,3;18.07.1989;

1989;MIN;0;03.01.1989*;0;02.02.1989*;0;03.03.1989*;,3;08.04.1989*;,3;11.05.1989*;0;05.06.1989*;,3;10.07.1989;0;10.08.1989*;0;06.09.1989*;0;08.10.1989*;0;09.11.1989*;0;01.12.1989*;0;03.01.1989*;

1990;AVG;1,3;;1,8;;2;;1,5;;1,6;;1,5;;1,7;;1,4;;2;;1;;1,8;;1,4;;1,6;;

1990;MAX;5,7;26.01.1990;6,7;14.02.1990*;10;01.03.1990;5,3;28.04.1990;4;24.05.1990;3,7;20.06.1990;3,7;04.07.1990;5;22.08.1990;4,3;05.09.1990*;3,3;08.10.1990;7;17.11.1990;3,7;14.12.1990;10;01.03.1990;

1990;MIN;0;01.01.1990*;0;05.02.1990*;0;18.03.1990*;0;06.04.1990;,3;09.05.1990*;,3;17.06.1990*;,3;12.07.1990*;0;18.08.1990*;,3;04.09.1990*;0;11.10.1990*;0;09.11.1990*;0;03.12.1990*;0;01.01.1990*;

1991;AVG;1,3;;,9;;1,5;;1,8;;2,5;;2,2;;1,5;;1,7;;1,3;;2,1;;1,4;;2,3;;1,7;;

1991;MAX;5,3;06.01.1991;2,7;15.02.1991*;7,7;25.03.1991;6,7;16.04.1991;7,7;21.05.1991;6;01.06.1991;2,3;28.07.1991*;6;02.08.1991;5;06.09.1991;8,3;02.10.1991;5,7;09.11.1991;7;20.12.1991;8,3;02.10.1991;

1991;MIN;0;15.01.1991*;0;02.02.1991*;0;10.03.1991*;0;05.04.1991;,7;05.05.1991*;0;22.06.1991;,3;17.07.1991;0;05.08.1991*;0;14.09.1991*;0;06.10.1991;0;02.11.1991*;0;09.12.1991*;0;15.01.1991*;

1992;AVG;2,3;;1,8;;2,7;;2,2;;2,2;;1,9;;1,2;;1,7;;1,8;;1,9;;1,9;;1;;1,9;;

1992;MAX;10;16.01.1992;5;04.02.1992;8,7;12.03.1992;5,3;19.04.1992;11,3;10.05.1992;4,7;02.06.1992;3,3;14.07.1992;6;10.08.1992;6;05.09.1992*;6,7;22.10.1992;6;19.11.1992;4,3;13.12.1992;11,3;10.05.1992;

1992;MIN;0;03.01.1992*;0;09.02.1992*;0;01.03.1992*;0;11.04.1992*;0;06.05.1992;0;26.06.1992;0;04.07.1992*;0;08.08.1992*;0;09.09.1992*;0;01.10.1992*;0;01.11.1992*;0;03.12.1992*;0;03.01.1992*;

1993;AVG;2,4;;1;;1,3;;1,2;;1,9;;1,9;;1,3;;1,5;;1,1;;,9;;,7;;1,7;;1,4;;

1993;MAX;12;25.01.1993;9,7;21.02.1993;4,3;17.03.1993;5,3;21.04.1993;5,3;05.05.1993;6,7;25.06.1993;4,3;07.07.1993;4,3;28.08.1993;3,7;16.09.1993;3;08.10.1993;6;16.11.1993;9;09.12.1993;12;25.01.1993;

1993;MIN;0;01.01.1993*;0;02.02.1993*;0;09.03.1993*;0;02.04.1993*;0;01.05.1993*;0;03.06.1993*;0;01.07.1993*;0;01.08.1993*;0;07.09.1993*;0;10.10.1993*;0;01.11.1993*;0;01.12.1993*;0;01.01.1993*;

1994;AVG;2,5;;,4;;2,6;;,8;;1,6;;1,7;;,9;;,7;;1,1;;,8;;1,4;;1,4;;1,3;;

1994;MAX;13,3;28.01.1994;3;13.02.1994;9,7;14.03.1994;3,3;14.04.1994;5;30.05.1994;5,3;06.06.1994;3,3;07.07.1994*;4;25.08.1994;6,7;16.09.1994;5;21.10.1994;5,7;28.11.1994;8,3;11.12.1994;13,3;28.01.1994;

1994;MIN;0;04.01.1994*;0;02.02.1994*;0;01.03.1994*;0;10.04.1994*;0;02.05.1994*;0;02.06.1994*;0;03.07.1994*;0;01.08.1994*;0;01.09.1994*;0;02.10.1994*;0;02.11.1994*;0;01.12.1994*;0;04.01.1994*;

1995;AVG;1,6;;1,5;;2;;2,4;;1,5;;1,2;;,6;;1,1;;1,8;;,4;;1,6;;1,5;;1,4;;

1995;MAX;8,3;10.01.1995;7;07.02.1995;6;21.03.1995*;7,7;08.04.1995;8,3;14.05.1995;5;22.06.1995;2,7;04.07.1995*;8,7;29.08.1995;6;29.09.1995;5;19.10.1995;6;03.11.1995;6;05.12.1995*;8,7;29.08.1995;

1995;MIN;0;04.01.1995*;0;10.02.1995*;0;04.03.1995*;0;05.04.1995*;0;01.05.1995*;0;03.06.1995*;0;02.07.1995*;0;05.08.1995*;0;01.09.1995*;0;02.10.1995*;0;08.11.1995*;0;10.12.1995*;0;04.01.1995*;

1996;AVG;1,1;;;;;;;;2,7;;2,7;;2,9;;2,1;;2,8;;1,9;;2,3;;1,5;;;;

1996;MAX;4;23.01.1996*;;;;;;;5,3;09.05.1996;5,3;30.06.1996;9,7;08.07.1996;3,7;30.08.1996;5,7;03.09.1996;7;29.10.1996;5,7;21.11.1996;5;03.12.1996;;;

1996;MIN;0;01.01.1996*;;;;;;;1;16.05.1996;1;09.06.1996*;1;21.07.1996;1;13.08.1996;,7;24.09.1996;0;09.10.1996;,7;23.11.1996;,3;18.12.1996*;;;

1997;AVG;1,4;;2,7;;2,4;;3,6;;2,8;;2,5;;2,1;;1,8;;1,9;;2,2;;1,4;;1,8;;2,2;;

1997;MAX;4,7;31.01.1997;11,3;25.02.1997;8;28.03.1997;11;11.04.1997;6;09.05.1997;4,7;29.06.1997;8;07.07.1997;5;28.08.1997;9;09.09.1997;5;03.10.1997;4;13.11.1997;5,7;17.12.1997;11,3;25.02.1997;

1997;MIN;,3;20.01.1997;,3;12.02.1997*;,3;19.03.1997;,7;09.04.1997;1;04.05.1997;,7;13.06.1997;1;11.07.1997*;,3;31.08.1997;,7;17.09.1997*;0;15.10.1997;0;08.11.1997*;0;21.12.1997*;0;15.10.1997*;

1998;AVG;2,5;;2,8;;3,3;;2,6;;2,8;;1,9;;2,4;;2,2;;1,5;;2,9;;1,9;;1,8;;2,4;;

1998;MAX;8,7;06.01.1998;8,3;12.02.1998;8;04.03.1998;6,3;08.04.1998*;5;04.05.1998;4;22.06.1998*;6,7;23.07.1998;5,3;05.08.1998;4,7;14.09.1998;12,7;28.10.1998;7;06.11.1998;7;13.12.1998;12,7;28.10.1998;

1998;MIN;0;01.01.1998*;,7;02.02.1998*;,3;15.03.1998;0;06.04.1998;,7;03.05.1998;,3;11.06.1998;,3;27.07.1998;0;14.08.1998;0;06.09.1998*;,3;07.10.1998*;0;28.11.1998;0;09.12.1998;0;01.01.1998*;

1999;AVG;1,6;;3;;1,9;;1,8;;2,3;;2;;1,9;;1,6;;1,4;;1,7;;,9;;2,4;;1,9;;

1999;MAX;5;15.01.1999;10;06.02.1999;5,3;01.03.1999;5;14.04.1999;5,3;15.05.1999;4;22.06.1999;4;10.07.1999;3,3;15.08.1999;4,3;20.09.1999;4;21.10.1999;2,3;14.11.1999*;7,7;03.12.1999;10;06.02.1999;

1999;MIN;0;06.01.1999*;0;07.02.1999*;,3;02.03.1999*;,3;24.04.1999;,3;08.05.1999*;,3;25.06.1999;,7;16.07.1999;0;28.08.1999*;0;25.09.1999*;0;25.10.1999;0;02.11.1999*;0;31.12.1999;0;06.01.1999*;

2000;AVG;2,3;;1,8;;2,4;;1,7;;1,4;;1,8;;1,5;;1,3;;1,2;;,9;;,7;;1;;1,5;;

